time,x,y,z,pitch,yaw
17.518539,2609.684814,-20.216364,22.150002,355.285278,0.493713
17.762917,2620.489502,-20.863327,22.150002,355.285278,2.294024
18.018339,2678.623291,-18.534418,22.150002,355.285278,2.294024
18.266703,2678.016113,-3.36596,22.150002,355.285278,2.294024
18.512318,2678.007324,-3.145735,22.150002,355.285278,2.294024
18.770624,2726.670166,-1.253237,22.150002,357.025635,1.944059
19.012228,2777.625977,1.035091,22.150002,0.377103,1.244129
19.267078,2797.361084,1.416322,22.150002,3.133082,350.310455
19.513533,2872.142578,-1.43284,22.150002,7.490933,326.124207
19.766426,2926.027344,-3.190136,22.150002,18.062191,318.678741
20.013659,2981.549316,-28.882269,22.150002,35.94524,342.46933
20.266899,3006.796143,-31.813524,22.150002,36.743492,7.845338
20.512197,3037.566162,-59.559361,22.150002,29.690832,30.624882
20.766214,3034.694824,-62.941788,22.150002,23.504801,42.719219
21.013588,3000.879639,-140.855103,22.150002,11.322353,46.251438
21.262344,3001.962646,-202.323669,22.150002,0.016662,41.358505
21.512266,2994.77417,-270.237457,32.798386,357.31076,18.986765
21.75902,3102.680664,-328.027863,22.149994,359.264679,12.223501
22.016235,3255.213867,-313.659637,22.149994,359.614655,11.873537
22.25923,3386.477295,-376.308563,22.149994,0.3146,15.277205
22.509233,3530.011475,-396.077484,22.149994,0.489583,17.848269
22.759033,3672.101807,-349.1091,22.149994,1.094926,24.488461
23.01079,3814.476074,-327.388855,22.149994,0.162381,69.804596
23.262548,3891.214111,-351.240906,22.149994,0.162381,75.514725
23.515013,3903.981934,-329.94989,22.149994,359.987396,39.108364
23.766323,4014.198242,-263.692535,22.149994,0.337367,14.788004
24.015434,4133.913574,-179.053116,22.149994,359.329803,4.934796
24.263489,4257.09082,-104.302765,22.149994,359.329803,4.759814
24.512587,4387.535645,-35.068565,22.149994,359.329803,4.759814
24.764608,4514.763672,-15.988605,22.149994,358.442993,2.924227
25.014999,4522.717773,-15.559201,22.149994,358.093018,2.749244
25.266064,4628.071289,-10.500014,22.149994,358.093018,2.749244
25.511015,4711.921387,-6.473661,22.149994,358.093018,2.749244
25.758642,4711.273438,6.950655,22.149994,358.093018,2.749244
26.008406,4711.175293,8.997026,22.149994,358.093018,2.749244
26.259483,4711.175293,8.997026,22.149994,358.093018,2.749244
26.514011,4742.128418,1.609498,22.150002,358.533661,358.452332
26.767519,4805.668945,1.41616,22.150017,0.23318,346.665955
27.018398,4904.300293,-6.9498,22.150002,4.776537,313.552185
27.258322,5004.101074,-106.361595,22.150002,4.480384,289.204529
27.516642,5024.638672,-150.448303,22.150002,4.182322,268.853943
27.75976,5026.841797,-212.868454,22.150002,4.611531,304.753265
28.017057,5006.844727,-308.491638,22.150002,2.511128,46.56813
28.267382,4971.644043,-376.015808,22.150002,1.636216,77.923286
28.51655,4973.891113,-519.743408,22.150002,3.222117,71.714157
28.7638,5029.056152,-657.136047,22.150002,4.937053,356.66861
29.018625,5148.364746,-736.11676,22.150002,4.937053,352.524567
29.265472,5295.053711,-755.299622,22.150002,6.686739,6.837823
29.518997,5446.172363,-742.364502,22.150002,6.18153,50.288971
29.7635,5588.357422,-712.207642,22.150002,4.815663,74.426956
30.009598,5649.892578,-582.132874,22.150002,4.172606,82.818481
30.26083,5670.450684,-432.835144,22.150002,17.184666,83.730186
30.513538,5687.444336,-282.166229,22.150002,27.558207,83.380226
30.767836,5705.137695,-130.615921,22.150002,14.520378,83.030266
31.008974,5723.376465,12.907929,22.150002,5.822269,81.369766
31.259996,5744.853516,161.917984,22.150002,4.772374,77.556511
31.513168,5714.821289,310.450714,22.150002,4.947356,41.764465
31.762836,5728.633301,458.841583,22.150002,2.062685,16.131882
32.018185,5788.986328,588.825684,22.150002,0.18927,332.544769
32.267014,5924.12207,649.969482,22.150002,1.243146,291.779144
32.512505,6065.490234,687.874084,22.150002,4.391679,268.941589
32.759842,6136.089844,690.108704,22.150002,4.391679,268.766602
33.017994,6181.239258,688.752136,22.150002,12.483042,265.067871
33.264061,6263.128418,682.694336,22.150002,22.467503,264.192932
33.516941,6293.853027,679.523376,22.150002,16.209122,265.000183
33.763988,6374.154785,672.547974,22.150002,2.827448,266.05011
34.012577,6369.60498,606.662903,22.150002,2.827448,266.05011
34.259621,6386.492676,462.69873,22.150002,1.16091,297.513
34.509102,6451.619629,328.002747,22.150002,0.517071,307.571075
34.764553,6518.460449,190.617722,22.150002,357.176239,346.026306
35.018196,6613.808594,77.632889,22.150002,356.211639,355.864685
35.267208,6630.6875,66.186722,22.150002,356.211639,355.864685
35.508919,6628.822754,40.387646,22.150002,356.211639,355.864685
35.768341,6666.322754,36.595116,22.150002,354.287598,350.599182
36.015224,6745.803223,24.408546,22.150002,353.933167,350.244751
36.258736,6745.803223,24.408546,22.150002,353.933167,350.244751
36.518066,6759.960449,16.939558,22.150002,353.933167,350.244751
36.758713,6776.645996,6.080518,22.150002,353.933167,350.244751
37.015579,6790.0,2.951418,22.150002,353.933167,350.244751
37.26075,6841.494141,2.461378,22.150002,1.412517,316.648315
37.512905,6924.952148,11.639277,22.150002,2.821184,301.949768
37.762882,6943.377441,21.558308,22.150002,3.171149,280.60495
38.012573,6965.117676,28.43523,22.150002,2.821184,268.988251
38.258854,6965.117676,28.43523,22.150002,3.327789,341.803558
38.509029,6965.117676,28.43523,22.150002,2.607942,350.126709
38.769592,6964.869629,-21.449242,22.150002,6.677774,6.006121
39.018856,6966.713867,-42.858128,22.150002,18.656683,12.163571
39.260353,6972.504883,-68.151741,22.150002,24.002871,15.491526
39.514275,6983.071289,-96.549408,22.150002,17.274836,28.089308
39.759865,7035.949707,-191.379715,22.150002,15.549907,36.70351
40.01696,7068.626953,-228.198135,22.150002,13.048798,45.385983
40.266159,7178.886719,-317.313904,22.150002,9.327863,46.060089
40.515297,7326.80127,-323.401093,22.150002,9.327863,46.060089
40.762962,7444.062012,-233.792465,22.150002,8.578829,45.360157
41.016521,7553.905762,-128.553802,22.150002,7.23415,41.105171
41.25948,7665.151855,-34.480339,22.150002,6.884185,27.162039
41.515202,7710.037109,-13.376251,22.150002,5.301121,7.172487
41.764286,7830.536621,7.504893,22.150002,2.786617,0.395752
42.01318,7969.243164,53.298252,22.150002,0.440193,356.752899
42.258556,8116.372559,48.928574,22.150002,0.440193,356.752899
42.518444,8272.038086,39.963051,22.150002,359.292969,355.86853
42.765144,8419.708984,29.814251,22.150002,357.165771,356.278076
43.010178,8566.415039,20.15905,22.150002,357.165771,356.278076
43.268379,8716.750977,10.373236,22.150002,357.165771,356.278076
43.51059,8725.452148,9.807192,22.150002,357.165771,356.278076
43.769909,8725.452148,9.807192,22.150002,357.165771,356.278076
44.012363,8725.775391,9.78616,22.150002,357.165771,356.278076
44.267517,8778.825195,5.763328,22.150002,357.165771,356.278076
44.51992,8791.473633,2.786477,22.150017,359.326965,348.503571
44.758682,8818.485352,-0.445098,22.150002,359.326965,327.802917
45.017399,8945.914062,-10.368979,22.150002,358.381104,281.13092
45.258984,8958.117188,-12.692844,22.150002,358.556091,273.445343
45.51815,8963.827148,-79.402855,22.150002,359.164246,281.101318
45.763512,8937.203125,-200.707428,22.150002,359.164246,286.002106
46.009678,8911.561523,-219.348236,30.369705,358.101501,329.3909
46.264496,8911.325195,-255.227081,30.606567,357.199951,14.544815
46.509834,8959.84375,-352.47522,22.150002,358.831024,47.88242
46.764961,8989.298828,-373.200104,22.150002,358.532654,80.707909
47.015636,9051.050781,-385.594055,22.150002,358.532654,81.059784
47.259712,9060.862305,-367.100464,22.150002,358.76651,47.517662
47.517529,9096.623047,-329.023834,22.150002,358.241547,24.673494
47.763554,9173.861328,-298.2995,22.150002,358.241547,16.203308
48.01947,9322.152344,-258.926697,22.150002,359.327637,11.016068
48.26561,9467.051758,-230.416077,22.150002,2.786173,10.31614
48.515705,9614.574219,-202.941254,22.150002,359.356354,11.745081
48.762241,9759.494141,-173.296997,22.150002,359.624603,11.570099
49.019047,9910.524414,-142.755402,22.150002,0.940517,11.220135
49.264236,10054.28418,-111.619034,22.150002,2.545352,14.000935
49.519707,10177.405273,-80.997955,22.150002,2.195387,14.808422
49.765175,10209.793945,-104.669052,22.150002,1.979692,33.968445
50.011036,10308.27832,-186.505478,22.150002,2.154675,37.940079
50.267918,10447.101562,-123.348312,22.150002,1.514779,26.215904
50.518963,10524.076172,-18.614536,22.150002,359.315399,6.531743
50.768661,10559.945312,-16.471127,22.150002,358.44046,356.517456
51.016129,10681.920898,29.128765,22.150002,357.687469,354.207336
51.264481,10753.023438,23.040413,22.150017,356.079681,348.863342
51.513775,10753.023438,23.040413,22.150017,356.079681,348.863342
51.768173,10753.023438,23.040413,22.150017,356.079681,348.863342
52.014168,10776.418945,6.683905,22.150002,357.260406,351.126099
52.266037,10788.685547,3.213457,22.150002,358.627502,351.584076
52.518364,10827.80957,-0.694385,22.150002,4.005925,335.46582
52.758934,10922.470703,-2.947312,22.150002,7.861117,319.060791
53.017712,10931.433594,2.024351,22.150002,17.901037,303.532166
53.26984,10951.116211,9.223184,22.150002,27.328676,306.587341
53.518608,10971.508789,-10.269575,22.150002,26.132784,328.719666
53.766476,10995.888672,-24.759274,22.150002,23.759945,359.381592
54.010365,11089.277344,-16.528109,22.150002,22.08799,15.406186
54.272385,11174.351562,-128.570435,22.150002,14.696424,22.201517
54.522327,11180.424805,-141.751175,22.150002,6.929994,25.991232
54.758984,11224.655273,-229.546692,22.150002,3.081542,27.537273
55.010174,11356.981445,-250.738297,22.150002,2.252927,27.537273
55.271412,11501.018555,-190.567902,22.150002,1.344304,27.012327
55.517342,11626.8125,-180.086716,22.150002,4.946863,31.931957
55.758659,11709.34082,-247.889343,22.150002,4.246933,52.465168
56.017735,11831.080078,-243.567871,22.150002,3.896967,40.848637
56.262455,11920.273438,-177.883728,22.150002,4.246933,16.753021
56.517532,11927.204102,-100.589874,22.150002,3.453331,359.479828
56.759422,12053.663086,-62.438965,22.150002,3.103365,357.4729
57.020184,12203.413086,-23.550648,22.150002,2.625815,357.297913
57.263985,12345.763672,4.229493,22.150002,2.625815,357.297913
57.509434,12459.079102,4.366234,22.150002,1.85038,356.947937
57.769825,12512.537109,1.058472,22.150002,0.397502,356.422974
58.017147,12656.585938,-4.90866,22.150002,357.519135,359.474701
58.263634,12719.717773,-5.825639,22.150002,357.344147,359.649689
58.514069,12719.717773,-5.825639,22.150002,357.344147,359.649689
58.770134,12719.717773,-5.825639,22.150002,354.007446,0.728886
59.016201,12719.717773,-5.825639,22.150002,355.78125,1.713336
59.259834,12726.782227,-5.614358,22.150002,356.344543,1.713336
59.520523,12824.814453,1.228623,22.150002,0.332825,350.349976
59.765903,12962.148438,-9.239783,22.150002,2.338413,324.96167
60.01181,13012.130859,-33.365608,22.150002,4.490942,291.085663
60.266579,13043.367188,-116.835648,22.150002,15.603147,300.369141
60.514431,13086.71875,-257.608582,22.150002,14.573933,330.633209
60.760025,13112.120117,-401.802094,22.150002,8.610316,1.580943
61.019497,13142.87793,-552.994385,32.883392,6.634007,31.008554
61.267498,13242.425781,-662.099915,34.512222,5.705208,51.380177
61.517715,13385.595703,-699.282837,22.149994,4.455147,66.118828
61.76873,13505.287109,-620.357178,22.149994,3.970916,72.766937
62.016556,13557.444336,-481.275146,22.149994,4.145899,72.766937
62.267788,13602.545898,-337.439423,22.149994,4.145899,72.766937
62.516293,13647.863281,-195.401291,22.149994,7.662677,67.966331
62.762531,13695.671875,-56.564632,22.149994,7.208538,39.781464
63.017296,13727.275391,92.541443,22.149994,6.68359,18.613707
63.262604,13804.522461,216.317398,22.149994,7.033555,346.712799
63.512676,13897.472656,332.677673,22.149994,6.333625,321.785614
63.76461,14000.734375,441.922852,22.149994,6.554104,297.890594
64.015015,14101.016602,496.860138,22.149994,12.731634,284.770142
64.264267,14148.896484,506.401855,22.149994,13.706959,281.061127
64.517357,14292.548828,525.026978,22.149994,10.204879,293.060425
64.767159,14401.321289,428.375885,22.149994,5.303945,309.927216
65.009399,14464.673828,300.822784,22.149994,359.857025,322.07608
65.264969,14533.160156,169.981873,22.149994,354.512665,329.248413
65.519058,14644.293945,69.277771,22.149994,351.416687,335.458771
65.762978,14696.919922,-2.097603,22.149994,347.785217,350.863892
66.008766,14721.350586,-4.94062,22.149994,348.684845,353.361847
66.26339,14747.347656,-1.830539,22.150017,348.684845,353.361847
66.516632,14747.347656,-1.830539,22.150017,348.684845,353.361847
66.769043,14749.219727,-2.01061,22.150017,352.03772,354.507568
67.014,14798.203125,1.418613,22.150002,353.481689,353.163879
67.259598,14882.821289,2.827128,22.150002,358.285706,307.196503
67.515961,14959.369141,0.464221,22.150002,358.339874,270.427307
67.764214,14959.603516,-2.501172,22.150002,358.164886,283.875092
68.012527,15010.700195,-69.411987,22.150002,357.60907,6.782793
68.263542,15074.489258,-145.216492,22.150002,357.130157,47.48098
68.521454,15135.429688,-181.173569,22.150002,356.88089,73.435287
68.764259,15241.636719,-120.36837,22.150002,357.358154,53.447365
69.015938,15352.777344,-21.460691,22.150002,355.951599,12.279331
69.264809,15498.134766,9.344451,22.150002,355.951599,0.393476
69.513168,15647.081055,13.255238,22.150002,355.951599,0.393476
69.759315,15791.775391,31.386711,22.150002,356.43219,358.323059
70.015923,15944.756836,36.946888,22.150002,357.58255,353.992859
70.269936,16096.65918,24.93495,22.150002,357.757538,0.074219
70.515205,16243.814453,23.462904,22.150002,357.757538,0.074219
70.76757,16395.222656,21.965893,22.150002,357.757538,358.870117
71.01609,16544.289062,18.503443,22.150002,357.757538,358.432953
71.263954,16687.402344,14.185994,22.150002,357.58255,358.128601
71.516899,16694.828125,13.948002,22.150002,357.58255,358.128601
71.767601,16694.828125,13.948002,22.150002,357.58255,358.128601
72.019226,16696.537109,13.892215,22.150002,357.58255,358.128601
72.262833,16774.169922,7.409338,22.150002,358.028809,354.26059
72.513885,16790.511719,2.92859,22.150002,0.746455,334.889923
72.76358,16840.126953,0.984803,22.150002,2.005404,310.047028
73.016525,16956.414062,-14.499845,22.150017,1.073102,276.234406
73.262764,16959.302734,-40.44854,22.150017,1.202596,280.627991
73.516502,16981.425781,-170.771408,22.150017,0.176903,344.604706
73.762711,16965.896484,-241.194061,22.150017,359.839844,32.823578
74.00898,16912.666016,-315.409454,29.222191,359.31488,63.238224
74.268181,16945.957031,-466.083069,22.149994,359.139893,64.049858
74.512932,16970.871094,-513.967041,22.149994,0.578638,18.661596
74.758453,17017.4375,-514.473999,22.149994,0.125891,343.196381
75.008484,17155.855469,-550.727966,22.149994,358.636963,351.614868
75.269997,17307.5,-535.289001,22.149994,357.685364,39.835197
75.513794,17421.140625,-443.982178,22.149994,357.685364,51.622681
75.764229,17506.587891,-321.021545,22.149994,358.210327,65.303322
76.010796,17592.039062,-203.693817,22.149994,358.210327,72.971695
76.267807,17696.044922,-95.548805,22.149994,358.210327,73.321655
76.508453,17743.111328,40.912174,22.149994,358.210327,67.694168
76.769218,17780.115234,191.529236,22.149994,358.385315,35.056229
77.014404,17823.005859,330.654297,22.149994,0.181732,355.783752
77.264824,17939.771484,422.467651,22.149994,0.00675,319.72406
77.509132,18053.470703,514.692139,22.149994,359.656769,294.723236
77.768852,18197.988281,571.005737,22.149994,359.656769,282.038055
78.014885,18342.019531,603.353821,22.149994,359.656769,282.038055
78.264,18406.535156,521.636536,22.149994,359.656769,279.628021
78.521088,18444.431641,372.366516,22.149994,358.362213,306.008209
78.759178,18464.955078,231.267761,22.149994,356.987457,330.180573
79.010117,18566.916016,127.692299,22.149994,356.812469,334.164673
79.258415,18680.808594,34.803902,22.149994,354.660339,347.88092
79.515099,18769.957031,3.120797,22.150002,354.069122,0.933028
79.759796,18769.957031,3.120797,22.150002,354.069122,0.933028
80.008919,18769.957031,3.120797,22.150002,354.069122,0.933028
80.260185,18777.314453,6.334177,22.150002,355.703766,347.548523
80.512955,18790.746094,2.901775,22.150002,357.392242,325.660095
80.76429,18839.005859,-0.680986,22.150002,358.35675,304.941284
81.008759,18968.539062,-26.399946,22.150002,357.481812,275.258331
81.270508,19042.615234,-154.007751,22.150002,357.443207,275.433136
81.516449,18983.794922,-284.65271,22.150002,357.917542,342.666046
81.759544,18964.349609,-424.93042,22.150002,357.917542,34.846535
82.018517,19064.191406,-538.716064,22.150002,357.742554,68.958832
82.268837,19103.199219,-558.983826,22.150002,358.267517,41.261795
82.509872,19152.466797,-626.169067,22.150002,357.997803,2.990464
82.764687,19293.511719,-675.353638,22.150002,356.589874,354.238342
83.01738,19443.267578,-695.059631,22.150002,355.578613,28.795933
83.268425,19591.916016,-705.971069,22.150002,354.427185,63.772469
83.511551,19682.230469,-600.896057,22.150002,354.427185,76.656937
83.766418,19722.375,-453.393005,22.150002,355.315033,76.306976
84.009796,19711.796875,-310.464142,22.150002,357.26358,59.029137
84.268997,19681.972656,-158.01384,22.150002,357.438568,45.768997
84.510246,19681.876953,-13.416231,22.150002,357.438568,39.37249
84.763786,19703.755859,136.848892,22.150002,357.788544,25.719835
85.013557,19752.265625,278.529877,22.150002,357.788544,20.470776
85.258728,19745.441406,423.322754,22.150002,358.160828,359.18808
85.517006,19772.599609,566.420837,22.150002,359.975342,323.757355
85.769165,19914.388672,598.776123,22.150002,359.975342,299.784332
86.018219,20060.603516,625.157776,22.150002,359.800354,279.191711
86.264343,20206.685547,646.132996,22.150002,359.450378,274.370667
86.520248,20314.535156,577.62323,22.150002,359.450378,276.225128
86.769958,20343.402344,430.65564,22.150002,359.275391,279.442017
87.010414,20356.623047,352.244904,22.150002,359.275391,279.442017
87.269775,20377.345703,327.270935,22.150002,359.275391,281.205231
87.515213,20450.447266,249.120102,22.150002,358.575439,306.88797
87.761757,20501.097656,113.193977,22.150002,356.653809,342.017426
88.012932,20602.228516,64.421371,22.150002,356.653809,345.075836
88.266052,20719.263672,-2.177628,22.150002,355.621185,352.477173
88.511551,20721.257812,-4.009721,22.150002,355.27121,358.938416
88.76857,20721.257812,-4.009721,22.150002,355.27121,358.938416
89.016739,20770.164062,-4.30755,22.150002,355.27121,358.938416
89.26622,20770.164062,-4.30755,22.150002,355.27121,358.938416
89.519203,20802.083984,2.463406,22.150002,356.944855,345.591522
89.762863,20877.990234,1.83945,22.150017,358.501556,304.072937
90.013367,20987.539062,-10.848083,22.150017,359.642303,270.935181
90.269943,20995.486328,-12.629071,22.150017,1.082633,280.376343
90.516418,21006.970703,-90.133255,22.150017,359.013916,352.916138
90.759102,21027.970703,-231.000778,22.150017,356.229431,44.634869
91.009529,21137.693359,-330.063232,22.150017,356.457275,81.95916
91.268173,21290.509766,-344.761292,22.150017,357.752411,97.422165
91.509903,21433.800781,-327.854706,22.150017,359.236328,66.745384
91.768509,21537.259766,-214.001358,22.150017,7.19724,52.622372
92.014091,21666.001953,-150.619843,22.150017,357.869171,33.273113
92.263519,21802.919922,-90.597649,22.150017,358.311188,12.132219
92.515991,21951.880859,-65.270912,22.150017,358.661163,2.498583
92.765205,22100.625,-54.376675,22.150017,357.57486,359.165924
93.013237,22243.408203,-19.651453,22.150017,355.849518,358.349213
93.265358,22394.648438,-21.267893,22.150017,355.67453,358.349213
93.511452,22538.679688,-25.210012,22.150017,358.581055,0.361427
93.76236,22553.925781,-24.977186,22.150017,4.909382,5.191164
94.013687,22644.625,-14.166011,22.150017,0.919443,11.207736
94.264137,22665.023438,-9.905157,22.150017,358.292786,14.790812
94.510483,22744.972656,29.295979,22.150017,357.592834,43.078659
94.763359,22744.984375,37.069897,22.150002,354.450104,132.685059
95.011864,22744.984375,37.069897,22.150002,358.774963,187.389053
95.261841,22744.984375,37.069897,22.150002,3.507235,190.109787
95.51561,22744.984375,37.069897,22.150002,7.173924,184.082214
95.769806,22744.984375,37.069897,22.150002,7.173924,176.492172
96.011971,22744.984375,37.069897,22.150002,2.287432,175.203766
96.261482,22744.984375,37.069897,22.150002,1.836665,175.654541
