time,x,y,z,pitch,yaw
9.515952,757.691406,13.332588,22.150002,354.76413,343.197388
9.762147,777.525024,5.881331,22.150002,354.239166,341.908508
10.009772,817.884277,1.032969,22.150002,0.640015,327.171783
10.259293,940.596863,-6.791453,22.150002,1.053136,288.336823
10.51488,952.872437,-7.597882,22.150002,2.70662,300.952026
10.764566,983.765625,-50.98819,22.150002,1.084506,52.892273
11.010624,1025.955322,-143.497787,22.150002,0.209593,96.061378
11.260278,1024.630249,-155.060989,22.150002,359.859619,59.177605
11.512449,1023.387207,-264.554382,22.150002,359.955994,353.11615
11.768754,1097.455688,-385.829681,22.150002,358.846527,348.252197
12.01235,1227.582397,-447.677307,22.150002,1.02921,356.172272
12.267838,1348.252563,-535.169128,22.150002,2.389807,32.322823
12.511771,1489.594727,-500.502869,22.150002,1.770692,51.363571
12.761728,1637.922852,-495.347626,22.150002,0.720796,63.693123
13.013116,1732.66748,-397.404205,22.150002,0.106,75.301262
13.266126,1730.96814,-250.132568,22.150002,359.93103,71.353058
13.518607,1738.454712,-100.360466,22.150002,0.106018,66.000275
13.767164,1745.345947,43.588646,22.150002,0.106018,51.751408
14.014395,1774.939087,188.776917,22.150002,1.668672,20.993126
14.260576,1845.826416,316.892639,22.150002,2.018637,347.722809
14.51319,1963.179565,412.135315,22.150002,1.493689,303.653412
14.765903,2095.969971,483.250885,22.150002,1.805296,285.100922
15.010447,2155.130615,501.036621,22.150002,1.105366,277.80957
15.265442,2180.974854,500.014984,22.150002,1.105366,277.80957
15.50968,2191.668701,406.995026,22.150002,359.8302,280.301208
15.761351,2158.560059,266.632141,22.150017,359.654175,317.676849
16.010181,2214.028564,134.286377,22.150017,359.263367,352.732635
16.269896,2363.718018,94.460831,22.150017,359.557648,349.753845
16.516741,2489.650391,19.807022,22.150017,358.257172,354.532898
16.762884,2635.802246,1.361942,22.150017,358.782135,1.996478
17.01252,2717.436279,2.136409,22.150017,357.049683,358.010376
17.26688,2718.210693,24.418011,22.150017,357.049683,358.010376
17.512856,2718.311279,27.315313,22.150017,357.049683,357.310455
17.759117,2755.656738,21.376516,22.150002,357.399658,352.923309
18.009146,2755.656738,21.376516,22.150002,357.399658,352.923309
18.260387,2779.756348,2.781126,22.150002,0.588352,323.647766
18.512297,2887.567871,-1.173301,22.150002,0.592241,301.953278
18.7633,2975.894043,-19.199253,22.150002,358.341095,291.031097
19.017529,2996.662842,-62.775696,22.150002,358.950348,349.392273
19.264482,2971.337158,-194.021683,22.150002,358.528778,58.907364
19.5149,2962.008545,-233.224533,22.150002,359.357574,56.050728
19.761711,3023.536865,-320.029144,22.150002,0.230865,350.483673
20.009903,3128.27002,-417.312134,22.150002,0.2287,350.203979
20.259098,3269.976562,-461.14093,22.150002,1.048867,3.683189
20.515186,3391.477539,-555.090271,22.150002,0.775262,9.39683
20.767151,3526.166748,-608.943115,22.150002,0.950244,30.301958
21.012064,3663.373047,-558.518555,22.150002,358.908966,56.702213
21.264723,3757.342285,-450.248383,22.150002,358.063507,69.622444
21.509188,3722.021729,-308.93396,22.150002,357.101288,63.358997
21.764957,3711.422852,-161.76268,22.150002,358.282959,44.319977
22.009254,3768.607666,-28.247169,22.150002,358.807922,26.79731
22.260384,3820.323975,113.042816,22.150002,358.98291,6.634768
22.516388,3845.053223,264.221863,22.150002,0.818276,329.899628
22.762661,3926.644775,385.66333,22.150002,0.706388,304.551239
23.009832,4050.994873,465.293121,22.150002,0.006458,287.324432
23.262886,4073.546143,474.886444,22.150002,0.006458,286.836487
23.519175,4087.305176,430.343262,22.150002,359.457275,291.643982
23.765978,4157.838867,309.363312,22.150002,354.845428,329.427643
24.017912,4248.821777,190.462555,22.150002,354.845428,348.071075
24.261112,4336.666504,125.538841,22.150002,354.670441,351.670807
24.513353,4397.100098,112.271217,22.150002,352.709198,343.414062
24.766651,4524.72168,40.88036,22.150002,351.17804,353.488647
25.011848,4670.035156,19.407637,22.150002,351.528015,356.042877
25.263884,4695.823242,17.286341,22.150002,351.528015,356.042877
25.508785,4724.59668,15.296172,22.150002,351.528015,356.042877
25.763542,4724.59668,15.296172,22.150002,351.528015,356.042877
26.010962,4757.47168,9.174143,22.150002,4.399095,343.176666
26.268053,4769.948242,9.887742,22.150002,3.137744,319.57959
26.508911,4769.948242,7.431675,22.150002,1.895239,307.416107
26.769434,4769.948242,7.431675,22.150002,356.618347,0.671057
27.019857,4769.948242,7.431675,22.150002,356.618347,0.321092
27.269697,4782.570801,4.510642,22.150002,357.143311,348.92041
27.511499,4804.727051,2.387169,22.150002,358.144165,323.992676
27.760138,4891.654297,-1.557493,22.150002,359.15387,291.578308
28.018288,4930.458984,-6.310335,22.150002,359.777252,293.508911
28.261356,4964.156738,-42.008785,22.150002,0.658172,29.78809
28.513996,4976.171875,-110.991539,22.150002,359.752289,70.320786
28.762419,4995.383789,-241.180023,22.150002,359.011719,23.181446
29.012783,5071.683105,-368.194519,22.150002,358.415802,349.210022
29.260639,5211.80957,-415.617889,22.150002,357.542908,350.581512
29.511391,5350.133301,-471.80072,22.150002,0.287943,38.646698
29.764,5487.207031,-438.148987,22.150002,0.112961,50.248043
30.016018,5616.169922,-363.497437,22.150002,359.238037,65.028435
30.268629,5678.994141,-228.960541,22.150002,359.12619,84.552933
30.508629,5697.74707,-86.202415,22.150002,11.074221,79.37603
30.7644,5724.51123,64.897575,22.150002,8.374706,76.134979
31.011137,5767.969727,205.954681,22.150002,0.234793,34.624775
31.268538,5863.527832,318.421906,22.150002,0.059811,13.279112
31.514612,5966.423828,423.758575,22.150002,358.263458,337.219116
31.764889,6007.092285,450.773407,22.150002,358.263458,309.395142
32.00845,6112.288574,471.214569,22.150002,357.096222,292.335114
32.261875,6211.303711,368.532013,22.150002,356.449951,290.008392
32.512531,6155.03418,239.468719,22.150002,357.425903,333.203857
32.760532,6222.942383,119.76828,22.150002,356.958618,0.509429
33.01067,6370.983887,100.737961,22.150002,356.740234,348.286102
33.268002,6496.476074,13.934046,22.150002,355.937286,348.764587
33.513596,6639.915527,-2.730526,22.150002,356.112274,1.377997
33.763981,6668.618164,10.971542,22.150002,354.79483,355.994781
34.017582,6684.849609,9.834843,22.150002,354.79483,355.994781
34.260452,6689.484863,9.510263,22.150002,354.79483,355.994781
34.514198,6689.484863,9.510263,22.150002,358.374329,358.480103
34.758434,6725.947754,8.576181,22.150002,0.787097,357.015717
35.010147,6806.030762,2.431178,22.150002,0.048582,338.994385
35.26194,6831.998047,0.866156,22.150017,2.969199,296.565613
35.515255,6945.485352,-10.78986,22.150002,359.625458,278.067139
35.760571,6950.561035,-11.162922,22.150002,359.625458,278.363953
36.01421,6958.870117,-44.821518,22.150002,359.763367,12.633455
36.260319,6986.470703,-173.309357,22.150002,0.47318,68.718277
36.519215,6986.086914,-319.241913,22.150002,1.693266,48.482208
36.762867,7062.875977,-442.114471,22.150002,0.561399,356.019897
37.018944,7203.871582,-498.87207,22.150002,358.902405,345.864044
37.259243,7332.647461,-556.62207,22.150002,358.902405,352.353851
37.509094,7449.125977,-648.830383,22.150002,358.562164,30.875813
37.76474,7598.974609,-672.046875,22.150002,356.773163,64.066299
38.01585,7672.339844,-627.84491,22.150002,358.960419,79.848022
38.264793,7680.563965,-579.261963,22.150002,359.310394,80.498283
38.516693,7696.57373,-435.548279,22.150002,358.960419,61.262741
38.761337,7676.110352,-290.323853,22.150002,355.245819,42.819729
39.014824,7689.160645,-139.30397,22.150002,355.420807,26.376478
39.267517,7742.726562,1.955336,22.150002,357.468933,5.965711
39.518238,7791.641113,142.608414,22.150002,358.612518,340.571716
39.766479,7869.698242,262.021393,22.150002,358.437531,307.807678
40.014503,7960.536621,275.503815,22.150002,359.173767,303.971069
40.260075,8011.333496,232.973572,22.150002,0.877197,284.641388
40.515457,8119.319336,156.918869,22.150002,0.527232,274.989685
40.766617,8142.553711,157.298523,22.150002,0.35225,274.989685
41.020424,8166.740234,116.59314,22.150002,359.437592,297.083344
41.266331,8193.290039,98.623787,22.150002,359.437592,345.129242
41.519848,8277.782227,6.179351,22.150002,359.787567,357.277283
41.760574,8308.470703,2.995116,22.150002,359.787567,1.891543
42.012451,8432.304688,-32.043552,22.150002,358.010559,37.809746
42.262482,8483.835938,-49.721798,22.150002,358.010559,55.707527
42.512543,8506.429688,-37.397385,22.150002,359.231506,3.055502
42.760246,8587.667969,-30.193951,22.150002,358.881531,357.747101
43.01609,8645.52832,-26.790859,22.150002,356.792084,7.945946
43.26347,8762.020508,11.318116,22.150002,354.908691,359.835999
43.510902,8763.035156,12.126295,22.150002,354.383728,358.179932
43.766495,8763.035156,12.126295,22.150002,354.20874,358.179932
44.019985,8772.420898,7.952092,22.150017,354.20874,358.179932
44.261696,8775.379883,7.118289,22.150017,354.20874,358.179932
44.509979,8811.237305,1.518782,22.150002,0.006287,336.112762
44.764988,8920.238281,-6.529986,22.150002,0.251873,291.257507
45.016071,8937.623047,-8.856798,22.150002,359.820953,289.551422
45.265667,8937.623047,-8.856798,22.150002,358.282684,29.510471
45.513203,8937.623047,-8.856798,22.150002,358.742767,78.090141
45.762291,8959.760742,-13.525679,22.150002,358.917755,78.090141
46.008789,9075.703125,5.733402,22.150002,356.963745,25.772552
46.263901,9221.669922,44.090855,22.150002,356.61377,352.80957
46.518166,9364.850586,88.608826,22.150002,357.509979,340.799927
46.768539,9506.333008,135.705261,22.150002,358.559906,313.323486
47.017826,9650.123047,112.877708,22.150002,357.702148,316.449066
47.268074,9768.389648,21.17684,22.150002,358.4021,358.146057
47.514622,9904.180664,-26.837233,22.150002,358.4021,358.146057
47.76273,10052.852539,-34.175438,22.150002,358.4021,358.146057
48.008694,10190.230469,9.461708,22.150002,358.577087,0.037781
48.265091,10343.081055,23.011189,22.150002,358.173706,359.862793
48.517254,10494.374023,22.794249,22.150002,357.713501,359.447876
48.767159,10525.489258,21.772989,22.150002,356.838562,350.87204
49.016689,10626.041992,6.895387,22.150002,357.264008,356.476959
49.266773,10762.007812,-2.345369,22.150002,357.08902,0.375259
49.511909,10764.805664,-2.150808,22.150002,356.645874,0.982833
49.759861,10762.060547,15.368228,22.150017,356.645874,0.982833
50.008556,10762.060547,15.368228,22.150017,356.645874,0.982833
50.269928,10765.015625,13.087561,22.150017,357.619537,351.960785
50.512516,10805.986328,2.19445,22.150002,359.247314,338.362366
50.768654,10901.521484,0.474065,22.150017,0.402486,300.881897
51.008575,10962.487305,-11.171824,22.150017,0.87438,280.372437
51.261806,10962.337891,-11.50412,22.150017,0.453268,344.343872
51.509632,10975.414062,-46.894493,22.150017,359.443756,79.188354
51.762787,10972.907227,-103.701088,22.150017,359.618744,88.060051
52.012711,11036.423828,-228.717087,22.150017,359.268768,31.695915
52.266834,11128.27832,-349.948486,22.150017,358.077637,345.498596
52.515568,11256.989258,-420.101135,22.150017,356.596008,347.924744
52.768063,11406.353516,-441.805176,22.150017,356.421021,41.468071
53.009594,11544.010742,-419.11734,22.150017,357.069672,59.552612
53.261917,11632.657227,-297.503418,22.150017,357.594635,74.209595
53.515404,11708.369141,-171.107285,22.150017,356.719696,83.924484
53.765114,11728.769531,-22.709066,22.150017,356.194733,81.3909
54.013809,11722.430664,122.855286,22.150017,355.745392,79.12178
54.25959,11714.461914,265.538696,22.150017,357.092621,65.139763
54.513718,11703.908203,416.98877,22.150017,356.440918,43.108521
54.762272,11723.027344,563.635681,22.150017,356.567047,12.104324
55.014515,11816.763672,668.792847,22.150002,357.09201,332.886414
55.264973,11948.702148,604.453857,22.150002,357.616974,313.065704
55.510918,12092.814453,574.151794,22.150002,358.491913,292.151123
55.767944,12218.255859,595.987976,22.150002,358.316925,276.887054
56.015053,12251.080078,599.877197,22.150002,358.316925,276.712067
56.264561,12370.908203,553.456055,22.150002,358.316925,276.712067
56.513969,12433.510742,422.610229,22.150002,358.316925,276.712067
56.759438,12438.969727,385.478638,22.150002,358.316925,276.712067
57.015541,12451.179688,256.908661,22.150002,359.339233,302.853027
57.261768,12452.46875,110.512337,22.150002,356.939362,340.347015
57.510414,12507.594727,59.535454,22.150002,356.283356,351.593231
57.759842,12597.432617,46.256912,22.150002,356.283356,351.593231
58.013588,12739.808594,25.18236,22.150002,356.108368,351.418243
58.266605,12744.939453,24.418468,22.150002,356.108368,351.418243
58.508865,12740.035156,25.158266,22.150002,356.108368,351.418243
58.764423,12717.300781,28.589682,22.150002,356.108368,351.418243
59.017395,12742.844727,24.734211,22.150002,356.108368,351.418243
59.266144,12800.319336,2.461555,22.150017,356.633331,350.718292
59.520016,12871.938477,1.44799,22.150002,1.267711,325.033142
59.764698,12931.244141,0.994766,22.150017,2.049778,297.06781
60.016113,12931.244141,0.994766,22.150017,2.290795,336.26593
60.2644,12931.501953,0.769227,22.150017,0.628095,49.811008
60.513714,12998.235352,-26.299303,22.150002,2.533845,81.952652
60.769222,13051.186523,-36.150059,22.150002,7.603557,59.767639
61.014256,13101.698242,20.573063,22.150002,11.045785,42.34201
61.268204,13127.457031,25.082264,22.150002,358.524231,22.372538
61.515759,13213.25,-30.402649,22.150002,357.675201,353.03775
61.760529,13358.416992,-45.376778,22.150002,359.289703,351.700806
62.013947,13494.90332,20.918312,22.150002,0.066656,343.818787
62.266449,13642.301758,39.096531,22.150002,359.113708,6.951139
62.518646,13792.27832,41.384777,22.150002,358.6362,8.555897
62.758598,13930.228516,10.523414,22.150002,358.6362,8.555897
63.010128,14080.074219,28.228844,22.150002,357.303253,5.118219
63.261913,14230.700195,39.092552,22.150002,355.22998,358.965027
63.512222,14380.816406,35.761833,22.150002,354.432159,356.38858
63.769646,14534.990234,26.476885,22.150002,354.432159,355.773132
64.014328,14681.270508,14.157672,22.150002,356.310974,353.315887
64.262505,14698.913086,12.333931,22.150002,356.485962,353.315887
64.518555,14698.913086,12.333931,22.150002,356.135986,354.190796
64.762817,14708.300781,11.980922,22.150002,357.335571,357.847229
65.009842,14773.720703,0.969277,22.150002,357.335571,357.847229
65.26918,14774.5,0.963177,22.150002,357.335571,357.847229
65.516388,14806.068359,-0.313179,22.150002,358.347717,352.962738
65.760628,14935.921875,6.233357,22.150002,2.431581,305.376129
66.018715,15003.787109,3.10234,22.150002,2.709239,285.837585
66.263199,15003.787109,3.10234,22.150002,15.132569,322.155396
66.509056,15003.787109,3.10234,22.150002,18.274836,324.672516
66.758751,15003.939453,-14.587338,22.150002,8.77274,28.778059
67.019943,15021.5625,-54.6908,22.150002,8.12101,49.196888
67.258469,15094.647461,-90.943604,22.150002,7.771045,76.387505
67.51223,15194.874023,-46.056381,22.150002,10.077676,87.930237
67.76873,15241.469727,-36.727142,22.150002,11.425327,108.083191
68.009521,15373.731445,3.461523,22.150002,11.075363,94.765762
68.259224,15467.981445,109.653122,22.150002,8.096825,60.280701
68.520226,15484.032227,105.087883,22.150002,6.193421,146.190643
68.769257,15527.663086,75.267715,22.150002,3.795375,172.229355
69.008598,15527.663086,75.267715,22.150002,3.620393,166.804352
69.259956,15544.901367,90.141319,22.150002,3.44541,116.396957
69.510017,15659.666992,140.657242,22.150002,3.495103,69.031967
69.759644,15754.875977,255.942444,22.150002,0.858405,36.106747
70.019585,15796.605469,283.32312,22.150002,356.645264,356.361115
70.259514,15832.388672,281.662689,22.150002,356.295288,338.368744
70.512375,15840.493164,225.632202,22.150002,359.136261,341.06308
70.762718,15967.498047,168.523972,22.150002,0.754063,349.296417
71.011879,16081.123047,73.178169,22.150002,359.322357,352.751373
71.262184,16226.43457,36.449532,22.150002,357.900604,350.118073
71.510635,16374.179688,17.43327,22.150002,358.334869,356.274841
71.766502,16527.296875,6.298617,22.150002,358.159882,355.497925
72.011642,16670.677734,31.014177,22.150002,356.679474,353.960388
72.267441,16753.392578,23.729403,22.150002,352.854126,350.624451
72.517021,16753.392578,23.729403,22.150002,352.854126,350.449463
72.768967,16751.416016,11.931743,22.150002,352.854126,350.449463
73.008804,16751.416016,11.931743,22.150002,354.740509,355.027618
73.260895,16777.763672,5.574317,22.150002,354.740509,355.027618
73.520004,16834.433594,1.20778,22.150002,356.280853,328.764313
73.768021,16928.246094,2.439964,22.150002,356.469543,287.044495
74.013153,16928.246094,2.439964,22.150002,358.309174,293.913513
74.261772,16928.246094,2.439964,22.150002,355.748291,22.910275
74.508896,16944.806641,-8.965352,22.150002,355.201843,67.176414
74.759262,16977.158203,-24.733746,22.150002,355.201843,67.626709
75.009819,16991.638672,-2.398069,22.150002,355.857574,34.297306
75.269272,17107.277344,65.491989,22.150002,355.839447,357.148682
75.51841,17228.136719,153.017868,22.150002,358.832581,334.609009
75.767982,17371.572266,192.905411,22.150002,358.482605,321.281036
76.016075,17511.957031,157.636246,22.150002,358.904907,343.032623
76.264435,17598.017578,56.085907,22.150002,358.636536,352.464264
76.509102,17610.207031,52.415253,22.150002,358.636536,352.464264
76.765625,17727.193359,50.395168,22.150002,358.610718,6.079286
77.010193,17873.306641,63.928329,22.150002,357.373138,2.082129
77.264069,18025.490234,69.401733,22.150002,359.779083,359.236328
77.516045,18176.671875,67.996101,22.150002,359.779083,359.236328
77.769028,18328.414062,65.353928,22.150002,359.779083,359.236328
78.019157,18461.259766,-0.893558,22.150002,354.635864,359.06134
78.263252,18606.955078,-13.551041,22.150002,354.810852,1.143981
78.517151,18652.566406,-7.988637,22.150002,355.445435,4.212571
78.76004,18688.896484,21.446672,22.150002,355.206726,3.300448
79.01902,18688.896484,21.446672,22.150002,353.371765,354.532959
79.264854,18688.896484,21.446672,22.150002,353.721741,353.459473
79.513435,18726.896484,17.517832,22.150002,357.304138,355.692444
79.769806,18802.699219,2.47247,22.150002,357.654114,356.133087
80.015427,18881.556641,2.513512,22.150002,2.475132,310.165833
80.265144,18935.673828,4.311456,22.150002,2.71222,295.310181
80.513268,18935.673828,4.311456,22.150002,3.565315,349.508759
80.763344,18935.673828,4.311456,22.150002,2.862706,25.941607
81.018654,18945.365234,-4.8845,22.150002,2.512741,70.108917
81.262566,18982.916016,-19.006529,22.150002,2.337758,85.246071
81.514,19036.5625,-18.715868,22.150002,14.901999,72.511589
81.765907,19072.439453,21.460506,22.150002,15.076982,72.034233
82.012848,19122.037109,2.24132,22.150002,6.962017,24.736357
82.262642,19262.646484,16.769018,22.150002,5.062766,14.053933
82.51899,19401.416016,77.719025,22.150002,3.881038,345.082123
82.76107,19539.421875,96.693405,22.150002,3.531073,340.726807
83.013733,19687.820312,86.673523,22.150002,3.181108,337.247192
83.264381,19829.945312,41.349602,22.150002,2.132583,332.394348
83.515358,19976.505859,15.126148,22.150002,354.520203,345.996002
83.764717,20123.316406,-13.611028,22.150002,353.073364,352.969299
84.015533,20271.085938,-12.505804,22.150002,356.198425,358.516235
84.263893,20414.289062,19.746695,22.150002,357.073364,358.341248
84.50975,20474.765625,19.759819,22.150002,357.816437,354.852905
84.766205,20508.027344,16.762697,22.150002,357.816437,354.852905
85.011505,20641.830078,5.090296,22.150002,356.584808,357.591553
85.260078,20708.910156,1.295707,22.150002,356.234833,358.334473
85.512596,20708.910156,1.295707,22.150002,356.234833,358.334473
85.767303,20731.810547,21.093512,22.150002,356.234833,358.334473
86.012505,20738.597656,22.518406,22.150002,356.234833,358.334473
86.259438,20756.5625,20.132591,22.150002,356.234833,358.334473
86.511581,20816.429688,2.275532,22.150002,359.647125,355.272461
86.759026,20940.173828,3.384596,22.150017,4.788654,320.376862
87.011414,20998.744141,12.67322,22.150017,4.040895,295.804901
87.265106,20998.744141,12.67322,22.150017,5.148929,359.662415
87.512398,21000.068359,11.702633,22.150017,5.62288,56.0658
87.762932,21076.419922,-23.550398,22.150017,5.181633,77.855766
88.011513,21218.912109,-23.174046,22.150017,10.682793,63.801163
88.258904,21315.625,89.1017,22.150017,11.789953,46.074329
88.518509,21455.650391,126.057732,22.150017,357.784851,17.183119
88.765732,21602.730469,143.058182,22.150017,356.363434,4.077406
89.012543,21748.783203,130.492722,22.150017,2.411161,333.041351
89.267914,21898.917969,116.192459,22.150017,2.936109,329.005737
89.516632,22021.226562,33.587719,22.150017,358.102234,359.591888
89.763321,22162.121094,-1.41559,22.150017,357.752258,2.914991
90.008385,22309.089844,2.826744,22.150017,355.117462,357.171326
90.264084,22389.498047,0.488845,22.150017,353.66925,354.538086
90.516319,22411.634766,-0.559129,22.150017,357.937103,358.754669
90.759071,22535.541016,-2.923147,22.150017,358.637024,359.279633
91.009087,22685.515625,-2.990752,22.150017,358.112061,12.383968
91.263184,22744.902344,7.494997,22.150002,358.287048,104.587303
91.514442,22744.902344,7.494997,22.150002,0.402906,136.03746
91.759209,22744.902344,7.494997,22.150002,4.70553,151.848389
92.017136,22729.84375,-21.646851,22.150002,5.970288,152.83223
92.266594,22619.316406,-87.790985,22.150002,10.408486,153.532181
92.519341,22573.837891,-97.383072,22.150002,14.339813,154.057144
92.759514,22478.396484,-66.074898,22.150002,15.258615,154.541397
93.01152,22419.570312,-99.872192,22.150002,14.461814,151.105621
