time,x,y,z,pitch,yaw
13.27001,1725.236694,-250.580032,22.149994,355.491272,77.079971
13.515763,1739.24707,-104.982712,22.149994,355.005676,37.836796
13.770264,1766.180176,44.607105,22.149994,355.355652,17.177164
14.009843,1845.202637,162.308746,22.149994,356.755554,336.032471
14.260935,1948.444458,271.581909,22.149994,356.580566,305.456543
14.520528,2080.301025,352.683167,22.149994,355.26712,281.841248
14.761604,2115.911621,363.694275,22.149994,354.374878,277.293976
15.015714,2166.906738,362.857117,22.149994,354.19989,276.534637
15.26963,2149.827637,263.915619,22.149994,354.724854,297.159424
15.515623,2170.726562,151.211655,22.150002,353.210632,358.351013
15.767307,2209.876465,129.027557,22.150002,353.38562,1.34971
16.008455,2305.095947,84.846024,22.150002,353.560608,352.087799
16.260485,2406.725586,-26.949627,22.150002,355.668793,27.549961
16.511465,2449.589844,-80.712204,22.150002,355.361938,57.82272
16.765062,2461.175537,-74.574226,22.150002,352.735657,14.935733
17.013872,2574.824463,-59.259628,22.150002,351.413422,358.555664
17.258726,2718.362549,-42.309135,22.150002,352.524048,4.57407
17.512987,2753.924561,3.720949,22.150002,352.174072,3.344333
17.762127,2753.556885,10.017703,22.150002,352.174072,3.344333
18.015488,2753.556885,10.017703,22.150002,354.107391,356.593506
18.271261,2779.503662,5.517745,22.150002,354.107391,356.593506
18.520172,2795.836914,2.501549,22.150002,356.924744,336.440979
18.764864,2857.994873,1.038996,22.150002,356.924744,304.286713
19.009073,2877.691162,2.692254,22.150002,358.575928,288.662323
19.266962,2967.13623,-36.567619,22.150002,359.636383,276.478149
19.519823,2970.481689,-39.717476,22.150002,14.733419,276.303162
19.759806,2970.481689,-39.717476,22.150002,12.226918,280.664642
20.01018,2933.227539,-86.564232,22.150002,10.67613,6.918094
20.263702,2966.767822,-225.843979,22.150002,10.151184,50.645107
20.510048,3080.205811,-301.927002,22.150002,8.990255,79.148201
20.769825,3105.114258,-308.410889,22.150002,4.895196,67.966568
21.010397,3218.916016,-320.927032,22.150002,359.374786,15.216851
21.26016,3354.982666,-263.205688,22.150002,358.647186,354.029724
21.516321,3486.001709,-184.419296,22.150002,1.666701,324.199341
21.765455,3632.561035,-156.191605,22.150002,4.763069,321.271545
22.018248,3779.547852,-123.81916,22.150002,1.486681,8.454005
22.259712,3908.945068,-60.776581,22.150002,1.36823,16.139008
22.5121,4046.18457,-1.522333,22.150002,0.438861,5.177273
22.766975,4173.665527,73.618126,22.150002,357.13623,357.82019
23.009453,4319.01709,74.290977,22.150002,354.833832,354.188141
23.262568,4465.056641,39.563766,22.150002,353.258942,354.460754
23.51594,4602.247559,20.664106,22.150002,352.908966,358.19516
23.763128,4608.105469,20.305025,22.150002,352.55899,356.442078
24.014446,4700.111816,13.899118,22.150002,352.034027,355.742157
24.260107,4725.209473,12.053901,22.150002,352.034027,355.742157
24.50964,4725.209473,12.053901,22.150002,352.034027,355.742157
24.767576,4725.209473,12.053901,22.150002,5.397296,354.151794
25.011436,4725.209473,12.053901,22.150002,5.397296,353.976807
25.258759,4777.540039,6.192812,22.150002,5.397296,353.976807
25.513178,4853.16748,1.462563,22.150002,5.097162,331.394806
25.763084,4985.728516,-0.882682,22.150017,3.894962,299.829498
26.012302,4990.391602,-0.538844,22.150017,5.406191,301.22934
26.265045,4990.391602,-0.538844,22.150017,12.648886,307.292542
26.512552,5038.198242,-43.149464,22.150017,11.237789,3.780945
26.763222,5165.209473,-112.479385,22.150017,12.51291,55.414616
27.01438,5273.369141,-214.64212,22.150017,13.441234,71.241371
27.267052,5351.161133,-297.186523,22.150017,10.426977,54.730125
27.516088,5398.13623,-274.826324,22.150017,4.991438,14.276819
27.758327,5528.809082,-306.761017,22.150017,10.82275,47.546249
28.012495,5677.359863,-328.028687,22.150017,13.780046,110.65078
28.265299,5732.123535,-313.62796,22.150017,12.115934,104.922798
28.509077,5789.005859,-279.149536,22.150017,356.432831,42.197044
28.764788,5902.741699,-180.840302,22.150017,352.390533,22.724237
29.008427,5975.655762,-54.214741,22.150017,356.200165,6.871524
29.263271,6083.925293,48.705067,22.150017,357.449585,353.502991
29.519241,6236.83252,48.674904,22.150017,357.449585,353.328003
29.760889,6380.806152,31.913679,22.150017,357.449585,353.328003
30.011925,6519.442383,-21.069489,22.150017,355.756622,0.692998
30.259804,6659.051758,7.174072,22.150017,355.231659,3.035806
30.510399,6670.650391,19.532276,22.150017,351.649384,357.88089
30.765917,6670.650391,19.532276,22.150017,351.12442,355.614532
31.010698,6703.738281,16.791756,22.150017,356.976654,353.702148
31.269871,6703.738281,16.791756,22.150017,357.987213,353.702148
31.517517,6718.650879,11.423804,22.150002,358.295227,351.08905
31.767857,6812.437988,1.446744,22.150002,0.041687,326.656586
32.013233,6959.418457,-2.956229,22.150002,0.739141,308.644104
32.261211,7029.144043,-8.94331,22.150002,2.351662,287.931
32.514435,7037.705078,-34.577,22.150002,9.626507,288.924988
32.767155,7081.130371,-161.598328,22.150002,9.626507,293.348297
33.019814,7081.265625,-310.970062,22.150002,7.345683,40.011543
33.269279,7093.231445,-332.214752,22.150002,5.828001,67.197609
33.518421,7184.708984,-370.678284,22.150002,5.828001,67.543633
33.770691,7191.781738,-380.830475,22.150002,4.340615,8.841814
34.01506,7231.580078,-459.559326,22.150002,4.340615,0.710625
34.26115,7374.382324,-479.699554,22.150002,4.865563,14.27285
34.509159,7514.354492,-484.010529,22.150002,5.847157,65.715858
34.75922,7592.964844,-357.736053,22.150002,6.547087,67.980408
35.019741,7695.816406,-243.171585,22.150002,6.197122,75.063484
35.265423,7742.043945,-103.343605,22.150002,6.197122,71.707779
35.513306,7750.365234,44.284245,22.150002,8.105457,23.426834
35.77039,7809.557129,185.612686,22.150002,7.755492,6.724268
36.020546,7910.098633,295.913605,22.150002,7.622551,340.200623
36.258583,8018.269531,362.979797,22.150002,5.136799,302.367004
36.509495,8062.37207,375.049103,22.150002,3.712713,269.600647
36.762352,8184.111328,369.712708,22.150002,3.187765,259.280212
37.012096,8179.008301,326.737823,22.150002,4.237032,272.878693
37.264465,8161.764648,192.094437,22.150002,2.891371,327.0112
37.515156,8216.556641,52.8549,22.150002,1.361283,352.800934
37.76614,8352.59082,-2.042659,22.150002,359.556763,355.311676
38.012833,8496.893555,11.729245,22.150002,349.452393,357.485046
38.258476,8643.84375,15.512712,22.150002,344.714447,355.693787
38.51577,8733.800781,2.551048,22.150002,344.714447,355.693787
38.767738,8733.800781,2.551048,22.150002,356.986359,357.289185
39.012051,8733.800781,2.551048,22.150002,2.100277,357.758301
39.270203,8718.262695,3.18764,22.150002,354.223724,357.758301
39.511597,8733.244141,2.60112,22.150002,354.223724,357.758301
39.770813,8812.505859,1.440927,22.150002,357.89679,338.798401
40.009018,8922.704102,-2.421507,22.150002,359.326904,295.225037
40.269863,8940.34082,-2.300961,22.150002,359.501892,282.947174
40.520454,8961.183594,-53.53997,22.150002,2.579528,323.364197
40.766335,8990.817383,-164.07489,22.150002,1.5568,54.358669
41.013828,8981.893555,-191.457947,22.150002,2.045374,71.918098
41.266346,9025.699219,-303.312561,22.150002,0.67407,37.73859
41.508656,9091.628906,-430.953644,22.150002,0.324105,329.222626
41.766983,9184.141602,-552.475952,22.150002,0.324105,320.420685
42.009098,9294.739258,-646.16925,22.150002,4.415692,349.93985
42.261204,9405.545898,-747.914307,22.150002,4.065727,25.618099
42.509136,9540.505859,-745.486023,22.150002,2.16916,67.266678
42.763168,9637.560547,-630.497498,22.150002,1.994178,71.075737
43.016891,9708.191406,-498.422821,22.150002,1.055073,77.531219
43.259216,9690.441406,-357.61554,22.150002,1.055073,77.7062
43.513325,9708.769531,-206.691925,22.150002,1.055073,77.7062
43.769276,9712.865234,-56.641335,22.150002,3.357124,70.903809
44.008396,9712.900391,83.652512,22.150002,4.721407,66.653107
44.270199,9680.193359,237.044403,22.150002,4.021477,54.145912
44.517464,9668.369141,384.153442,22.150002,8.815586,25.64752
44.761261,9726.496094,516.435059,22.150002,10.422595,353.190887
45.008724,9835.467773,610.764832,22.150002,9.445338,319.792847
45.261829,9866.887695,631.305176,22.150002,7.267303,297.113892
45.511902,9984.181641,674.139771,22.150002,5.150166,277.703125
45.767731,10115.197266,689.927307,22.150002,4.127703,268.809052
46.00872,10137.817383,689.363037,22.150002,3.952721,268.183899
46.262211,10206.001953,622.855286,22.150002,3.952721,268.008911
46.514248,10158.786133,484.353546,22.150002,3.146691,293.709503
46.767056,10155.704102,335.307709,22.150017,2.19047,317.702179
47.01099,10174.139648,190.55899,22.150017,0.81163,337.068756
47.265739,10250.859375,63.654316,22.150017,356.409058,352.122528
47.510254,10392.455078,27.461937,22.150017,356.097168,352.434418
47.765835,10530.738281,8.367654,22.150017,355.11615,355.4487
48.009773,10547.401367,7.629679,22.150017,354.941162,358.432098
48.263165,10667.540039,4.338195,22.150017,354.941162,358.432098
48.510281,10721.845703,2.851709,22.150017,354.941162,358.432098
48.77079,10721.845703,2.851709,22.150017,354.941162,358.432098
49.015797,10722.140625,2.843632,22.150017,354.941162,358.432098
49.263565,10775.59082,6.566191,22.150017,354.941162,358.432098
49.514065,10787.088867,3.488098,22.150017,354.941162,358.432098
49.772137,10830.216797,1.419181,22.150002,359.045532,315.468994
50.018154,10953.331055,-4.252636,22.150002,0.37381,307.160156
50.259769,10966.040039,-17.861813,22.150002,13.898888,303.891235
50.508625,11051.202148,-61.14143,22.150002,14.334272,303.891235
50.766327,11080.943359,-74.75016,22.150002,21.464354,351.811432
51.014572,11126.3125,-118.637733,22.150002,21.814318,13.354271
51.262505,11156.162109,-168.144226,22.150002,13.620674,54.628426
51.515453,11211.128906,-212.680298,22.150002,3.775403,75.565041
51.765156,11282.213867,-231.409363,22.150002,0.062158,70.644417
52.009609,11404.229492,-168.663803,22.150002,359.418976,33.532978
52.265163,11497.074219,-50.055439,22.150002,359.069,20.317949
52.521168,11605.445312,46.526138,22.150002,358.754913,359.47821
52.763149,11740.762695,95.097694,22.150002,358.754913,354.448212
53.01701,11891.194336,83.091232,22.150002,359.104889,355.159576
53.263096,12030.216797,39.607761,22.150002,358.466187,357.005737
53.520348,12184.203125,29.207172,22.150002,358.466187,357.005737
53.763229,12329.724609,21.483257,22.150002,358.466187,357.005737
54.013638,12479.775391,13.863366,22.150002,354.084747,357.180725
54.259418,12597.460938,7.886705,22.150002,351.688538,357.005737
54.515434,12602.765625,7.609306,22.150002,351.688538,357.005737
54.759766,12687.512695,3.176489,22.150002,351.688538,357.005737
55.020935,12690.913086,2.998609,22.150002,351.688538,357.005737
55.264484,12690.913086,2.998609,22.150002,351.688538,357.005737
55.51086,12731.564453,0.86933,22.150002,352.21347,356.683228
55.758911,12775.246094,0.996869,22.150002,354.596985,356.333252
56.02153,12791.630859,1.407084,22.150002,356.867737,347.758606
56.271217,12857.669922,1.373979,22.150002,358.779053,310.498108
56.521149,12952.556641,-1.231247,22.150002,0.890977,293.969421
56.764339,12966.902344,-27.328934,22.150002,19.403893,298.763947
57.011757,13005.662109,-84.919388,22.150002,24.474638,301.935791
57.261456,13049.967773,-142.661301,22.150002,29.547356,357.247803
57.521412,13119.333008,-280.450958,22.150002,28.401333,56.771553
57.769569,13164.511719,-421.921387,22.150002,27.876387,53.741249
58.012558,13222.84668,-551.49762,22.150002,23.184166,343.3414
58.267239,13266.321289,-667.795593,22.150017,22.65922,347.805054
58.508381,13402.319336,-690.405396,22.150017,20.885723,28.662045
58.762943,13547.489258,-649.479248,22.150017,19.979235,47.949097
59.01651,13681.629883,-598.36676,22.150017,13.237524,84.66275
59.26952,13696.00293,-546.906616,22.150017,12.363492,86.485222
59.509674,13707.436523,-418.819763,22.150017,15.219468,67.439651
59.763718,13675.341797,-270.176605,22.150017,14.788296,61.400822
60.020008,13718.193359,-125.73584,22.150017,25.696001,50.291855
60.27145,13738.430664,23.535818,22.150017,35.126747,37.777508
60.508972,13756.525391,164.889847,22.150017,34.134682,31.448338
60.760502,13814.657227,302.070312,22.150017,32.693043,356.658478
61.017612,13912.917969,420.159058,22.150017,30.650995,316.937317
61.270588,14035.075195,504.46759,22.150017,29.971418,272.960022
61.517857,14098.977539,514.624695,22.150017,28.800524,264.621796
61.766117,14146.205078,509.352783,22.150017,19.615746,262.863159
62.016315,14196.47168,503.234161,22.150017,0.909415,265.217865
62.264999,14224.300781,452.028717,22.150017,352.95285,269.632263
62.513813,14200.489258,311.072449,22.150017,355.881805,297.213287
62.764698,14186.46875,164.18927,22.150017,353.684906,343.835968
63.011971,14295.296875,80.011665,22.150017,352.844879,357.469299
63.261181,14444.058594,65.352676,22.150017,352.319916,351.199066
63.520817,14585.84082,9.489991,22.150017,349.762421,351.11142
63.762363,14631.859375,-5.622571,22.150017,347.393616,3.79523
64.018028,14679.509766,-2.462281,22.150017,347.393616,3.79523
64.262955,14681.047852,-2.360217,22.150017,347.393616,3.79523
64.518257,14701.496094,-1.00348,22.150017,347.393616,3.79523
64.759727,14741.364258,1.606345,22.150017,353.339111,1.679665
65.022072,14741.810547,1.587422,22.150017,357.117157,357.094147
65.267578,14789.088867,1.427267,22.150002,357.992096,342.631287
65.516182,14844.791992,0.799689,22.150002,358.692047,305.930969
65.767792,14988.964844,-11.477776,22.150002,359.042023,299.685089
66.014633,15088.05957,-118.035004,22.150002,19.719698,302.076447
66.258965,15138.995117,-197.764725,22.150002,20.537794,303.02829
66.519135,15188.389648,-248.477417,22.150002,14.876724,25.423546
66.764656,15290.0,-352.321381,22.150002,13.684328,52.766396
67.013245,15322.138672,-378.684387,22.150002,13.684328,45.214142
67.260422,15322.310547,-405.622528,22.150002,10.948263,19.134121
67.515709,15338.981445,-412.325958,22.150002,11.017147,23.299429
67.759583,15447.782227,-387.194733,22.150002,12.678313,52.478657
68.021049,15600.652344,-354.029846,22.150002,12.328349,68.064613
68.268257,15694.052734,-247.03038,22.150002,12.328349,72.862999
68.511864,15740.874023,-108.598419,22.150002,12.328349,72.688019
68.764107,15758.079102,39.862041,22.150002,25.835093,40.641586
69.01339,15781.34082,186.784714,22.150002,27.523092,19.88026
69.26329,15860.146484,311.566925,22.150002,28.510027,332.156311
69.516975,15907.849609,343.828705,22.150002,35.997017,301.135315
69.759041,15981.344727,379.645111,22.150002,32.229649,290.610107
70.017517,16087.106445,478.960358,22.150002,17.103643,298.066589
70.263908,16088.897461,496.110321,22.150002,5.902826,298.416565
70.509514,16079.753906,513.508118,22.150002,356.855957,294.119659
70.767433,16088.663086,516.457947,22.150002,356.532104,288.318756
71.01329,16107.293945,506.269348,22.150002,356.357117,289.018677
71.260178,16128.394531,392.820374,22.150002,355.855347,311.097473
71.514923,16204.599609,264.005585,22.150002,356.205322,334.053925
71.758965,16269.99707,133.051361,22.150002,356.520386,348.00592
72.016342,16386.90625,42.174652,22.150002,355.901398,350.035828
72.269157,16535.476562,11.854324,22.150002,354.205902,356.861755
72.5168,16683.792969,8.402774,22.150002,352.525299,3.420184
72.769661,16726.642578,6.619106,22.150002,352.525299,3.420184
73.010338,16726.642578,6.619106,22.150002,352.525299,3.420184
73.266068,16726.642578,6.619106,22.150002,352.525299,3.420184
73.510719,16736.683594,2.951447,22.150002,358.057739,352.544891
73.759453,16786.111328,1.194965,22.150017,357.545013,340.687195
74.018578,16833.357422,1.459214,22.150002,354.930267,313.511383
74.270432,16945.6875,-7.897927,22.150002,355.455231,289.895355
74.511848,16969.324219,-4.815158,22.150002,355.455231,276.714325
74.764603,17011.736328,-91.352432,22.150002,358.163208,313.673248
75.01152,16985.867188,-235.354187,22.150002,0.686276,24.906519
75.261528,16987.380859,-385.036346,22.150002,0.187968,56.813801
75.511688,17052.201172,-515.015747,22.150002,0.012986,39.170116
75.762611,17140.207031,-635.862,22.150002,357.466064,351.678406
76.008842,17276.419922,-691.919434,22.150002,355.939453,342.293396
76.26635,17425.773438,-729.951904,22.150002,354.875488,21.731226
76.510643,17564.132812,-727.894714,22.150002,355.344757,53.571766
76.762878,17651.259766,-606.881653,22.150002,354.524261,78.996803
77.014854,17679.320312,-458.769836,22.150002,354.874237,87.042297
77.268036,17670.035156,-309.31842,22.150002,355.924164,70.517593
77.514847,17665.013672,-162.838699,22.150017,355.924164,53.996971
77.758904,17665.003906,-16.415142,22.150002,355.324493,46.575565
78.012619,17671.009766,135.479431,22.150002,356.024445,24.646927
78.268173,17734.75,273.209717,22.150002,356.199432,355.284607
78.51281,17851.318359,359.715332,22.150002,356.549408,324.525574
78.759933,17997.277344,374.877228,22.150002,356.724396,298.29837
79.018242,18105.681641,341.392426,22.150002,355.195496,278.838074
79.265396,18133.216797,344.04422,22.150002,355.195496,278.287018
79.512924,18189.355469,251.211288,22.150002,354.732086,300.154358
79.760307,18208.345703,104.577919,22.150002,352.929504,341.6745
80.017281,18250.175781,60.458889,22.150002,352.843384,357.501801
80.262756,18326.9375,57.110039,22.150002,352.843384,357.501801
80.516724,18478.822266,49.128098,22.150002,353.615662,354.111969
80.769753,18629.585938,31.564793,22.150002,353.090698,351.652496
81.010773,18688.955078,23.056448,22.150002,353.265686,353.495483
81.260788,18690.851562,22.944574,22.150002,353.790649,356.626892
81.512581,18759.734375,17.164785,22.150017,353.790649,356.626892
81.765518,18760.050781,16.83976,22.150017,353.790649,356.626892
82.019608,18771.619141,8.856779,22.150002,354.941437,353.225433
82.264099,18807.535156,1.924381,22.150002,359.962433,332.421936
82.508827,18905.544922,-0.90203,22.150002,0.762926,308.563232
82.760376,19048.673828,-28.732128,22.150002,2.230769,292.558685
83.017548,19064.474609,-49.82193,22.150002,13.388684,297.914795
83.261528,19113.068359,-161.598724,22.150002,13.210075,300.007599
83.508636,19117.681641,-309.678711,22.150002,6.049301,20.160328
83.761261,19168.251953,-451.875153,22.150002,4.160218,68.527466
84.015579,19257.023438,-571.890381,22.150002,3.859346,34.95755
84.259193,19371.042969,-659.181763,22.150002,2.984433,359.365479
84.521072,19527.191406,-668.594177,22.150002,0.889084,28.020863
84.767197,19639.833984,-581.663452,22.150002,0.113002,67.846725
85.017151,19698.373047,-443.814575,22.150002,359.938019,73.896332
85.267136,19741.884766,-300.284607,22.150002,359.938019,73.546364
85.520889,19725.355469,-150.407181,22.150002,2.046487,48.731743
85.769661,19721.675781,-1.639057,22.150002,2.221469,29.935974
86.020836,19783.570312,132.877335,22.150002,1.413413,349.415558
86.264076,19907.451172,206.72171,22.150002,1.763379,321.314911
86.510956,20016.048828,232.288712,22.150002,2.789495,300.18338
86.758698,20049.138672,247.396973,22.150002,3.139461,290.533295
87.016304,20183.771484,257.692261,22.150002,3.139461,280.035217
87.260757,20201.828125,240.997574,22.150002,3.139461,281.701569
87.518204,20245.466797,181.150162,22.150002,1.057944,333.244904
87.762077,20335.984375,69.642273,22.150002,359.696808,346.812958
88.016426,20375.984375,30.05723,22.150002,356.986053,353.079834
88.271416,20457.929688,23.633913,22.150002,350.990021,357.378418
88.51062,20601.226562,16.894125,22.150002,350.990021,357.553406
88.760132,20670.943359,13.884833,22.150002,350.990021,357.553406
89.016113,20670.943359,13.884833,22.150002,350.990021,357.553406
89.261505,20670.943359,13.884833,22.150002,351.339996,357.553406
89.509262,20713.519531,10.789228,22.150002,1.390172,355.391693
89.758812,20716.28125,10.574771,22.150002,1.390172,355.391693
90.008736,20739.548828,1.967558,22.150002,359.304626,352.398315
90.263222,20866.568359,-1.432756,22.150002,358.373047,346.195892
90.514412,21015.830078,14.634403,22.150002,8.391645,303.195343
90.769768,21039.886719,21.826321,22.150002,19.342773,300.443512
91.013176,21039.886719,21.826321,22.150002,25.655193,328.849457
91.270042,21039.886719,21.826321,22.150002,25.305229,342.751129
91.516411,21040.876953,-9.362281,22.150002,23.712975,13.920963
91.761337,21059.527344,-77.22226,22.150002,16.970749,40.500618
92.01828,21094.236328,-107.243874,22.150002,10.471761,51.727146
92.263176,21219.935547,-158.322021,22.150002,2.169388,47.026031
92.516632,21356.072266,-92.363449,22.150002,358.002319,20.041061
92.76545,21495.033203,-39.769978,22.150002,357.12738,1.142195
93.011055,21633.603516,-0.10126,22.150002,355.813782,358.406494
93.266357,21786.759766,-1.564726,22.150002,355.638794,358.406494
93.516998,21937.089844,-5.235645,22.150002,355.638794,1.103355
93.76619,22086.501953,-0.677102,22.150002,357.678253,3.90972
94.011589,22233.603516,4.806211,22.150002,357.742462,357.541412
94.262108,22383.802734,-0.830509,22.150002,354.95755,356.87854
94.51152,22480.482422,-5.9731,22.150002,355.713623,359.65918
94.758911,22539.820312,-5.365595,22.150002,355.713623,0.612283
95.013252,22689.619141,-3.768194,22.150002,355.713623,0.612283
95.267349,22726.734375,-3.371654,22.150002,355.713623,0.612283
95.511345,22725.576172,7.239159,22.150002,355.713623,0.612283
95.765755,22744.943359,-0.657165,22.150002,355.713623,0.612283
96.011963,22744.943359,-1.986182,22.150002,358.204193,85.119171
96.261215,22744.972656,-3.249061,22.150002,359.462158,133.70076
96.511703,22739.402344,-4.214208,22.150002,8.274408,153.43689
96.767532,22722.800781,-10.799708,22.150002,15.714777,161.428452
97.011299,22683.677734,-41.443848,22.150017,22.339281,168.569382
97.265251,22657.541016,-44.628689,22.150017,22.514263,169.050476
