time,x,y,z,pitch,yaw
17.758923,3132.400391,-56.593479,22.150017,17.35656,356.593262
18.018887,3156.697021,-207.487457,22.150017,16.561329,12.908074
18.266628,3186.628418,-207.400436,22.150017,21.379993,31.399517
18.519676,3300.415283,-257.420898,22.150017,27.400761,42.150055
18.769289,3441.052002,-256.830353,22.150017,23.604883,35.139038
19.012688,3569.48584,-187.566849,22.150017,17.839499,20.066235
19.267595,3669.618408,-73.901093,22.150017,14.044956,9.816683
19.510447,3797.925049,-7.628191,22.150017,9.178833,1.261753
19.767811,3943.350586,30.57028,22.150017,2.805462,355.963074
20.013418,4088.587891,39.873066,22.150017,357.979584,355.186676
20.262548,4237.131836,42.413639,22.150017,353.902985,352.659088
20.517572,4386.216309,11.218169,22.150017,354.215942,359.294281
20.76911,4536.795898,7.70904,22.150017,354.040955,3.433435
21.018101,4686.11084,11.328941,22.150017,348.602448,358.236633
21.268276,4732.71582,3.353042,22.150017,348.602448,358.236633
21.513012,4732.71582,3.353042,22.150017,348.602448,358.236633
21.759066,4732.71582,3.353042,22.150017,348.602448,358.236633
22.008787,4732.71582,3.353042,22.150017,348.602448,358.236633
22.270308,4739.655273,2.245999,22.150002,353.154144,358.936584
22.508953,4834.158691,1.464173,22.150017,0.468525,0.729647
22.75898,4916.112305,-2.033959,22.150002,359.760529,0.379682
23.015795,4962.324219,-3.483952,22.150002,1.445359,347.052246
23.258425,5061.366211,15.652192,22.150002,0.905727,298.220856
23.513885,5061.366211,15.652192,22.150002,1.08071,285.252136
23.77013,5061.366211,15.652192,22.150002,3.646701,308.716431
24.02079,5063.458984,14.248673,22.150002,15.435363,328.578827
24.268467,5063.458984,14.248673,22.150002,14.670738,331.03064
24.520559,5068.044434,13.218572,22.150002,3.419061,16.122631
24.768183,5092.465332,-13.015136,22.150002,3.38982,57.40617
25.018864,5214.82373,-72.716614,22.150002,5.289673,56.757198
25.265745,5350.72168,-18.915621,22.150002,359.821838,18.590225
25.519737,5496.202637,25.220104,22.150002,357.153107,5.393072
25.760092,5637.645996,49.220371,22.150002,358.420135,354.84787
26.008812,5785.94043,53.852688,22.150002,359.207947,354.695526
26.26063,5936.699219,44.122627,22.150002,358.23349,359.40976
26.512772,6084.493164,16.840431,22.150002,357.416229,0.655074
26.766409,6236.660645,16.108402,22.150002,357.416229,0.655074
27.016043,6386.435547,17.641102,22.150002,357.591217,359.61496
27.263426,6534.778809,13.519957,22.150002,355.615509,355.387299
27.509769,6680.55127,2.528664,22.150002,354.274109,355.212311
27.758743,6692.663086,1.535302,22.150002,354.274109,355.212311
28.021378,6692.663086,1.535302,22.150002,354.624084,355.816132
28.263224,6692.663086,1.535302,22.150002,355.226837,2.529212
28.517279,6727.595703,3.185282,22.150002,355.226837,2.704195
28.760088,6786.674316,1.250516,22.150017,356.101624,358.088348
29.019129,6836.541504,1.464008,22.150002,359.499481,326.986908
29.264132,6928.42627,-10.484916,22.150002,0.14682,307.304474
29.519053,7025.70752,-34.922771,22.150002,0.321803,275.874054
29.771416,7032.740723,-80.623619,22.150002,1.146778,314.561737
30.016512,7023.071289,-216.147934,22.150002,1.366284,36.824066
30.270205,7034.930176,-366.948486,22.150002,1.366284,62.590805
30.514912,7081.244629,-505.602905,22.150002,1.328532,25.389965
30.764706,7152.410645,-636.089355,22.150002,1.328532,3.769498
31.020205,7289.288086,-683.756958,22.150002,1.328532,24.580921
31.269455,7435.607422,-656.590332,22.150002,1.15355,54.70052
31.509703,7569.385742,-612.795105,22.150002,1.503515,66.472969
31.762703,7637.39209,-478.469574,22.150002,0.12304,77.525688
32.016193,7674.70459,-331.199585,22.150017,0.612258,79.89473
32.270042,7704.6875,-181.881287,22.150017,10.577812,78.713913
32.510006,7732.810547,-40.677628,22.150017,10.464199,78.363953
32.768368,7739.447754,111.091568,22.150017,2.903138,72.438789
33.015396,7689.381836,250.5298,22.150017,359.201813,57.784298
33.268181,7670.398926,400.120148,22.150017,359.074402,30.779785
33.51849,7745.689941,517.322937,22.150017,358.806915,2.774331
33.764851,7786.022949,580.449829,22.150002,357.537933,345.325104
34.018764,7884.774414,674.548584,22.150002,5.563767,311.358948
34.2658,8013.085938,738.32074,22.150002,6.101506,284.029419
34.513535,8147.05957,774.424316,22.150002,5.865682,282.005402
34.758472,8175.15332,780.283691,22.150002,19.457001,281.30545
35.015274,8227.415039,726.429688,22.150002,9.505955,285.319
35.258537,8247.036133,683.956177,22.150002,358.162262,299.541229
35.512562,8321.994141,558.97113,22.150002,0.603684,305.252533
35.76223,8407.583984,436.033295,22.150002,0.603684,305.252533
36.013138,8471.264648,302.820801,22.150002,356.677246,318.891205
36.263935,8539.375977,177.733429,22.150002,350.580048,336.008453
36.513527,8646.133789,75.983978,22.150002,348.49353,341.328369
36.760441,8719.65918,36.613239,22.150002,346.743652,349.107819
37.017563,8719.65918,36.613239,22.150002,347.599823,350.405212
37.262112,8720.791016,36.421928,22.150002,347.599823,350.405212
37.512623,8765.625977,10.972981,22.150002,354.066193,349.912689
37.769756,8784.521484,4.049574,22.150002,4.190957,355.214172
38.013447,8813.612305,2.254706,22.150002,4.190957,354.68924
38.266285,8901.375,5.666763,22.150017,5.361002,307.734558
38.515598,8901.797852,5.72858,22.150017,3.630596,290.2901
38.75835,8901.797852,5.72858,22.150017,3.805578,304.470459
39.016754,8947.710938,-32.373585,22.150017,2.476988,29.677139
39.265854,9005.421875,-97.916809,22.150017,2.826953,80.250824
39.517437,9065.209961,-107.166672,22.150017,3.471133,76.2836
39.763264,9098.719727,-56.251022,22.150017,10.268878,50.4291
40.016735,9211.520508,32.95311,22.150017,359.09314,24.545122
40.269604,9352.893555,-15.499556,22.150017,357.199463,351.291779
40.519302,9497.435547,-54.874752,22.150017,358.02536,341.728149
40.768349,9637.845703,-104.239014,22.150017,358.693756,355.396118
41.014477,9770.131836,-160.342682,22.150017,359.235504,1.882741
41.269798,9917.711914,-137.052826,22.150017,359.235504,1.882741
41.510452,10052.496094,-93.335243,22.150017,358.885529,1.707759
41.768639,10191.170898,-30.076969,22.150017,356.758423,359.000488
42.01458,10337.96875,-19.29454,22.150017,356.583435,359.000488
42.268036,10486.529297,3.107599,22.150017,356.583435,358.8255
42.521389,10638.265625,8.81492,22.150017,355.950745,357.910126
42.765919,10735.155273,5.743297,22.150017,355.419586,356.858917
43.015755,10735.155273,5.743297,22.150017,355.419586,356.858917
43.271404,10735.155273,5.743297,22.150017,355.419586,358.034821
43.508865,10735.407227,5.739827,22.150017,355.594574,359.385529
43.766918,10783.87793,4.203406,22.150017,355.594574,359.385529
44.015251,10810.398438,2.47158,22.150002,357.88504,348.375061
44.263161,10914.484375,1.362546,22.150002,359.393372,302.892303
44.518982,10938.449219,-0.368131,22.150002,358.788116,291.642517
44.76852,10938.449219,-0.368131,22.150002,358.293121,354.170898
45.009068,10968.741211,-36.197437,22.150002,359.08255,74.896454
45.266457,11004.458008,-51.900536,22.150002,359.257538,72.269333
45.521057,11111.149414,-67.210052,22.150002,358.524994,12.429964
45.766838,11258.193359,-59.353241,22.150002,358.029846,355.608398
46.010082,11397.913086,-26.739969,22.150002,357.854858,355.608398
46.265339,11550.807617,-27.415514,22.150002,357.854858,355.608398
46.515915,11700.948242,-34.652634,22.150002,358.379822,0.267054
46.767368,11851.802734,-33.045948,22.150002,358.83197,1.301405
47.016537,12001.262695,-29.740116,22.150002,358.83197,1.301405
47.264282,12142.648438,7.39163,22.150002,356.329651,359.551392
47.512756,12291.195312,16.341125,22.150002,355.174408,358.917908
47.769176,12445.023438,13.589973,22.150002,357.014465,358.392944
48.013092,12591.308594,9.172695,22.150002,358.672852,357.692993
48.2663,12666.115234,6.351435,22.150002,358.672852,357.692993
48.510681,12666.115234,6.351435,22.150002,358.672852,357.692993
48.758396,12698.928711,5.029475,22.150002,358.672852,357.692993
49.01981,12712.913086,4.466103,22.150002,358.672852,357.692993
49.268646,12721.952148,4.102026,22.150002,358.672852,357.692993
49.512016,12799.264648,2.489545,22.150002,358.847839,354.137695
49.769394,12873.542969,2.488645,22.150002,2.613768,313.146912
50.019318,12946.352539,-6.248279,22.150002,2.613768,287.918457
50.263,12947.697266,-8.876938,22.150002,2.137689,307.316833
50.509514,13012.482422,-56.97731,22.150002,0.987811,62.255894
50.763165,13090.962891,-177.982605,22.150002,0.987811,79.915878
51.01918,13111.762695,-208.654251,22.150002,8.8521,35.628929
51.260292,13179.832031,-310.73703,22.150002,10.054852,25.8367
51.512409,13297.598633,-400.226318,22.150002,5.513448,22.075903
51.763603,13422.520508,-480.057678,22.150002,7.6769,37.956097
52.018955,13528.927734,-589.511108,22.150002,9.010081,66.525414
52.266918,13628.726562,-528.460083,22.150002,7.870736,77.480949
52.51384,13668.124023,-385.761383,22.150002,7.870736,77.480949
52.77055,13678.106445,-235.14241,22.150002,10.701294,66.463005
53.014805,13665.03418,-111.209198,22.150002,15.927234,28.729542
53.266315,13665.049805,-67.163658,22.150002,16.573925,354.735809
53.515747,13694.758789,70.095268,22.150002,15.699015,330.867737
53.766514,13751.967773,208.045441,22.150002,12.146932,305.990326
54.018253,13793.163086,347.520538,22.150002,7.761797,287.469025
54.268757,13804.183594,376.41394,22.150002,6.134408,283.471832
54.521458,13910.495117,414.223877,22.150002,4.834051,279.770355
54.759193,14042.017578,362.917114,22.150002,4.13412,275.544983
55.019344,14197.864258,368.820862,22.150002,4.13412,275.081757
55.265911,14327.509766,376.082642,22.150002,4.659068,279.389648
55.513416,14352.90332,330.000336,22.150002,4.659068,282.774384
55.760735,14261.686523,325.485535,22.150002,4.059752,284.621857
56.015381,14226.293945,213.978516,22.150002,358.446289,326.865265
56.266098,14321.022461,98.152283,22.150002,359.496216,348.773041
56.517769,14447.024414,24.762571,22.150002,1.482027,353.035156
56.767109,14595.365234,6.583002,22.150002,2.214647,358.745148
57.018867,14692.1875,3.104633,22.150002,1.611088,358.150635
57.263721,14692.1875,3.104633,22.150002,1.611088,358.150635
57.510868,14699.038086,2.924074,22.150002,355.795685,359.787689
57.759312,14739.185547,3.083863,22.150002,350.273407,1.663814
58.010113,14764.383789,2.741819,22.150002,358.769775,358.534302
58.268635,14799.436523,2.47605,22.150002,0.642542,354.073151
58.515606,14888.661133,-1.255133,22.150002,1.718777,299.201782
58.760735,14929.78418,0.344255,22.150002,0.884235,286.610443
59.015808,14938.533203,2.997966,22.150002,1.2342,302.722107
59.267986,14934.120117,-41.469154,22.150002,1.510107,43.619598
59.518726,14976.318359,-165.168198,22.150002,0.398352,82.035454
59.76199,14966.806641,-200.967239,22.150002,2.714309,39.922501
60.014397,14963.423828,-331.218445,22.150002,1.373134,343.0672
60.264545,15017.699219,-462.561829,22.150002,0.650297,337.666687
60.513081,15147.766602,-534.509827,22.150002,0.471772,12.797402
60.762211,15282.639648,-596.396362,22.150002,0.908958,42.526703
61.016415,15434.225586,-597.225403,22.150002,0.069259,61.859268
61.269863,15576.794922,-546.033447,22.150002,0.964759,76.891487
61.514187,15661.537109,-434.652893,22.150002,359.890411,81.714752
61.768566,15688.599609,-284.499634,22.150002,359.890411,80.631798
62.012249,15710.736328,-140.52005,22.150002,1.959685,64.050308
62.267101,15719.384766,6.765459,22.150002,0.450374,40.309998
62.518272,15783.801758,142.445587,22.150002,1.191288,7.531325
62.762222,15852.545898,270.588135,22.150002,1.957673,335.484253
63.021297,15934.600586,400.985046,22.150002,2.307638,307.207153
63.271748,16056.083984,488.565796,22.150002,2.307638,292.659729
63.519222,16195.28418,538.789978,22.150002,2.307638,279.037994
63.76791,16242.12207,548.069824,22.150002,2.307638,279.037994
64.01593,16339.258789,538.719849,22.150002,2.307638,278.031311
64.264992,16404.34375,410.257812,22.150002,1.673766,277.113525
64.519943,16415.044922,259.941071,22.150002,1.817974,296.806976
64.765015,16412.033203,195.330948,22.150002,359.483002,325.843994
65.018379,16451.634766,136.946411,22.150002,359.308014,339.786072
65.27092,16553.384766,33.499218,22.150002,359.133026,340.912354
65.520119,16661.763672,-4.81204,22.150002,357.539581,358.9198
65.762154,16687.960938,-5.305862,22.150002,357.539581,358.9198
66.014511,16764.613281,12.577929,22.150002,357.189606,358.434875
66.271576,16764.613281,12.577929,22.150002,358.194916,356.782745
66.516716,16770.710938,9.415549,22.150002,0.735151,356.102295
66.768051,16790.529297,2.912542,22.150002,1.720563,349.463501
67.017937,16838.216797,-1.131944,22.150002,4.49052,306.104218
67.259811,16948.078125,-1.721551,22.150002,6.37139,293.174316
67.50985,16973.710938,8.996524,22.150002,9.42341,295.325562
67.767715,17022.234375,-17.493134,22.150002,24.714378,320.934937
68.022575,17035.494141,-27.378654,22.150002,20.638491,336.69223
68.270882,17069.001953,-61.938446,22.150002,18.612862,34.612904
68.517769,17120.720703,-178.737717,22.150002,12.815098,42.81963
68.767242,17174.916016,-313.0112,22.150002,9.763254,53.400616
69.012009,17304.138672,-357.042816,22.150002,14.978012,76.715759
69.265884,17448.818359,-319.852722,22.150002,15.203327,73.87664
69.520226,17598.621094,-343.398773,22.150002,5.379281,50.91901
69.768341,17736.650391,-292.610931,22.150002,359.842712,25.676249
70.012146,17870.511719,-233.86792,22.150002,358.819977,18.356333
70.268478,18014.078125,-180.782776,22.150002,357.018005,7.521401
70.513374,18131.773438,-96.846291,22.150002,357.018005,6.996454
70.770004,18258.056641,-13.687731,22.150002,356.884705,357.594513
71.010506,18398.292969,10.889094,22.150002,356.884705,357.594513
71.259995,18547.900391,6.216215,22.150002,356.709717,356.961609
71.508888,18686.558594,-0.868135,22.150002,356.709717,356.961609
71.770485,18690.474609,-1.074058,22.150002,350.091034,0.651046
72.01561,18690.474609,-1.074058,22.150002,350.091034,0.826029
72.266869,18694.882812,-1.010478,22.150002,350.091034,0.826029
72.515976,18694.882812,-1.010478,22.150002,350.091034,0.826029
72.768402,18743.818359,-0.126339,22.150002,351.558533,1.175994
73.00927,18754.523438,0.085318,22.150002,353.484222,2.357933
73.264107,18754.523438,0.085318,22.150002,355.869995,3.470748
73.520882,18777.011719,0.996354,22.150002,359.831909,356.75592
73.767975,18794.777344,1.450915,22.150002,3.873758,330.04361
74.013405,18868.425781,1.460062,22.150017,4.846698,320.499664
74.26358,19017.314453,-4.775805,22.150002,16.422277,308.881256
74.508751,19047.90625,-11.429777,22.150002,16.247295,308.881256
74.767143,19084.173828,-109.338371,22.150002,11.319948,350.766022
75.015076,19068.640625,-256.984283,22.150002,9.123059,52.79454
75.267044,19105.681641,-401.132202,22.150002,9.648005,74.94799
75.519806,19227.021484,-484.833191,22.150002,14.160196,56.865685
75.768364,19368.822266,-520.880859,22.150002,11.435565,35.81292
76.008781,19495.638672,-453.93042,22.150002,5.997317,40.922997
76.267647,19583.082031,-356.770203,22.150002,4.775796,78.614204
76.516151,19590.507812,-319.890503,22.150002,4.950779,79.073418
76.765305,19671.054688,-216.264297,22.150002,4.950779,79.073418
77.009766,19734.21875,-87.218582,22.150002,5.676663,77.0448
77.263893,19742.335938,63.44598,22.150002,9.238511,40.487488
77.513367,19773.166016,207.981506,22.150002,9.588475,2.540167
77.765068,19876.21875,317.02417,22.150002,6.302603,339.217957
78.0187,19965.224609,440.11261,22.150002,6.12762,308.205963
78.266296,20020.71875,487.015015,22.150002,5.952638,295.417725
78.514465,20080.830078,515.132324,22.150002,5.952638,287.822937
78.76413,20224.230469,550.693481,22.150002,6.477585,274.758606
79.015884,20363.871094,561.767822,22.150002,6.477585,270.6427
79.266357,20400.179688,561.646118,22.150002,6.477585,270.6427
79.516182,20447.988281,461.869781,22.150002,6.82755,270.817688
79.763458,20428.402344,316.944244,22.150002,6.591705,308.800415
80.016518,20429.791016,166.845413,22.150002,4.721024,334.719696
80.268509,20501.246094,39.198231,22.150002,1.424501,346.712128
80.509041,20549.480469,18.813751,22.150002,354.8992,358.365082
80.759926,20648.636719,15.597102,22.150002,356.342987,355.389374
81.01326,20768.138672,-2.878754,22.150017,356.604889,354.690613
81.267342,20768.671875,-2.878754,22.150017,356.604889,354.690613
81.519302,20768.671875,-2.878754,22.150017,356.604889,354.690613
81.765121,20768.671875,-2.878754,22.150017,356.954865,358.250092
82.012787,20783.080078,1.010396,22.150017,356.954865,358.250092
82.263847,20817.869141,1.344312,22.150017,356.954865,358.250092
82.514961,20825.011719,1.408514,22.150002,0.268829,327.061554
82.760559,20880.328125,2.733361,22.150002,1.153195,292.208008
83.017372,21015.28125,2.132459,22.150002,0.80323,281.631836
83.258598,21021.548828,-1.719173,22.150002,1.153195,292.635132
83.509186,21039.046875,-23.38706,22.150002,0.491663,26.310635
83.769218,21119.382812,-84.82711,22.150002,358.441559,91.574936
84.016739,21267.224609,-88.305443,22.150002,358.749481,91.972252
84.260216,21413.074219,-90.290405,22.150002,0.063209,35.700752
84.516922,21558.449219,-40.544044,22.150002,359.363251,12.473801
84.758522,21699.912109,-9.415744,22.150002,359.930237,5.759462
85.0187,21855.429688,2.093195,22.150002,359.755249,356.933746
85.263336,22001.898438,-6.51421,22.150002,0.55165,352.800476
85.512856,22149.992188,-28.145945,22.150002,0.026702,348.512512
85.765656,22297.296875,-7.018288,22.150002,358.955872,358.33725
86.008934,22435.982422,-4.690593,22.150002,358.605896,356.292023
86.258362,22445.462891,-5.083807,22.150002,357.745117,357.499084
86.518654,22544.546875,-7.133385,22.150002,358.095093,359.939453
86.762009,22690.568359,-7.734229,22.150002,355.56369,2.473844
87.017563,22733.470703,-6.926325,22.150002,353.966156,24.246572
87.266487,22733.470703,-6.926325,22.150002,353.80188,92.652367
87.508598,22733.470703,-6.926325,22.150002,355.323395,140.756668
87.768066,22733.470703,-6.926325,22.150002,355.848358,154.262222
88.016045,22733.470703,-6.926325,22.150002,357.134399,167.858261
