time,x,y,z,pitch,yaw
9.263466,786.005981,1.185058,22.150002,353.12088,355.179993
9.511017,826.467468,1.438453,22.150017,355.679321,339.165558
9.761389,918.327454,7.354906,22.150002,356.029297,302.101471
10.016434,918.327454,7.354906,22.150002,356.204285,286.776398
10.267474,922.943604,4.859221,22.150002,354.913086,350.530792
10.512093,982.029297,-22.816357,22.150002,354.038147,41.81382
10.769208,1002.109253,-42.386288,22.150002,353.688171,66.753899
11.014167,1089.495117,-78.580597,22.150002,353.863159,66.910599
11.264446,1233.546631,-117.723877,22.150002,354.898346,136.402695
11.521469,1371.522827,-179.886887,22.150002,357.454742,147.425186
11.769383,1496.722046,-214.702789,22.150002,357.804718,139.849731
12.010054,1617.905029,-137.779785,22.150002,357.276611,91.57563
12.280028,1699.184326,-1.904935,22.150002,359.651581,43.584965
12.518243,1765.718628,122.838455,22.150002,358.334381,10.828409
12.766079,1906.740601,160.785217,22.150002,357.984406,357.650787
13.013051,2050.463379,143.891449,22.150002,357.984406,357.650787
13.258807,2086.161133,47.707848,22.150002,0.178711,0.003784
13.518354,2167.321289,45.175907,22.150002,1.304327,0.003784
13.766364,2316.004639,43.561298,22.150002,358.725342,356.812744
14.012363,2389.545166,40.065392,22.150002,357.918152,355.689453
14.267035,2474.372559,4.432993,22.150002,357.918152,355.689453
14.518694,2622.475098,-21.197632,22.150002,358.09314,359.225037
14.767955,2640.197998,-22.414362,22.150002,358.268127,0.286288
15.012708,2640.127197,-8.232175,22.150002,358.268127,0.286288
15.261796,2646.906006,-8.1983,22.150002,358.268127,0.286288
15.513146,2716.814697,-7.848981,22.150002,358.268127,0.286288
15.77119,2716.814697,-7.848981,22.150002,358.268127,0.286288
16.020466,2716.814697,-7.848981,22.150002,358.268127,1.541432
16.258675,2718.768311,-7.749544,22.150002,358.443115,2.913829
16.518093,2788.145508,3.187464,22.150002,358.443115,2.913829
16.76959,2828.410156,0.853367,22.150017,4.606074,357.00769
17.012232,2949.898438,2.728403,22.150002,9.00998,320.935364
17.264788,2989.515869,8.535515,22.150002,9.184964,308.973663
17.514576,2989.62915,-1.491582,22.150002,9.962135,18.560316
17.758942,3001.108643,-29.456884,22.150002,9.401084,55.704639
18.008665,3058.906006,-65.277763,22.150002,17.094894,65.273918
18.269613,3100.632812,-83.980835,22.150002,8.137959,61.767639
18.5159,3122.725586,-67.022675,22.150002,3.779665,24.378473
18.763395,3246.28418,-26.611031,22.150002,5.74046,2.08192
19.018852,3387.920654,25.017099,22.150002,3.492069,359.857941
19.270109,3535.912109,25.979492,22.150002,358.262512,1.194857
19.519732,3682.66626,4.760474,22.150002,357.326508,1.635321
19.769762,3832.677246,4.063951,22.150002,358.100189,358.300415
20.02075,3975.327637,-33.83749,22.150002,358.087463,2.012574
20.260838,4118.536133,-41.583549,22.150002,357.912476,2.538432
20.51442,4265.608398,-8.20645,22.150002,357.212524,359.047974
20.765324,4416.134277,-7.897018,22.150002,357.212524,359.047974
21.010113,4556.369141,15.567499,22.150002,357.212524,359.492432
21.262884,4567.694824,20.907276,22.150002,357.212524,359.667419
21.51614,4642.223633,20.474638,22.150002,357.212524,359.667419
21.767437,4665.796875,20.337793,22.150002,357.212524,359.667419
22.010277,4665.796875,20.337793,22.150002,357.212524,359.667419
22.265314,4666.134766,20.335833,22.150002,357.212524,359.667419
22.514261,4720.113281,9.285436,22.150002,357.212524,359.667419
22.767937,4779.646973,1.035357,22.150002,357.212524,359.667419
23.020498,4789.805176,0.976388,22.150002,357.212524,359.667419
23.260845,4841.98584,1.654611,22.150017,3.034874,321.010498
23.511614,4927.188477,9.280686,22.150002,3.034874,299.350922
23.770327,4927.188477,9.280686,22.150002,3.676444,347.415436
24.012686,4943.859863,-16.987665,22.150002,4.201392,58.408379
24.262058,4969.373047,-22.316299,22.150002,4.551357,81.777473
24.512638,5001.820801,-30.498556,22.150002,4.606978,45.651066
24.767408,5090.316895,-81.398682,22.150002,4.08203,7.650153
25.012777,5237.210938,-87.611252,22.150002,3.001461,0.092689
25.264408,5370.949219,-20.551834,22.150002,1.828048,342.24353
25.512836,5464.052246,32.89666,22.150002,1.828048,341.973999
25.760206,5511.416016,23.331705,22.150002,1.828048,355.769196
26.016766,5638.13623,-43.783005,22.150002,1.478083,359.14801
26.262075,5782.52832,-61.066807,22.150002,0.516804,2.439325
26.51803,5928.327637,-17.872988,22.150002,357.616364,2.08936
26.763914,6075.671875,-11.381262,22.150002,355.514709,359.574829
27.010771,6223.78418,-12.091921,22.150002,357.671906,0.534775
27.269108,6378.718262,-8.196239,22.150002,355.712311,2.608748
27.512871,6524.891602,-3.252478,22.150002,354.513885,1.008167
27.76668,6662.418945,-0.619974,22.150002,354.513885,1.008167
28.014019,6664.977539,-0.573853,22.150002,354.513885,1.358132
28.270599,6664.977539,-0.573853,22.150002,355.038849,4.461542
28.525635,6665.989258,-0.491822,22.150002,355.038849,4.636525
28.763771,6737.92041,5.341576,22.150002,355.038849,4.636525
29.018475,6788.083008,3.304652,22.150002,355.038849,3.009184
29.266752,6827.566406,1.685495,22.150002,359.717896,344.368591
29.515131,6930.085938,-0.17928,22.150002,3.586191,321.312592
29.758759,6941.803223,5.173266,22.150002,6.873743,318.522583
30.015402,6950.509766,9.599741,22.150002,11.702396,320.313385
30.259277,6950.509766,9.599741,22.150002,15.229098,334.032959
30.518995,6950.332031,7.391418,22.150002,17.847057,358.756165
30.76507,6954.774414,-14.330241,22.150017,23.16641,15.304388
31.020338,6978.882812,-49.737244,22.150002,23.595045,24.779663
31.262354,6985.583984,-63.04071,22.150002,21.477512,27.091187
31.520164,7002.200684,-94.977669,22.150002,15.864868,29.194687
31.766327,7031.365234,-144.834534,22.150002,8.490815,25.916759
32.012428,7161.397461,-177.032761,22.150002,2.6466,18.541275
32.267712,7309.745605,-138.981461,22.150002,0.444394,10.855378
32.508492,7451.714355,-112.409195,22.150002,0.619376,7.44959
32.760437,7601.404785,-91.356209,22.150002,1.04634,10.607696
33.010887,7748.716309,-89.12468,22.150002,3.610971,14.845324
33.261337,7890.20459,-131.025818,22.150002,0.766715,13.48511
33.512154,8038.500488,-106.070892,22.150002,358.938293,9.36284
33.762978,8165.960938,-29.771446,22.150002,358.116089,3.973179
34.014446,8315.619141,-12.603277,22.150002,356.441193,0.856958
34.270172,8469.032227,-9.966881,22.150002,356.091217,0.294908
34.508892,8516.674805,-9.659137,22.150002,356.091217,0.294908
34.76088,8555.973633,-9.456847,22.150002,356.091217,0.294908
35.010674,8646.193359,-8.992433,22.150002,356.091217,0.294908
35.265625,8646.193359,-8.992433,22.150002,356.091217,0.294908
35.515072,8683.064453,-8.802669,22.150002,355.916229,0.819856
35.766457,8704.356445,-8.630022,22.150002,355.916229,3.521561
36.014702,8704.356445,-8.630022,22.150002,355.916229,5.155982
36.269192,8759.071289,1.030531,22.150002,355.916229,5.505947
36.513542,8829.672852,1.433997,22.150002,359.787476,348.592255
36.758739,8917.834961,8.908159,22.150017,0.487416,310.82901
37.014431,8931.361328,19.204403,22.150017,0.487416,307.582489
37.264061,8933.900391,19.111942,22.150017,0.978653,343.36438
37.518639,8933.649414,-37.512386,22.150017,0.80367,53.429832
37.762531,8927.515625,-63.97163,22.150017,1.153635,79.336815
38.0182,9009.617188,-151.408066,22.150017,1.64184,75.797211
38.263176,9035.720703,-163.531998,22.150017,4.383479,51.507854
38.517273,9137.223633,-197.334702,22.150017,4.208497,22.461372
38.770355,9284.151367,-159.213806,22.150017,4.208497,12.981528
39.018536,9397.038086,-65.767967,22.150017,7.743642,2.521665
39.262615,9537.109375,-33.915932,22.150017,12.721318,357.11731
39.514561,9679.041992,12.82467,22.150017,5.236368,356.552521
39.765491,9829.545898,12.549491,22.150017,0.681682,358.859985
40.018589,9980.677734,15.851915,22.150017,358.265045,359.034973
40.25882,10120.665039,43.533157,22.150017,358.265045,359.034973
40.518215,10268.384766,6.706768,22.150017,356.267487,0.720821
40.758377,10411.770508,-3.23057,22.150017,355.296265,1.433449
41.014317,10565.274414,0.711748,22.150017,353.387421,2.150765
41.263172,10611.082031,2.364341,22.150017,353.037445,2.325747
41.509449,10626.950195,3.008663,22.150017,353.037445,2.325747
41.764393,10716.862305,6.659729,22.150017,353.037445,2.325747
42.011929,10716.862305,6.659729,22.150017,353.037445,2.325747
42.262833,10717.175781,6.672449,22.150017,353.037445,2.325747
42.518246,10773.692383,7.878268,22.150017,353.037445,2.325747
42.763611,10782.516602,4.570351,22.150017,353.037445,2.325747
43.012547,10805.554688,2.470359,22.150017,357.794006,351.62851
43.262039,10888.140625,0.993133,22.150017,1.599428,335.000397
43.518211,10901.837891,-2.954647,22.150002,1.424446,317.800995
43.770653,11003.746094,-2.994762,22.150002,1.774411,318.15097
44.008492,11081.484375,-104.248543,22.150002,7.046699,2.408081
44.26162,11074.441406,-253.081085,22.150002,8.195375,62.102306
44.515923,11042.628906,-382.944611,27.677383,8.195375,68.288292
44.769444,11113.651367,-466.844269,22.149994,8.537616,21.306578
45.012108,11180.236328,-595.031189,30.820526,7.886426,13.838015
45.264294,11304.952148,-678.445496,22.303802,9.125025,27.716913
45.5126,11440.868164,-627.419312,22.303802,7.874329,57.998955
45.763107,11581.441406,-575.133301,22.303802,6.589687,72.219383
46.014111,11648.520508,-443.351318,22.303802,5.208804,78.023682
46.263241,11681.830078,-297.639496,22.303802,5.94975,72.992493
46.51572,11707.202148,-149.204193,22.303802,7.102564,35.069859
46.763435,11744.911133,-6.194068,22.303802,7.857238,11.035467
47.010315,11758.380859,140.984222,22.303802,9.400567,343.031342
47.265343,11815.423828,281.548767,22.303802,8.800272,318.799957
47.511898,11914.220703,391.164917,22.303802,7.750379,305.473755
47.769093,12042.429688,476.386169,22.303802,7.123944,293.25238
48.011936,12121.576172,511.126404,22.303802,5.700827,282.200104
48.265556,12176.743164,523.055542,22.303802,5.700827,282.200104
48.513149,12319.181641,545.778076,22.303802,6.598781,278.879303
48.760551,12405.661133,436.920715,22.303802,7.709054,289.451111
49.015205,12411.097656,296.32312,22.150002,3.772991,322.428101
49.265675,12453.362305,156.440353,22.150002,359.899628,333.86618
49.515602,12556.405273,56.654434,22.150002,354.75061,343.283234
49.76347,12614.49707,35.427036,22.150002,352.229126,350.583893
50.009144,12661.479492,27.63588,22.150002,352.229126,350.583893
50.263229,12712.313477,16.648499,22.150002,352.229126,350.583893
50.519611,12712.313477,16.648499,22.150002,352.229126,350.583893
50.766029,12726.823242,6.520244,22.150002,352.229126,350.583893
51.015709,12773.739258,0.978917,22.150002,352.229126,350.583893
51.265873,12786.362305,1.25101,22.150017,355.204559,345.311584
51.517334,12830.890625,1.466049,22.150002,1.25311,313.827942
51.76408,12950.564453,1.350709,22.150002,10.104844,301.270111
52.016548,12986.422852,-13.073845,22.150002,15.547828,302.113525
52.258724,13043.542969,-123.146774,22.150002,14.332249,341.463684
52.5117,13023.798828,-271.940033,22.150002,14.339537,12.981652
52.763657,13048.852539,-378.686188,22.149994,12.74624,44.698254
53.016838,13118.050781,-497.43576,22.150017,10.618277,60.371174
53.25864,13205.962891,-608.026489,22.149994,11.046894,21.70215
53.508965,13311.368164,-704.060425,22.149994,10.085244,18.901234
53.762978,13459.157227,-715.476379,22.149994,8.714025,56.102768
54.012436,13561.984375,-608.922791,22.149994,8.539042,66.604271
54.2705,13649.483398,-547.898499,22.149994,8.189078,78.402512
54.511837,13665.912109,-550.621826,22.149994,8.189078,82.018196
54.768784,13713.547852,-557.238159,22.149994,8.014096,84.389687
55.012653,13717.241211,-520.909546,22.149994,7.489149,81.377968
55.258789,13711.179688,-386.979279,22.149994,6.439253,69.324066
55.508854,13665.022461,-245.484146,22.150002,6.614236,59.369827
55.761536,13665.170898,-93.909325,22.150002,6.789218,40.232101
56.018093,13665.011719,59.390259,22.150002,7.457716,6.318584
56.266102,13727.856445,186.414642,22.150002,7.940854,347.358368
56.516373,13848.989258,274.240417,22.150002,7.940854,323.224518
56.770267,13955.662109,382.710815,22.150002,7.240923,302.31723
57.010689,14079.15625,456.568481,22.150002,6.890958,290.194
57.262325,14223.064453,500.359985,22.150002,7.065941,270.137329
57.515442,14374.711914,502.452576,22.150002,7.065941,265.413879
57.767788,14399.550781,497.980988,22.150002,7.065941,265.238892
58.008469,14429.140625,411.633881,22.150002,6.478812,277.168762
58.271389,14417.774414,263.942291,22.150002,3.127955,301.486664
58.51704,14410.133789,117.513145,22.150002,359.773712,323.243927
58.761982,14466.386719,-8.150597,22.150002,352.184326,353.184021
59.018085,14616.544922,-33.089443,22.150002,351.236816,1.346826
59.261997,14717.249023,-11.497035,22.150002,351.236816,1.346826
59.511806,14722.443359,5.634843,22.150002,351.236816,359.926819
59.766201,14722.443359,5.634843,22.150002,351.236816,355.524323
60.008991,14722.443359,5.634843,22.150002,351.236816,355.524323
60.264069,14722.443359,5.634843,22.150002,354.142975,356.471405
60.520462,14783.143555,-1.403856,22.150002,1.138277,353.601929
60.766315,14925.143555,12.287381,22.150002,8.104161,323.071136
61.010456,15016.074219,22.080814,22.150002,7.929179,302.921783
61.26453,15043.750977,-26.117887,22.150002,9.2356,333.247772
61.516663,15052.192383,-169.33522,22.150002,6.927202,47.836418
61.764732,15044.088867,-316.784821,22.150002,4.576428,67.680794
62.0159,15109.112305,-446.461426,22.150002,6.33809,29.342827
62.261456,15184.467773,-571.957397,22.150002,5.406052,355.528015
62.50882,15323.743164,-613.4505,22.150002,4.760425,13.306376
62.767185,15477.786133,-616.761414,22.150002,2.185575,64.312248
63.012825,15574.923828,-514.928711,22.150002,2.360557,71.771118
63.258904,15672.953125,-407.39801,22.150002,2.53554,75.32428
63.519306,15727.962891,-261.763153,22.150002,2.885505,71.133865
63.76487,15716.277344,-115.572113,22.150002,4.635711,41.776566
64.018028,15733.990234,34.619804,22.150002,5.160658,25.54351
64.268089,15788.838867,173.899475,22.150002,4.635711,10.759485
64.510796,15876.741211,289.245514,22.150002,4.937253,348.856689
64.762024,15949.21582,421.060638,22.150002,6.080197,312.437836
65.016373,16068.538086,513.774475,22.150002,6.430162,288.562347
65.269096,16210.588867,559.630798,22.150002,5.905214,276.889893
65.512741,16240.210938,563.234802,22.150002,5.905214,273.743256
65.7687,16366.291992,557.888794,22.150002,5.905214,273.743256
66.012558,16456.996094,452.072296,22.150002,5.905214,273.743256
66.265198,16432.023438,307.746368,22.150002,5.861672,292.213013
66.514824,16414.933594,161.898361,22.150017,0.502665,322.7836
66.761658,16455.947266,22.632301,22.150017,351.619385,347.702545
67.018066,16480.990234,5.446916,22.150017,349.572357,356.585358
67.262856,16578.222656,11.555308,22.150017,351.501007,358.159668
67.518944,16729.548828,25.805107,22.150017,351.326019,354.161041
67.761292,16755.816406,20.473248,22.150017,351.326019,354.161041
68.020576,16755.816406,20.473248,22.150017,351.326019,354.161041
68.270271,16756.869141,20.365616,22.150017,351.326019,354.161041
68.509239,16778.871094,5.743412,22.150017,351.326019,354.161041
68.766808,16795.046875,2.521873,22.150017,355.334503,347.086365
69.012741,16865.271484,1.45941,22.150002,1.647774,318.43512
69.262634,16989.414062,-12.897732,22.150002,2.452867,297.330566
69.519852,16996.03125,-24.065701,22.150002,5.907591,299.317657
69.765434,17017.212891,-128.914886,22.150002,22.881655,308.799255
70.010567,17014.03125,-275.762573,22.150002,18.167486,349.284485
70.266083,17063.578125,-415.789337,22.149994,16.280287,40.62373
70.512825,17140.498047,-538.623596,22.638062,12.842916,75.243057
70.763741,17196.304688,-614.342834,32.339691,13.510064,60.038937
71.01786,17239.761719,-639.672607,35.918945,10.2038,34.949348
71.269073,17343.064453,-686.361145,22.150002,10.345747,51.500134
71.512337,17459.886719,-601.983337,22.150002,10.870693,63.718632
71.77124,17594.386719,-529.426208,22.150002,10.870693,69.553658
72.015625,17652.039062,-395.466949,22.150002,11.570621,76.113571
72.260933,17688.462891,-252.869125,22.150002,11.745604,76.463531
72.513321,17724.089844,-105.682426,22.150002,11.745604,75.32608
72.764641,17706.960938,41.348408,22.150002,17.044785,59.280331
73.01545,17673.638672,187.981552,22.150002,18.594213,46.984669
73.263969,17677.027344,336.498596,22.150002,20.207012,30.563976
73.512856,17692.484375,483.904572,22.150002,22.848682,357.441254
73.760429,17756.138672,606.837097,22.150002,23.869873,331.227051
74.014664,17902.888672,640.019104,22.150002,24.044855,305.193909
74.266106,17942.271484,643.145203,22.150002,23.234972,284.87561
74.518158,18048.267578,660.651367,22.150002,19.621119,270.671295
74.760025,18107.15625,663.252808,22.150002,17.732599,269.286133
75.017105,18199.105469,659.312256,22.150002,14.393819,267.84671
75.262665,18253.791016,538.068176,22.150002,9.271043,269.948395
75.508446,18226.115234,395.326874,22.150002,4.609962,298.118927
75.763618,18193.621094,246.227112,22.150002,359.024506,320.543213
76.01313,18244.359375,148.046112,22.150002,356.923309,341.839386
76.266747,18359.179688,110.529343,22.150002,355.771393,348.078888
76.5168,18492.638672,46.117409,22.150002,353.137573,354.387207
76.763924,18639.226562,25.085188,22.150002,352.466614,356.636444
77.013084,18712.828125,16.571344,22.150002,352.466614,356.811432
77.261993,18712.828125,16.571344,22.150002,352.466614,356.811432
77.512413,18712.828125,16.571344,22.150002,352.466614,356.811432
77.759674,18712.828125,16.571344,22.150002,352.466614,356.811432
78.011833,18731.982422,4.227329,22.150002,354.514008,349.242493
78.265236,18810.175781,1.380639,22.150002,354.863983,347.169525
78.517647,18917.949219,0.663827,22.150002,0.394916,317.469635
78.758682,19007.326172,-1.910582,22.150002,1.654699,303.568909
79.01474,19042.451172,-54.929192,22.150002,17.475096,305.27478
79.2649,19090.890625,-191.676056,22.150002,17.395454,319.580475
79.513428,19109.849609,-339.424957,22.150002,18.366924,350.606812
79.758492,19131.369141,-484.076111,22.150002,19.729036,26.844746
80.019638,19206.529297,-620.932983,28.781448,17.935501,40.270115
80.265137,19314.720703,-720.045471,33.592773,15.796372,52.030674
80.515945,19458.919922,-751.554993,22.149994,14.162424,68.976318
80.770943,19568.394531,-690.498535,22.149994,13.314531,78.747292
81.013832,19586.076172,-629.543457,22.149994,13.314531,79.577034
81.266823,19672.783203,-513.457397,22.149994,12.163906,81.214401
81.512413,19703.673828,-369.514435,22.149994,11.988924,70.860062
81.758461,19684.125,-223.373093,22.149994,13.420549,47.018059
82.017303,19688.21875,-68.698311,22.149994,13.155245,30.246311
82.263603,19721.865234,74.658417,22.149994,14.784477,354.46582
82.516365,19763.181641,219.318268,22.149994,13.045096,325.412415
82.761345,19878.136719,296.184326,22.149994,10.737307,307.901001
83.020996,19992.865234,294.494415,22.149994,8.842666,286.820465
83.265022,20037.175781,302.192657,22.149994,8.142737,274.312927
83.521515,20168.044922,270.404175,22.149994,7.792772,269.553192
83.764954,20173.126953,263.655029,22.149994,19.989641,269.313477
84.020203,20172.255859,177.887756,22.149994,19.038029,271.753174
84.265038,20190.419922,142.798752,22.149994,7.848998,322.935059
84.521988,20263.65625,25.051785,22.149994,1.285109,343.707581
84.760384,20321.558594,-18.240469,22.149994,358.930939,349.211029
85.01281,20382.888672,-20.485363,22.149994,355.70575,358.180145
85.260429,20519.517578,14.011667,22.149994,354.441406,355.124268
85.518272,20673.947266,5.375537,22.149994,352.351929,358.522369
85.766014,20691.283203,4.272714,22.149994,350.775238,4.465559
86.021645,20691.283203,4.272714,22.149994,350.775238,4.465559
86.264153,20691.283203,4.272714,22.149994,350.775238,4.465559
86.520729,20691.283203,4.272714,22.149994,350.775238,4.465559
86.768356,20751.296875,-1.251595,22.150002,3.202939,355.430206
87.019753,20829.552734,0.250959,22.150002,5.135747,354.548615
87.269508,20964.787109,9.059088,22.150002,8.615829,336.316254
87.510719,21040.646484,38.479752,22.150002,9.537661,318.40036
87.758781,21040.646484,38.479752,22.150002,28.637928,326.661041
88.010971,21040.646484,38.479752,22.150002,35.816765,331.54892
88.262894,21080.150391,11.322674,22.150002,31.18788,16.25647
88.513718,21198.826172,-65.42321,22.150002,29.10132,36.78775
88.760582,21302.355469,-170.965057,22.150002,11.786611,53.290829
89.017944,21392.765625,-290.152924,22.150002,1.745724,50.512215
89.258263,21454.212891,-417.775848,22.150002,358.913635,39.777008
89.51046,21583.330078,-440.7565,22.150002,358.913635,38.149677
89.761299,21709.9375,-360.272919,22.150002,1.422526,56.446709
90.01619,21861.277344,-372.779999,22.150002,1.072561,84.801765
90.270119,22004.707031,-361.403839,22.150002,0.575875,64.161087
90.513412,22093.105469,-246.343277,22.150002,0.92584,34.412022
90.76461,22146.177734,-105.469193,22.150002,0.92584,11.229201
91.015106,22195.6875,-39.781609,22.150002,358.948242,1.543956
91.263893,22215.9375,24.652027,22.150002,358.248291,357.992035
91.508774,22350.207031,43.717731,22.150002,358.073303,357.992035
91.766045,22504.140625,33.615963,22.150002,352.710358,352.114838
92.014839,22630.441406,16.906963,22.150002,350.513824,351.93985
92.262466,22633.90625,16.460005,22.150002,350.79184,352.876282
92.508537,22720.101562,5.681399,22.150002,350.441864,352.526306
92.768646,22744.886719,0.178928,22.150002,348.504425,353.481873
93.019211,22744.931641,-3.26101,22.150017,349.910797,7.513001
93.261459,22744.931641,-3.004142,22.150002,350.615784,100.573822
93.5196,22744.931641,-3.004142,22.150002,354.817444,157.783966
93.768021,22724.0625,0.944339,22.150002,2.20593,171.164429
94.01947,22647.138672,74.794334,22.150002,0.681057,171.837082
94.270515,22645.298828,80.884674,22.150002,10.593418,175.354935
94.511398,22645.298828,80.884674,22.150002,13.688913,176.196747
94.764481,22645.298828,80.884674,22.150002,15.547925,176.896698
95.017601,22645.298828,80.884674,22.150002,17.536249,177.246674
95.258125,22645.298828,80.884674,22.150002,8.889508,176.02179
