time,x,y,z,pitch,yaw
9.00882,979.893921,-11.423082,22.150002,356.955078,0.5802
9.266982,1029.762207,-110.671921,22.150002,0.189101,71.301033
9.513859,1068.619141,-130.378647,22.150002,359.792542,89.473396
9.76733,1172.629883,-147.789459,22.150002,9.0285,56.876614
10.00857,1316.781494,-156.32579,22.150002,1.217994,21.397259
10.259748,1464.075439,-128.193848,22.150002,0.390052,13.082254
10.510348,1600.206421,-70.187119,22.150002,359.305969,354.047516
10.768592,1731.887573,10.371767,22.150002,358.726654,337.209442
11.014271,1773.321411,25.545919,22.150002,356.966034,353.579437
11.26049,1878.504883,15.89338,22.150002,356.966034,356.300659
11.516098,2031.533936,5.743859,22.150002,356.966034,356.300659
11.761404,2178.494385,-2.052573,22.150002,358.544495,359.938019
12.016418,2331.49707,-3.175294,22.150002,2.113483,359.87323
12.267205,2481.967041,-3.003066,22.150002,359.692322,1.183516
12.513753,2629.868164,-0.171232,22.150002,354.580261,1.358499
12.762228,2685.413818,1.06356,22.150002,354.405273,1.358499
13.014609,2685.413818,1.06356,22.150002,354.405273,1.358499
13.261047,2693.806641,1.262567,22.150002,354.405273,1.358499
13.510553,2772.285645,2.759724,22.150002,358.413544,3.64053
13.76358,2783.317871,3.814443,22.150002,0.110931,359.335724
14.010995,2807.045898,2.015909,22.150002,7.848406,347.334106
14.264277,2809.283936,1.724097,22.150002,8.790603,329.15033
14.514738,2861.039551,1.189574,22.150002,7.950669,298.899231
14.766798,2889.851318,5.235344,22.150002,7.00653,298.130066
15.015456,2919.224121,-9.443886,22.150002,10.908707,328.770752
15.260906,2940.798828,-126.175323,22.150002,10.91071,44.739986
15.514057,2917.835205,-274.082123,22.794113,10.253456,66.767906
15.765724,2929.89209,-422.222748,22.150002,6.874649,7.409614
16.01329,2980.622803,-560.124207,22.150002,5.778488,346.116058
16.266327,3109.599854,-632.832764,22.150002,6.109359,3.495124
16.511271,3256.124512,-632.468384,22.150002,6.830975,46.646374
16.758507,3388.93335,-582.922302,22.150002,6.830975,56.518627
17.010439,3500.509033,-485.201385,22.150002,9.167966,60.256916
17.258738,3607.342773,-386.439453,22.150002,9.167966,61.478226
17.514265,3672.534668,-248.159256,22.150002,9.81476,71.891579
17.767715,3698.672852,-100.663536,22.150002,8.871478,48.224323
18.017405,3716.658203,46.66338,22.150002,6.066972,19.569212
18.26033,3754.334473,181.395691,22.150002,4.706201,351.146301
18.514467,3773.623779,225.329575,22.150002,3.633023,320.680115
18.763365,3871.373047,324.431122,22.150002,1.985682,301.186554
19.018263,4010.138184,373.098969,22.150002,3.608699,289.21463
19.266092,4156.24707,365.70874,22.150002,3.845104,280.232178
19.516331,4305.069336,385.259125,22.150002,4.692686,274.86676
19.761061,4424.60791,332.970276,22.150002,11.336579,273.060974
20.010408,4433.689941,310.001312,22.150002,8.816703,295.169617
20.261471,4454.094238,199.533005,22.150002,3.00051,327.000763
20.518778,4529.335938,73.828926,22.150002,0.884274,336.149872
20.765207,4644.958496,-14.358957,22.150002,354.471985,346.936768
21.016211,4666.209961,-36.56591,22.150002,354.556,14.685466
21.260298,4705.95459,-15.714844,22.150002,356.274475,19.305864
21.510546,4736.34668,31.062929,22.150002,355.224548,0.332379
21.75909,4736.34668,31.062929,22.150002,355.399536,357.458618
22.010086,4756.11377,20.872547,22.150002,359.667145,343.634827
22.263983,4816.308105,1.92859,22.150002,0.01712,342.774536
22.510706,4933.050293,1.206391,22.150002,13.788511,320.558105
22.76766,4990.248047,12.75383,22.150002,15.028247,286.21405
23.010397,5035.568848,25.436081,22.150002,15.203229,280.896484
23.266937,5056.358887,-22.263689,22.150002,20.293848,315.559845
23.512039,5086.126465,-154.509369,22.150002,19.667044,4.578744
23.768105,4991.563477,-253.559128,30.803635,18.159246,48.652641
24.01762,5051.952637,-349.997253,22.149994,21.276129,72.207642
24.26487,5078.032715,-369.118011,22.149994,45.611092,49.41098
24.512644,5183.231445,-441.027496,22.149994,31.601051,49.42186
24.767694,5328.40332,-415.184509,22.149994,20.887329,33.773174
25.017334,5472.111328,-413.326752,22.149994,9.660293,22.46011
25.265024,5615.071289,-403.985382,22.149994,19.377359,40.411812
25.516533,5691.688477,-323.035828,22.149994,23.016998,65.374992
25.76729,5702.634277,-303.934235,22.149994,22.842016,67.269951
26.010336,5729.041992,-218.214157,22.149994,22.357418,70.613441
26.2637,5676.38623,-77.170509,22.149994,9.517563,74.796646
26.514528,5684.253418,68.706154,22.150002,358.218262,74.009865
26.766436,5671.025391,215.040985,22.150002,1.713561,67.728073
27.016102,5691.023438,362.475403,22.150002,8.328229,37.456821
27.263088,5719.578613,507.533661,22.150002,9.595725,15.834342
27.516222,5804.650879,631.81665,22.150002,13.64894,332.031158
27.761679,5826.269043,655.591125,22.150002,18.674871,299.231659
28.009634,5905.589844,641.883911,22.150002,15.934183,274.745239
28.265936,5932.456543,642.720154,22.150002,10.643904,270.866333
28.512512,6056.461914,643.014526,22.150002,0.481276,271.25177
28.762087,6086.65918,646.112793,22.150002,356.978699,278.360199
29.012285,6197.377441,654.447571,22.150002,3.010683,287.319
29.264002,6260.239746,533.949707,22.150002,16.344599,286.331604
29.516632,6340.833008,410.767639,22.150002,11.356159,294.790527
29.767822,6423.757324,285.245422,22.150002,2.632051,303.159271
30.013599,6446.624512,142.267136,22.150002,349.483124,320.865906
30.260527,6536.0,46.746769,22.150002,345.462158,353.94989
30.517212,6565.959473,43.352303,22.150002,352.375366,353.954376
30.760944,6693.332031,28.744537,22.150002,357.263885,352.460083
31.011806,6706.537109,20.182365,22.150002,357.438873,355.040344
31.265482,6706.537109,20.182365,22.150002,357.438873,355.040344
31.509537,6709.945312,19.510811,22.150002,357.438873,355.040344
31.770149,6772.152344,-2.994241,22.150002,357.438873,355.040344
32.01973,6788.967285,1.454856,22.150002,4.548181,359.88736
32.271389,6842.70166,1.466445,22.150017,12.00948,0.747557
32.511818,6920.362305,-0.361545,22.150017,18.582607,1.236692
32.761555,6924.422363,-0.267662,22.150017,33.225555,1.611806
33.013721,6928.088867,-0.175703,22.150017,33.57552,1.611806
33.266079,6928.088867,-0.175703,22.150017,41.372879,1.786788
33.515926,6957.689453,0.824675,22.150017,31.904423,1.961771
33.768147,6987.655762,-0.837469,22.150017,13.090298,345.976166
34.016266,7003.065918,-92.807816,22.150017,27.33876,16.553215
34.270412,7025.513672,-126.631958,22.150017,24.339029,56.414055
34.51004,7121.487793,-190.852249,22.150017,20.957409,37.934174
34.767559,7162.932129,-191.656769,22.150017,2.685482,351.290894
35.018799,7300.959961,-185.141678,22.150017,355.792206,339.625031
35.264332,7427.406738,-112.545799,22.150017,5.959233,299.694611
35.512672,7556.528809,-38.523361,22.150017,5.21214,301.442078
35.760086,7679.288086,-13.549788,22.150017,1.832928,2.10239
36.020821,7833.274414,-25.761978,22.150017,1.055552,12.674956
36.259026,7972.589355,-27.64889,22.150017,0.46437,46.547943
36.510258,8112.036133,18.171715,22.150017,358.212128,72.907051
36.765488,8140.463379,58.398422,22.150017,357.498108,18.350168
37.014744,8224.775391,63.251438,22.150017,354.967072,352.702118
37.260796,8370.804688,42.263214,22.150017,354.327454,348.206207
37.514385,8521.373047,23.417696,22.150017,354.939819,6.375416
37.76442,8671.021484,33.483315,22.150017,355.630707,357.762329
38.01384,8712.736328,14.555833,22.150002,353.904846,355.406403
38.269218,8712.736328,14.555833,22.150002,353.904846,355.406403
38.51535,8725.838867,7.154366,22.150017,353.904846,355.406403
38.765217,8773.580078,1.015682,22.150017,353.904846,355.406403
39.013195,8785.661133,1.154787,22.150002,356.152435,343.184692
39.262794,8828.154297,0.107818,22.150017,0.80766,304.357666
39.51836,8851.664062,1.935707,22.150002,1.013811,293.878845
39.766079,8925.027344,-14.162734,22.150002,1.806989,291.136139
40.01392,8944.542969,-39.796669,22.150002,2.331936,292.041779
40.260258,8987.099609,-88.451797,22.150002,4.725078,340.479431
40.51992,8995.296875,-142.369171,22.150002,5.546891,19.982183
40.770279,9016.254883,-169.385086,22.150002,7.325845,42.990013
41.019779,9025.80957,-179.312485,22.150002,7.325845,44.66275
41.267628,9053.673828,-209.52092,22.150002,4.209735,11.96866
41.518112,9059.503906,-270.026489,22.150002,3.509805,0.863296
41.760307,9138.919922,-380.05954,22.150002,1.157445,349.019775
42.012676,9284.964844,-417.681732,22.150002,3.101359,6.907331
42.265511,9422.586914,-479.694092,22.150002,2.226446,28.677534
42.509754,9476.882812,-468.253876,22.150002,3.523454,49.001476
42.764812,9559.03418,-389.602905,22.150002,3.873419,55.897312
43.009445,9678.681641,-309.244568,22.150002,2.678534,61.347698
43.265545,9717.923828,-252.32872,22.150002,5.018029,56.876087
43.509331,9757.241211,-195.261276,22.150002,8.44805,45.744759
43.76128,9783.523438,-49.584873,22.150002,6.925786,30.933323
44.010822,9783.326172,38.269249,22.150002,3.408864,21.416439
44.259045,9778.223633,168.766205,22.150002,7.383268,357.211487
44.515469,9892.552734,265.103516,22.150002,6.452993,327.581604
44.761509,9918.425781,289.779175,22.150002,5.957635,311.772125
45.01783,10030.321289,358.79248,22.150002,0.990399,287.185822
45.260822,10126.833984,269.39444,22.150002,1.472852,287.429169
45.518593,10123.938477,127.171127,22.150002,0.630421,333.710449
45.769203,10255.341797,73.964119,22.150002,0.455439,351.433197
46.017994,10376.579102,-7.990404,22.150002,355.054749,356.11322
46.266224,10524.44043,-18.937149,22.150002,351.433624,2.625348
46.514015,10633.992188,19.361361,22.150002,350.083954,355.243958
46.761971,10646.746094,18.27669,22.150002,349.96106,355.140442
47.014252,10755.689453,9.014271,22.150002,349.96106,355.140442
47.268158,10760.728516,8.585776,22.150002,349.96106,355.140442
47.514416,10760.728516,8.585776,22.150002,349.96106,355.140442
47.761017,10760.728516,8.585776,22.150002,349.96106,355.140442
48.014805,10760.728516,8.585776,22.150002,349.96106,355.140442
48.270401,10781.250977,4.945055,22.150002,350.977142,359.480042
48.519279,10801.300781,2.462809,22.150002,354.384033,354.752686
48.770039,10888.475586,1.306881,22.150002,354.383789,307.450104
49.01366,10973.288086,-3.816659,22.150002,354.832977,288.623413
49.268482,10977.450195,-8.903405,22.150002,356.042236,328.853088
49.511826,11008.720703,-90.964577,22.150002,357.112671,60.415539
49.762413,11101.384766,-208.899719,22.150002,357.563263,87.618507
50.009136,11241.433594,-250.067017,22.150002,357.438812,61.518063
50.268101,11383.582031,-191.202881,22.150002,354.868408,4.310095
50.517723,11532.09375,-183.973648,22.150002,356.415466,342.304565
50.765945,11678.520508,-157.627716,22.150002,356.672485,318.578522
51.014214,11826.526367,-153.704041,22.150002,356.428741,351.738129
51.2593,11971.165039,-141.67514,22.150002,356.370422,21.14089
51.517796,12117.226562,-89.598701,22.150002,357.56134,12.837588
51.761517,12243.148438,-20.381916,22.150002,358.584778,3.395918
52.017597,12395.949219,-5.059541,22.150002,358.40979,3.395918
52.267956,12543.841797,13.70206,22.150002,358.40979,3.395918
52.516243,12621.665039,47.586639,22.150002,358.059814,350.614319
52.766693,12639.109375,43.97506,22.150002,358.234802,348.206146
53.01442,12758.302734,18.693947,22.150002,358.059814,348.206146
53.259186,12763.779297,9.864917,22.150002,358.059814,348.206146
53.520954,12763.779297,9.864917,22.150002,357.884827,348.731079
53.769676,12769.885742,7.449701,22.150002,357.940399,1.593296
54.014008,12769.885742,8.388291,22.150002,357.940399,2.871924
54.267155,12769.889648,9.914447,22.150002,357.940399,2.409634
54.514336,12769.889648,9.914447,22.150002,357.765411,2.409634
54.762505,12772.849609,8.29165,22.150002,356.363312,1.169604
55.011772,12786.0625,3.697659,22.150017,354.772095,354.158783
55.265442,12817.713867,1.442765,22.150017,354.368835,352.598846
55.520168,12918.569336,1.006128,22.150002,11.816108,322.462616
55.764599,12967.733398,4.595864,22.150017,21.077181,312.025055
56.019653,13006.646484,24.59911,22.150017,26.04356,312.700043
56.263912,13042.854492,2.019413,22.150017,24.601465,356.558777
56.521446,13057.142578,-64.660233,22.150017,20.614399,30.885328
56.764927,13072.996094,-82.319054,22.150017,8.713676,61.449905
57.015011,13185.984375,-124.44017,22.150017,17.803694,82.39846
57.262192,13302.532227,-143.809219,22.150017,31.850239,80.288307
57.518509,13342.050781,-151.709366,22.150017,17.254587,70.532715
57.768761,13472.537109,-144.559921,22.150017,356.388245,43.528618
58.010036,13592.949219,-64.87677,22.150017,354.246613,13.83292
58.261524,13739.492188,-31.248661,22.150017,356.016541,5.593666
58.514465,13890.708008,-18.873148,22.150017,2.752999,0.416997
58.769321,14037.632812,10.616783,22.150017,359.861206,356.171539
59.022373,14187.793945,24.688343,22.150017,355.152588,359.1073
59.261936,14329.529297,36.315186,22.150017,354.550903,359.597992
59.521828,14484.250977,50.855289,22.150017,353.662079,359.597992
59.765663,14616.353516,-0.964831,22.150017,353.137115,0.056183
60.010391,14639.282227,-11.699219,22.150017,0.211273,2.28344
60.259857,14681.793945,-7.556905,22.150017,0.930998,6.253055
60.521648,14704.211914,-5.171199,22.150017,357.565857,3.166276
60.771206,14704.211914,-5.171199,22.150017,357.740845,3.166276
61.009205,14723.833008,-3.959257,22.150017,356.415588,3.691223
61.263458,14777.618164,0.971421,22.150002,353.904633,356.388367
61.519852,14797.669922,1.4497,22.150002,356.290741,333.203583
61.76218,14879.621094,-0.643257,22.150017,359.425903,297.336578
62.013302,14969.599609,-26.49073,22.150017,358.360229,275.375122
62.261929,14977.626953,-72.309624,22.150017,359.335297,321.523804
62.517784,14953.00293,-209.999039,22.150017,0.490827,53.653542
62.766182,14995.138672,-350.806915,22.150017,2.126814,73.698822
63.013401,15081.041016,-470.72818,22.150017,0.355575,13.013622
63.268265,15129.176758,-614.775757,22.150017,1.366391,349.459595
63.512032,15248.291016,-691.768616,22.150017,0.320472,346.246124
63.762463,15379.911133,-758.086121,22.150017,0.73583,1.946912
64.01815,15519.819336,-782.550049,22.150017,0.210882,42.508072
64.26268,15653.907227,-723.885132,22.150017,359.485352,76.472412
64.513351,15719.106445,-594.02124,22.150017,0.010315,87.484146
64.763519,15727.064453,-444.526764,22.150017,358.833252,81.255119
65.015747,15677.251953,-302.94696,22.150017,358.522156,67.336899
65.267769,15689.365234,-154.299789,22.150017,358.475464,65.305588
65.509308,15665.194336,-12.468275,22.150002,1.243024,39.444336
65.75988,15694.25293,133.961853,22.150002,357.27887,13.59917
66.01738,15778.849609,262.563293,22.150002,356.602631,358.228821
66.261345,15871.438477,373.894409,22.150002,357.932678,346.237213
66.518196,15949.350586,501.755798,22.150002,359.897278,326.310242
66.765091,16043.016602,615.699158,22.150002,357.015503,295.864838
67.015228,16182.532227,663.963501,22.150002,356.770691,267.388245
67.265274,16245.113281,665.297363,22.150002,356.770691,267.388245
67.518112,16312.296875,661.189514,22.150002,359.405457,286.165985
67.767517,16398.191406,552.579651,22.150002,359.405457,287.002106
68.016693,16415.84375,501.687805,22.150002,359.405457,287.002106
68.265396,16446.279297,388.894897,22.150002,359.405457,305.613495
68.511681,16453.767578,241.622818,22.150002,357.175934,328.370728
68.765808,16497.728516,97.012817,22.150002,357.000946,337.034149
69.018837,16546.175781,59.201622,22.150002,0.095673,342.732635
69.26931,16650.353516,29.453697,22.150002,0.795603,347.777924
69.512932,16752.490234,6.559168,22.150002,0.970585,348.842651
69.7659,16752.490234,6.559168,22.150002,0.970585,348.842651
70.0121,16753.431641,16.332066,22.150002,0.795603,358.189178
70.270264,16754.845703,22.514484,22.150002,0.66142,1.016497
70.520393,16785.611328,3.789259,22.150002,0.120422,0.841515
70.762993,16813.318359,1.426193,22.150002,0.430016,335.147125
71.011429,16921.515625,-6.853574,22.150017,1.06631,291.840088
71.26857,16971.716797,-7.203174,22.150017,0.891328,284.169769
71.517311,17032.90625,-8.854579,22.150017,1.873444,320.043457
71.764259,17032.400391,-101.484848,22.150017,1.404223,18.496048
72.010368,17062.535156,-137.259109,22.150017,0.86915,57.244118
72.263931,17121.773438,-176.528488,22.150017,2.210742,85.518326
72.514893,17182.269531,-182.576431,22.150017,0.251929,52.896961
72.76638,17317.980469,-133.092941,22.150017,0.917762,6.156096
73.017113,17456.050781,-77.997734,22.150017,359.499237,345.746307
73.264648,17592.548828,-21.260391,22.150017,357.722656,335.635803
73.50898,17732.294922,17.499317,22.150017,357.372681,344.574371
73.766365,17886.177734,5.804851,22.150017,357.058899,1.448405
74.010582,18032.638672,9.373886,22.150017,359.657532,1.692886
74.26284,18147.792969,11.481132,22.150017,6.303145,358.686096
74.515121,18154.566406,11.329803,22.150017,7.113254,358.861084
74.769463,18261.419922,9.855042,22.150017,353.333862,359.006531
75.011017,18406.332031,7.727304,22.150017,353.913879,359.181519
75.259758,18555.535156,4.328872,22.150017,358.894409,358.89444
75.516113,18709.320312,5.006689,22.150017,356.146088,1.618802
75.768478,18769.888672,7.324612,22.150002,356.146088,1.618802
76.01683,18769.888672,7.324612,22.150002,355.357483,0.398965
76.268509,18769.888672,7.324612,22.150002,0.15683,358.973511
76.509186,18776.978516,6.47046,22.150017,356.417511,341.695618
76.760269,18784.001953,4.13602,22.150002,358.854736,335.43454
77.012482,18845.550781,-1.135113,22.150002,1.886325,305.350403
77.261513,18985.6875,-12.899179,22.150002,6.084067,293.56424
77.516815,19034.943359,-25.936296,22.150002,8.297198,294.85498
77.7631,19060.671875,-111.682373,22.150002,12.60069,340.416443
78.012352,19045.310547,-259.596832,22.150002,20.100916,31.792364
78.259216,19059.328125,-397.570984,22.149994,27.947046,47.987759
78.516159,19161.998047,-509.487335,22.149994,17.936295,23.011654
78.766983,19285.626953,-594.038696,22.149994,11.890949,356.236847
79.014488,19419.695312,-646.054565,22.149994,20.374697,15.786443
79.26339,19567.716797,-628.695496,22.149994,22.749119,56.415127
79.519058,19660.326172,-579.935059,22.149994,20.774126,73.3871
79.763863,19665.794922,-558.003845,22.149994,18.068077,77.545227
80.018288,19671.693359,-429.4021,22.149994,9.432438,75.064087
80.265045,19683.322266,-285.427216,22.150002,5.033172,71.249161
80.513596,19667.410156,-139.762634,22.150002,5.010913,58.930717
80.761635,19706.560547,2.645997,22.150002,6.135788,35.113956
81.017654,19750.894531,148.965851,22.150002,13.625187,9.334528
81.263939,19833.609375,257.695221,22.150002,21.666759,349.386658
81.511482,19848.720703,285.458191,22.150002,16.585644,324.718933
81.761635,19957.925781,331.752747,22.150002,5.434139,308.540253
82.011681,20039.083984,346.902069,22.150002,358.128235,296.521484
82.261078,20083.091797,347.678894,22.150002,21.875198,274.02475
82.510712,20094.310547,283.29129,22.150002,25.774801,276.661774
82.768867,20152.583984,284.399872,22.150002,20.451141,253.81543
83.017906,20228.611328,266.596375,22.150002,17.076391,267.136383
83.268379,20246.386719,202.874176,22.150002,14.459074,306.807648
83.517517,20218.220703,109.998589,22.150002,6.091926,330.752777
83.766579,20300.640625,69.769897,22.150002,355.391327,346.229095
84.012321,20444.060547,36.146343,22.150002,350.055695,352.54245
84.268707,20596.580078,16.215654,22.150002,352.157867,353.717316
84.510529,20740.927734,1.932959,22.150002,351.807892,355.785675
84.76712,20758.03125,-0.912187,22.150002,351.807892,355.785675
85.013596,20758.03125,-0.912187,22.150002,353.656494,14.01749
85.264099,20758.03125,-0.912187,22.150002,357.894867,15.131066
85.513535,20758.421875,-0.811371,22.150002,357.719879,14.31699
85.762062,20797.353516,1.444403,22.150017,358.769806,336.142914
86.011078,20882.033203,2.140305,22.150002,0.525146,308.103149
86.262611,20938.183594,3.745255,22.150002,1.36049,280.07074
86.512695,20972.992188,1.541153,22.150002,1.312384,309.09433
86.765594,21053.833984,-73.046249,22.150002,12.262826,324.452881
87.009552,21176.162109,-152.647079,22.150002,7.538009,357.302124
87.264992,21304.230469,-227.020462,22.150002,8.505481,31.219475
87.509918,21401.234375,-329.198792,22.150002,8.113461,80.633163
87.764954,21535.029297,-265.36792,22.150002,10.201696,127.938156
88.013062,21657.019531,-180.225388,22.150002,7.976366,101.022713
88.267967,21766.730469,-74.295898,22.150002,6.759258,35.243237
88.513741,21889.333984,6.558577,22.150002,4.461979,18.903677
88.760925,22032.697266,40.245785,22.150002,359.045624,357.916473
89.018181,22186.855469,35.324955,22.150002,19.02343,352.096985
89.263535,22237.625,30.130888,22.150002,9.629092,0.244965
89.516518,22342.636719,34.134869,22.150002,357.983185,1.828482
89.764282,22491.205078,33.628304,22.150002,348.350708,353.805115
90.011482,22638.855469,19.617968,22.150002,348.968994,354.437256
90.268227,22730.841797,10.96398,22.150002,352.727722,13.68972
90.515091,22744.900391,4.415943,22.150002,353.468903,106.066956
90.768326,22744.958984,-2.344432,22.150002,351.478119,167.998825
91.017738,22744.982422,-3.370937,22.150002,358.121216,177.87471
91.2603,22726.695312,61.392311,22.150002,4.007012,165.483978
91.514709,22693.841797,79.959686,22.150002,5.997311,167.770126
91.76902,22693.841797,79.959686,22.150002,0.105459,181.282013
