time,x,y,z,pitch,yaw
18.758753,2462.265869,371.638123,22.150002,5.233902,295.658447
19.019211,2510.735107,225.126297,22.150002,349.397278,314.74884
19.265614,2519.793213,130.268311,22.150002,348.366974,328.812225
19.508705,2527.980225,125.312508,22.150002,348.366974,328.812225
19.764902,2602.022705,47.468452,22.150002,349.076447,336.288666
20.018557,2613.364014,15.83141,22.150002,351.096649,353.434265
20.259977,2628.454346,15.187948,22.150002,351.7966,359.675446
20.509785,2630.525146,15.188869,22.150002,352.713104,0.025421
20.765163,2689.429932,15.215012,22.150002,352.713104,0.025421
21.014362,2689.429932,15.215012,22.150002,352.713104,0.025421
21.265274,2689.429932,15.215012,22.150002,352.713104,0.025421
21.517836,2713.513672,14.209449,22.150002,359.46701,356.74585
21.761238,2778.362549,1.030085,22.150002,359.641998,356.74585
22.018362,2799.919434,1.421689,22.150002,0.867184,353.553894
22.264174,2883.041504,-1.421804,22.150002,6.20246,317.977814
22.509081,3021.14917,-14.916177,22.150002,7.811961,292.63559
22.769814,3050.198242,-28.947233,22.150002,7.636978,291.841705
23.011557,3086.562256,-86.367081,22.150002,24.440147,314.894714
23.263535,3142.63208,-222.03714,22.150002,22.737106,332.028717
23.513735,3176.613281,-367.927338,22.150002,19.447845,26.182682
23.766485,3256.232422,-494.378845,22.150002,15.569301,55.26931
24.013233,3349.302734,-606.206055,22.150002,6.094842,66.853729
24.259159,3381.521973,-678.693115,22.150002,0.997311,71.495438
24.515402,3392.710938,-645.142151,22.150002,2.067354,72.970848
24.763077,3486.244873,-554.97168,22.150002,2.658692,76.085327
25.01737,3616.028076,-474.759003,22.150002,2.833674,76.260307
25.270451,3688.938721,-345.641022,22.150002,2.833674,76.260307
25.509041,3685.436279,-205.471832,22.150002,19.539165,46.656479
25.769594,3694.235107,-50.873566,22.150002,17.039598,16.212435
26.013287,3771.558105,71.630417,22.150002,14.516456,350.058044
26.263952,3837.093262,206.667496,22.150002,12.968527,321.893707
26.520311,3941.381348,318.036041,22.150002,8.625088,289.588501
26.761143,4033.403809,429.27948,22.150002,5.027864,267.814758
27.016945,4146.838379,532.441895,22.150002,12.119076,257.759186
27.261908,4268.73291,614.514343,22.150002,12.294058,257.48053
27.520199,4292.543945,622.937561,22.150002,12.119076,264.958801
27.76742,4388.970215,589.768677,22.150002,12.119076,264.958801
28.011875,4430.664551,453.479828,22.150002,8.48244,278.319458
28.26531,4457.17041,304.205139,22.150002,3.771899,311.444275
28.513245,4469.097656,156.277115,22.150002,359.045807,335.873138
28.75975,4516.757812,63.585545,22.150002,355.579498,350.583191
29.013418,4540.007324,59.730087,22.150002,355.579498,350.583191
29.25856,4663.937988,35.005856,22.150002,355.579498,350.233215
29.51866,4731.911133,0.378337,22.150002,355.579498,350.233215
29.758781,4731.911133,0.378337,22.150002,355.579498,350.233215
30.011854,4731.911133,0.378337,22.150002,355.579498,350.233215
30.267023,4773.457031,0.942048,22.150002,355.858887,353.038391
30.510445,4784.920898,1.096562,22.150002,356.681702,344.410553
30.766729,4827.25,0.47073,22.150002,4.283116,302.024963
31.009539,4951.860352,-21.400024,22.150002,6.723946,279.206787
31.262451,5002.501953,-55.722927,22.150002,6.548964,277.435059
31.51692,5019.438965,-145.233765,22.150002,13.867904,317.640656
31.762737,5025.237793,-292.259735,22.150002,11.776987,21.186926
32.018417,5073.291504,-437.389343,22.150002,9.452653,65.547768
32.264847,5128.491211,-574.356812,22.150002,9.277671,70.721779
32.512966,5232.105957,-678.504944,22.150002,13.214197,25.573877
32.763252,5376.099609,-689.088013,22.150002,10.916223,21.514921
33.013557,5506.98877,-619.442017,22.150002,7.141528,61.023914
33.267246,5582.858398,-488.32663,22.150002,5.906977,67.673409
33.509941,5639.279785,-354.096436,22.150002,5.906977,67.673409
33.763222,5718.164551,-227.886307,22.150002,5.906977,66.798492
34.016254,5741.734863,-78.933807,22.150002,5.346934,18.718348
34.26704,5823.552246,44.353222,22.150002,5.346934,348.938599
34.509102,5910.544922,157.99559,22.150002,7.055068,328.624237
34.769886,5996.810059,287.65329,22.150002,6.856548,290.391083
35.014877,6072.498047,413.202179,22.150002,3.596311,270.868439
35.260944,6176.416016,517.742798,22.150002,14.999179,258.732025
35.518486,6303.913086,604.894714,22.150002,19.770323,256.909546
35.767586,6447.904297,616.304443,22.150002,12.159291,273.651947
36.013649,6511.818848,491.376221,22.150002,6.203266,277.907227
36.268551,6508.792969,341.374115,22.150002,359.238037,297.446136
36.508434,6489.927734,201.344727,22.150002,357.199402,328.069824
36.766739,6584.466309,116.133957,22.150002,356.18338,335.458344
37.013298,6589.521484,90.236771,22.150002,355.786469,337.949127
37.270851,6706.299805,37.991737,22.150002,353.224426,346.729309
37.516003,6723.101562,32.615845,22.150002,353.224426,346.904297
37.763233,6723.101562,32.615845,22.150002,353.224426,346.904297
38.019878,6727.443848,31.605917,22.150002,353.224426,346.904297
38.270142,6778.162598,5.363033,22.150002,353.224426,346.904297
38.5163,6769.763672,-2.587972,22.150002,353.224426,346.904297
38.768841,6769.952148,0.638512,22.150002,359.081268,315.872253
39.010975,6769.952148,3.146245,22.150002,354.760468,343.590271
39.259533,6769.952148,3.146245,22.150002,354.760468,352.343658
39.510666,6770.322754,3.096439,22.150002,354.760468,352.343658
39.7626,6794.684082,2.518312,22.150002,356.393188,333.947174
40.013809,6847.26416,-0.432709,22.150002,358.334137,303.843323
40.265491,6916.10791,-20.621033,22.150002,3.758043,281.772064
40.51482,6952.498047,-58.911663,22.150002,17.116882,261.542877
40.76231,6946.263184,-134.486206,22.150002,22.936069,285.670227
41.018478,6946.826172,-287.201141,22.150002,6.702371,359.597443
41.26149,6966.160156,-430.808929,22.150002,4.252091,61.248047
41.516438,7021.808105,-572.327087,22.150002,3.963099,75.241432
41.764626,7090.644043,-686.808655,22.150002,5.780003,28.429756
42.013847,7092.121094,-688.756287,22.150002,4.362082,12.332963
42.259724,7144.851562,-681.006165,22.150002,3.487169,8.797565
42.516701,7293.026855,-685.21936,22.150002,3.610371,55.620979
42.760593,7419.379395,-654.32074,22.150002,3.610371,69.513824
43.014378,7447.404297,-631.691711,22.150002,3.785354,73.573708
43.268627,7562.130859,-554.304504,22.150002,5.506745,79.915802
43.509697,7602.130371,-443.588684,22.150002,12.593139,81.10778
43.768501,7605.615723,-421.52951,22.150002,12.593139,81.10778
44.00877,7627.518555,-301.307159,22.150002,9.286047,77.135376
44.262165,7670.166992,-155.671951,22.150002,4.39011,62.451324
44.512741,7679.635254,-7.458779,22.150002,3.986964,43.921951
44.758991,7690.388184,139.529144,22.150002,5.008244,26.744576
45.015781,7753.016602,278.86087,22.150002,5.577599,1.769489
45.262081,7854.387695,386.023468,22.150002,5.227634,349.660583
45.510284,7952.629883,494.003296,22.150002,7.068552,319.758118
45.762859,7970.086426,512.576843,22.150002,7.418517,305.083344
46.01786,8074.132812,572.274963,22.150002,7.418517,288.214081
46.261917,8167.188965,602.874023,22.150002,7.418517,273.219116
46.518345,8171.692383,602.646729,22.150002,7.768482,265.222351
46.763134,8264.708984,587.625732,22.150002,6.395879,250.363708
47.018036,8356.282227,556.524353,22.150002,5.44385,243.411819
47.262669,8356.282227,556.524353,22.150002,5.268867,235.699402
47.514671,8375.69043,543.285156,22.150002,5.268867,235.699402
47.76825,8450.4375,490.909943,22.150002,4.604579,267.522095
48.011055,8464.513672,377.155518,22.150002,3.729666,283.651276
48.261826,8473.227539,334.920776,22.150002,2.001496,295.509827
48.509754,8521.307617,252.814728,22.150002,357.009674,318.06842
48.766079,8579.674805,113.10762,22.150002,354.937317,332.006531
49.009411,8697.639648,37.462654,22.150002,352.964203,345.659241
49.262066,8704.871094,33.951103,22.150002,352.43924,352.007294
49.508854,8704.871094,33.951103,22.150002,352.43924,352.007294
49.767605,8704.871094,33.951103,22.150002,352.43924,352.007294
50.015648,8733.611328,30.278418,22.150002,354.769745,354.517029
50.269566,8793.124023,2.6677,22.150002,355.294708,1.938316
50.514164,8795.350586,2.534394,22.150017,355.294708,2.220002
50.760612,8805.033203,2.501949,22.150017,355.644684,0.898158
51.017475,8919.036133,-1.372428,22.150017,355.819672,351.554932
51.268574,8973.749023,-7.777416,22.150017,356.540649,306.885773
51.509407,8973.749023,-7.777416,22.150017,355.490723,312.199463
51.761181,8973.749023,-7.777416,22.150017,354.358795,23.502655
52.019646,8973.749023,-7.777416,22.150017,354.708771,72.504669
52.265118,8973.749023,-7.777416,22.150017,355.888885,65.69619
52.516129,9000.121094,3.994288,22.150017,356.312622,7.325538
52.768208,9133.905273,14.770514,22.150017,356.010712,355.556335
53.011261,9279.396484,5.06337,22.150017,357.749054,354.442261
53.263222,9424.005859,41.917927,22.150017,1.11343,356.417999
53.513283,9573.984375,41.685726,22.150017,1.638377,359.039398
53.763222,9723.927734,39.63665,22.150017,358.575592,358.471313
54.011715,9869.771484,20.249235,22.150017,357.698273,357.8078
54.260067,10016.569336,-0.449711,22.150017,357.698273,359.809021
54.51746,10168.303711,21.859707,22.150017,357.698273,359.809021
54.765419,10313.75293,4.65661,22.150017,357.348297,359.459045
55.009369,10459.018555,-7.415874,22.150017,357.348297,359.459045
55.260498,10608.238281,8.762943,22.150017,356.928986,358.79538
55.512558,10754.446289,4.579906,22.150017,355.802002,356.852875
55.760521,10762.214844,4.204122,22.150017,355.802002,356.852875
56.012035,10762.214844,4.204122,22.150017,355.802002,356.852875
56.266304,10772.647461,6.057,22.150002,355.802002,356.852875
56.512821,10781.893555,4.755148,22.150002,356.676941,355.870636
56.760601,10803.317383,2.451969,22.150002,359.427155,342.191742
57.019596,10891.396484,0.728664,22.150002,4.622827,313.470428
57.259987,11023.888672,-22.315392,22.150002,5.377073,279.852448
57.513111,11032.948242,-43.127583,22.150002,8.146729,296.803375
57.765244,11077.390625,-159.710068,22.150002,7.914684,22.002972
58.015739,11142.283203,-294.520264,22.150002,9.081111,68.480774
58.266327,11211.294922,-427.916412,22.150002,8.556165,76.958221
58.508526,11294.011719,-508.517792,22.150002,9.142076,6.917657
58.761902,11307.263672,-511.912567,22.150002,8.583831,346.099701
59.012032,11420.161133,-543.250366,22.150002,10.101616,13.41855
59.267056,11565.912109,-583.112671,22.150002,6.768418,54.113789
59.513481,11710.302734,-555.173523,22.150002,3.096822,75.338264
59.763035,11759.536133,-426.955688,22.150002,2.303138,79.938843
60.011684,11689.973633,-295.530182,22.150002,2.303138,79.938843
60.26001,11694.567383,-147.753876,22.150002,2.303138,78.994728
60.515862,11666.977539,-0.704286,22.150002,2.303138,68.836945
60.768845,11676.93457,148.033432,22.150002,2.303138,64.988052
61.008923,11665.015625,290.081635,22.150002,2.757514,51.755077
61.266327,11678.700195,443.164703,22.150017,5.770136,16.044937
61.513485,11761.180664,564.10675,22.150017,5.420171,346.697266
61.76421,11901.994141,584.647766,22.150017,5.245188,324.804382
62.012264,12050.272461,588.622192,22.150017,5.770136,287.745026
62.267284,12173.603516,605.734314,22.150017,7.135685,259.706512
62.516376,12185.082031,603.707825,22.150017,7.135685,259.706512
62.77026,12300.009766,584.986084,22.150017,8.010598,265.27005
63.012707,12379.132812,478.773376,22.150017,9.296004,267.766266
63.266068,12393.009766,327.537964,22.150017,1.517563,287.43924
63.514954,12423.325195,191.945724,22.150017,359.584686,317.963074
63.760216,12448.389648,47.956684,22.150017,357.08136,340.774902
64.014679,12478.363281,12.824999,22.150017,356.381409,354.251038
64.26973,12554.871094,7.600724,22.150017,356.731384,357.108032
64.512962,12700.294922,0.260681,22.150017,357.256348,359.48999
64.758667,12769.876953,-1.576244,22.150002,357.431335,359.990845
65.012238,12769.876953,-1.717198,22.150002,357.431335,359.990845
65.261192,12769.876953,-1.717198,22.150002,357.431335,359.990845
65.513481,12770.935547,-1.717367,22.150002,357.431335,359.990845
65.768066,12790.413086,1.46204,22.150002,357.431335,359.990845
66.014877,12843.694336,1.464944,22.150002,359.650482,324.768463
66.264389,12982.358398,-17.425451,22.150002,1.582743,276.362854
66.509407,13014.922852,-23.764748,22.150002,2.879849,266.860565
66.76487,13033.073242,-43.32621,22.150002,4.084499,328.379456
67.015045,13070.036133,-68.801567,22.150002,4.084499,331.31488
67.268684,13161.045898,-119.338303,22.150002,3.909516,58.398067
67.519371,13278.956055,-170.780334,22.150002,3.909516,83.258469
67.768471,13317.852539,-168.189301,22.150002,11.089316,97.23484
68.01532,13401.490234,-121.103485,22.150002,22.222815,94.111351
68.262306,13410.501953,-85.685219,22.150002,3.449566,49.782455
68.518532,13499.874023,10.655369,22.150002,1.00194,34.507427
68.762474,13627.976562,78.364128,22.150002,3.551315,4.174468
69.018181,13767.391602,26.163132,22.150002,12.813581,358.229584
69.260315,13828.52832,16.037193,22.150002,5.19494,359.539703
69.518425,13969.145508,14.529382,22.150002,358.458282,0.239655
69.764282,14111.526367,-12.964872,22.150002,357.758331,0.939585
70.012482,14259.755859,-22.957201,22.150002,357.583344,1.114567
70.269501,14413.942383,-20.656298,22.150002,357.155426,1.28955
70.509598,14548.162109,25.877632,22.150002,355.313263,0.939585
70.761292,14698.662109,31.255289,22.150002,347.638031,351.754089
71.018715,14747.094727,-2.118554,22.150017,347.638031,351.65097
71.259789,14747.094727,-2.118554,22.150017,347.638031,351.65097
71.517654,14769.807617,-2.998046,22.150002,352.837219,358.179596
71.764236,14770.470703,-2.617007,22.150002,357.970764,357.585022
72.011108,14787.927734,1.383773,22.150002,357.970764,357.410034
72.263199,14838.723633,1.436321,22.150017,0.815452,311.184448
72.517342,14980.822266,-13.737297,22.150002,4.285065,282.75943
72.75972,15021.329102,-20.480968,22.150002,9.754346,283.061188
73.01963,15033.567383,-51.103767,22.150002,34.281437,301.085052
73.268707,15039.279297,-59.15797,22.150002,33.847805,317.565155
73.51033,15100.463867,-91.405815,22.150002,34.25338,352.055298
73.765839,15105.207031,-135.68866,22.150002,32.961216,31.065416
74.021706,15114.750977,-148.011673,22.150002,29.253893,49.585007
74.262756,15124.643555,-157.181076,22.150002,19.162733,55.059509
74.51664,15157.78418,-179.828796,22.150002,9.84739,56.495472
74.770676,15178.96875,-193.829285,22.150002,2.629074,53.69561
75.016296,15212.387695,-194.015823,22.150002,0.197351,43.684902
75.263229,15334.172852,-147.986908,22.150002,0.022369,26.818157
75.51992,15463.975586,-68.456047,22.150002,0.722299,11.348541
75.759346,15582.135742,3.863981,22.150002,0.897282,0.758199
76.010757,15732.650391,8.112947,22.150002,0.547316,354.610626
76.26226,15880.301758,28.463575,22.150002,359.693787,348.585938
76.512886,16028.484375,3.136146,22.150002,359.518799,348.585938
76.765259,16177.455078,-23.781624,22.150002,359.868774,355.191772
77.017197,16328.110352,-35.736122,22.150002,359.518799,356.773682
77.262413,16475.09375,-41.895943,22.150002,359.168823,359.912292
77.514824,16623.466797,-18.525539,22.150002,359.168823,359.912292
77.759109,16750.914062,0.596734,22.150002,359.168823,359.912292
78.01651,16769.886719,-1.880707,22.150017,358.993835,359.562317
78.268234,16769.974609,0.935893,22.150002,358.993835,359.212341
78.511902,16769.974609,0.935893,22.150002,358.64386,356.654968
78.768288,16780.234375,0.954497,22.150002,358.64386,356.654968
79.015022,16804.625,1.458658,22.150002,2.259285,356.829956
79.26384,16911.574219,0.929149,22.150002,4.221382,356.305023
79.515053,17056.939453,34.060345,22.150002,3.718729,298.010437
79.763924,17073.458984,33.87532,22.150002,3.718729,282.30896
80.011147,17077.541016,23.110823,22.150002,18.175713,293.21994
80.260109,17083.550781,8.622698,22.150002,15.427117,298.438812
80.518913,17099.068359,-62.635178,22.150002,15.179272,355.815033
80.768288,17094.267578,-211.106812,22.150002,15.179272,19.679523
81.017387,17153.013672,-320.02951,22.150002,14.054928,62.955456
81.263443,17179.783203,-325.019684,22.150002,12.193362,81.641701
81.508369,17306.292969,-323.998566,22.150002,11.151892,48.418507
81.764656,17436.183594,-242.111084,22.150002,9.053203,16.547014
82.014992,17575.414062,-188.613144,22.150002,7.597596,2.958302
82.264854,17694.136719,-99.887833,22.150002,6.636911,0.792364
82.515564,17828.173828,-38.453686,22.150002,2.964272,359.646912
82.765877,17970.998047,-3.353096,22.150002,359.714142,358.492249
83.016434,18121.298828,-5.14409,22.150002,358.294647,358.317261
83.268723,18272.621094,-9.366014,22.150002,356.848969,359.332458
83.516685,18421.353516,-7.371958,22.150002,355.581818,3.138864
83.760468,18567.433594,0.020694,22.150002,355.581818,2.788898
84.013153,18718.898438,6.650653,22.150002,354.881866,1.631351
84.260887,18769.884766,-1.494845,22.150017,354.881866,1.631351
84.513512,18769.884766,-0.922418,22.150002,358.745514,3.503824
84.768677,18769.884766,-0.219759,22.150002,0.145386,2.278946
85.01342,18775.910156,1.033008,22.150017,359.620422,3.120215
85.260384,18791.832031,1.463793,22.150017,359.620422,2.77025
85.508362,18852.367188,1.448059,22.150002,359.75174,326.350616
85.769958,18989.441406,5.490928,22.150002,359.631775,288.961945
86.019264,18992.111328,5.692699,22.150002,359.020325,284.266296
86.265106,19012.033203,-8.431538,22.150002,359.049438,354.281799
86.515022,19030.5625,-31.661564,22.150002,358.793579,41.011719
86.761467,19116.701172,-92.23645,22.150002,358.868286,94.694771
87.012924,19140.765625,-91.308823,22.150002,359.043274,91.597832
87.262466,19267.197266,-90.391029,22.150002,358.696198,29.536179
87.517654,19417.087891,-60.034908,22.150002,358.737,4.420939
87.769859,19568.052734,-50.973507,22.150002,358.562012,358.970428
88.017914,19702.351562,6.592525,22.150002,1.802534,349.113373
88.261971,19844.927734,19.221914,22.150002,1.977516,350.15918
88.519279,19997.998047,-0.746088,22.150002,1.277586,356.132141
88.760643,20142.587891,-7.931099,22.150002,358.930237,0.632558
89.016014,20295.806641,-7.882449,22.150002,357.106201,357.362366
89.26992,20448.005859,-14.381714,22.150002,357.106201,356.795776
89.508705,20588.445312,0.529018,22.150002,357.106201,356.970764
89.765076,20741.933594,4.043872,22.150002,357.106201,356.970764
90.018349,20769.902344,-1.675298,22.150002,357.106201,356.970764
90.262199,20769.902344,-1.675298,22.150002,357.106201,356.970764
90.518875,20770.076172,1.582908,22.150002,357.106201,356.970764
90.766335,20763.957031,13.785155,22.150002,357.106201,356.501465
91.012444,20780.927734,4.945433,22.150002,357.106201,353.449463
91.262115,20895.035156,3.705681,22.150002,0.99501,321.965149
91.516418,20994.214844,7.098294,22.150002,0.613945,279.3685
91.768333,20994.214844,7.098294,22.150002,16.614878,274.20697
92.017845,20994.214844,7.098294,22.150002,22.412275,274.031982
92.2687,21019.285156,-19.638893,22.150002,19.220638,349.311829
92.513565,21148.144531,-54.362961,22.150002,19.220638,349.311829
92.761482,21291.115234,-93.770241,22.150002,18.263741,42.993366
93.016312,21412.400391,-186.12088,22.150002,14.847493,70.655083
93.268471,21557.257812,-216.608047,22.150002,13.041857,111.312256
93.514122,21624.185547,-199.605774,22.150002,7.1077,104.432396
93.765686,21631.009766,-161.926254,22.150002,2.348444,51.189972
94.013832,21726.900391,-67.365204,22.150002,3.254468,27.567041
94.267921,21862.214844,2.387145,22.150002,2.904503,8.522488
94.514198,22008.117188,20.317898,22.150002,1.217395,356.674408
94.768486,22159.294922,22.82547,22.150002,359.701691,354.095032
95.017784,22305.394531,42.670891,22.150002,358.164948,354.095032
95.261177,22450.669922,28.050905,22.150002,354.743713,352.534943
95.511749,22599.910156,9.885531,22.150002,354.568726,354.514343
95.760635,22744.558594,-2.86147,22.150002,353.868774,356.931793
96.011429,22744.939453,-7.015931,22.150002,353.868774,356.931793
96.260574,22744.939453,-7.015931,22.150002,353.693787,38.134827
96.508476,22744.939453,-7.015931,22.150002,352.931885,131.350128
96.761406,22744.939453,-7.015931,22.150002,355.027069,177.636444
97.013855,22744.939453,-7.015931,22.150002,4.797783,178.979065
97.260475,22744.939453,-7.015931,22.150002,7.519054,178.279144
