time,x,y,z,pitch,yaw
21.75943,3736.149902,202.243851,22.150017,6.319812,51.704483
22.017965,3731.352051,356.632996,22.150017,6.359987,33.156811
22.259779,3702.125488,496.258972,22.150017,8.196305,13.674497
22.520426,3749.093994,629.280273,22.150017,9.335835,329.402252
22.766575,3891.005371,659.779419,22.150017,9.510817,302.82663
23.013777,4037.533691,645.076355,22.150017,8.608808,282.262543
23.261393,4076.979492,648.857483,22.150017,8.608808,270.627808
23.519569,4209.803711,647.685059,22.150017,5.292499,266.735352
23.766216,4338.231445,584.63324,22.150017,5.292499,266.735352
24.013966,4379.84375,446.52121,22.150017,4.347715,272.761444
24.267166,4411.734863,299.247894,22.150017,0.905527,311.354797
24.514725,4446.851074,156.308975,22.150017,359.080658,328.352417
24.75909,4562.877441,68.869308,22.150017,358.380707,340.432495
25.013756,4705.813477,21.836414,22.150017,356.612061,350.320251
25.267872,4717.60498,19.229836,22.150017,356.437073,350.320251
25.512142,4717.60498,19.229836,22.150017,356.437073,350.320251
25.758921,4717.60498,19.229836,22.150017,356.437073,350.320251
26.009083,4743.760742,14.767265,22.150017,356.437073,350.320251
26.265402,4792.861328,2.674321,22.150017,356.612061,347.624481
26.510448,4856.419922,-0.390745,22.150017,1.739725,297.010071
26.765209,4911.936523,0.564703,22.150002,1.446808,282.531647
27.014671,4911.936523,0.564703,22.150002,359.803955,327.911713
27.266481,4934.327637,-37.670418,22.150002,359.281616,68.614334
27.514107,5013.024414,-70.961555,22.150002,358.632416,85.463394
27.765865,5072.149902,-85.885559,22.150002,359.377197,38.472656
28.019928,5217.466797,-113.677689,22.150002,359.411896,353.607727
28.269213,5365.779785,-132.31015,22.150002,359.121552,348.771027
28.513723,5505.97998,-105.696999,22.150002,357.848755,351.93396
28.759996,5651.192383,-79.071297,22.150002,358.635223,12.22372
29.018377,5802.861816,-46.986935,22.150002,358.635223,12.22372
29.26483,5948.012207,-19.15914,22.150002,359.952698,2.077065
29.519419,6100.557129,-12.28465,22.150002,0.939656,0.546849
29.76227,6246.249023,-9.972377,22.150002,359.402802,1.835781
30.016712,6398.831543,-4.97327,22.150002,357.260132,2.135655
30.267248,6549.049316,0.592606,22.150002,357.260132,2.135655
30.510733,6686.929688,5.732304,22.150002,357.260132,2.135655
30.760096,6692.26416,5.931207,22.150002,357.260132,2.135655
31.016453,6692.26416,5.931207,22.150002,356.124329,0.616134
31.271297,6692.26416,5.931207,22.150002,356.124329,0.616134
31.515768,6709.352051,5.48499,22.150002,354.899689,357.641357
31.767731,6790.911621,2.899687,22.150002,357.125885,354.012848
32.012707,6836.560547,1.461802,22.150002,3.828592,315.77063
32.264538,6947.57373,-3.69486,22.150002,5.725048,298.675507
32.511425,6967.710449,3.459989,22.150002,6.421939,289.941254
32.764862,7015.263184,-44.502995,22.150002,4.561625,357.6362
33.0159,7049.586426,-184.864944,22.150002,2.121403,64.716057
33.267654,7103.919434,-325.279022,22.150002,4.455089,64.240486
33.517895,7178.973145,-454.569855,22.150002,4.615852,9.766909
33.762173,7259.540039,-574.772095,22.150002,4.615852,0.686966
34.015755,7398.083008,-610.261292,22.150002,2.202586,44.342983
34.266006,7503.986328,-507.569885,22.150002,2.202586,61.73756
34.516293,7605.195801,-399.213776,22.150002,4.166722,75.016037
34.764954,7650.343262,-257.703888,22.150002,6.308506,79.569084
35.014313,7713.520508,-124.490387,22.150002,7.08285,59.667179
35.260914,7772.43457,9.9116,22.150002,8.248096,34.738167
35.513256,7812.062988,155.834885,22.150002,5.868364,19.693436
35.770824,7885.207031,291.33075,22.150002,7.074441,358.406158
36.014492,7946.239258,423.608337,22.150002,6.374511,321.529572
36.266594,8045.827637,536.152649,22.150002,9.39421,300.491791
36.518127,8180.384277,602.073608,22.150002,9.744174,278.206635
36.758961,8313.548828,565.498352,22.150002,9.744174,273.402191
37.011131,8370.892578,428.30719,22.150002,9.000019,272.914154
37.25906,8442.850586,299.724304,22.150002,4.710061,296.008209
37.511517,8469.647461,152.141434,22.150002,1.561991,318.787018
37.766895,8500.572266,107.950569,22.150002,355.511292,329.764526
38.011196,8588.664062,33.600517,22.150002,351.527222,338.533051
38.263962,8705.025391,-28.018091,22.150002,351.041412,359.167786
38.510796,8719.876953,-12.283154,22.150017,350.634552,10.785219
38.762428,8717.606445,1.898641,22.150017,350.634552,3.744401
39.011898,8716.141602,13.53518,22.150002,350.80954,356.470154
39.268021,8730.394531,5.01766,22.150002,355.152954,354.447418
39.515713,8793.667969,1.410731,22.150002,355.83429,354.972382
39.769836,8859.112305,2.451424,22.150002,358.760681,327.29953
40.010178,8904.120117,7.572997,22.150002,359.14624,289.421906
40.262711,8904.583008,6.779211,22.150002,359.529449,304.636658
40.520679,8959.603516,-26.674915,22.150002,357.562622,35.305496
40.763149,9061.806641,-107.001617,22.150002,356.862671,79.096214
41.020626,9181.775391,-201.908966,22.150002,358.230072,39.892166
41.262302,9323.198242,-207.299133,22.150002,2.068927,7.807975
41.513432,9473.166992,-194.609131,22.150002,8.747297,359.650452
41.770214,9617.193359,-154.812592,22.150002,17.75098,359.56723
42.015293,9749.037109,-96.961617,22.150002,5.184373,4.648925
42.260509,9882.474609,-41.561279,22.150002,1.006252,2.563424
42.515476,10033.727539,-22.460489,22.150002,357.448853,0.716092
42.759617,10176.222656,2.992985,22.150002,356.92392,0.191145
43.017746,10330.582031,11.493773,22.150002,355.259644,358.853149
43.263489,10478.008789,9.102567,22.150002,355.434631,358.678162
43.519741,10631.707031,5.254221,22.150002,359.84436,358.41272
43.760887,10649.473633,4.769899,22.150002,359.84436,358.41272
44.009407,10649.473633,4.769899,22.150002,359.84436,358.41272
44.267166,10697.275391,3.4453,22.150002,359.84436,358.41272
44.512054,10700.371094,3.359488,22.150002,358.428589,358.587708
44.770847,10759.009766,1.914043,22.150002,358.428589,358.587708
45.012169,10808.712891,2.445644,22.150002,358.778564,358.762695
45.269501,10846.673828,0.041203,22.150002,5.401215,358.41272
45.512016,10852.555664,-0.246151,22.150002,12.237456,352.728943
45.772488,10926.599609,-2.984877,22.150017,12.237456,352.728943
46.010681,10929.037109,-2.984877,22.150017,12.237456,304.83432
46.265343,10929.037109,-2.984877,22.150017,10.901814,298.37204
46.510944,10929.037109,-2.984877,22.150017,10.434557,325.488861
46.76421,10929.939453,-2.523026,22.150017,2.250541,27.580557
47.016121,11000.90332,37.312344,22.150017,2.220932,51.760624
47.263039,11144.666016,57.409225,22.150017,1.91894,82.269272
47.510105,11284.196289,82.061905,22.150017,0.699997,49.722569
47.766933,11408.53418,172.02092,22.150017,0.350032,20.743765
48.01038,11534.327148,242.84375,22.150017,359.091217,9.636924
48.265915,11670.481445,300.016052,22.150017,359.791168,356.106049
48.522259,11800.015625,227.755371,22.150017,359.791168,355.931061
48.766388,11898.030273,118.920082,22.150017,359.441193,356.703064
49.011673,12007.075195,42.441902,22.150017,356.267792,1.098814
49.258442,12047.032227,41.288914,22.150017,0.834438,356.033539
49.519966,12180.089844,-2.226372,22.150017,358.833588,359.502869
49.766991,12327.947266,-10.138992,22.150017,358.423828,0.212677
50.009476,12473.43457,-10.048077,22.150017,356.616974,0.528193
50.261986,12624.737305,-6.062888,22.150017,355.535126,0.878158
50.521107,12676.0625,15.2953,22.150017,352.721436,355.664886
50.759789,12676.0625,15.2953,22.150017,352.721436,354.904999
51.020111,12676.0625,15.2953,22.150017,355.787415,357.282349
51.265808,12693.226562,14.528126,22.150017,355.962402,357.632324
51.511326,12693.226562,14.528126,22.150017,356.13739,357.632324
51.761662,12742.969727,0.266276,22.150002,357.52832,357.9823
52.016113,12880.822266,0.993684,22.150002,0.459004,358.985718
52.264263,13029.704102,-0.224567,22.150002,9.761481,0.125183
52.513496,13074.008789,-0.18902,22.150002,29.624981,0.786629
52.767986,13074.008789,-0.18902,22.150002,35.138245,0.611646
53.021484,13074.008789,-0.18902,22.150002,28.763481,355.212097
53.269493,13111.709961,5.738098,22.150002,15.383636,316.494843
53.520798,13154.168945,29.957479,22.150002,11.112852,306.818024
53.769478,13183.350586,20.974365,22.150002,10.154082,17.434307
54.014648,13279.688477,-59.125565,22.150002,9.388285,69.952187
54.263336,13420.021484,-85.125137,22.150002,9.388285,53.073917
54.521542,13554.563477,-9.597773,22.150002,7.070187,10.158018
54.760429,13682.598633,49.49538,22.150002,4.771267,0.630506
55.013557,13823.024414,93.139099,22.150002,356.200043,355.471924
55.270466,13965.046875,43.473461,22.150002,356.375031,357.385864
55.510551,14107.521484,24.561739,22.150002,356.550018,357.910828
55.766914,14261.225586,19.811514,22.150002,0.192932,359.98288
56.018635,14408.856445,-5.025815,22.150002,357.696747,3.883178
56.261002,14554.078125,2.298082,22.150002,357.521759,3.883178
56.516064,14602.526367,5.438783,22.150002,356.176636,0.241104
56.771515,14629.076172,5.40628,22.150002,356.992493,359.36618
57.013229,14703.392578,4.646568,22.150002,356.992493,358.321655
57.261063,14703.392578,4.646568,22.150002,356.992493,358.321655
57.510082,14703.392578,4.646568,22.150002,356.817505,358.146667
57.761784,14703.392578,4.646568,22.150002,356.817505,358.146667
58.016861,14758.148438,-1.911084,22.150017,4.671389,356.263672
58.262421,14798.412109,1.418341,22.150017,6.370399,356.088684
58.516407,14822.770508,-1.416808,22.150017,12.207376,350.499268
58.765099,14914.329102,-3.135726,22.150017,16.657824,346.238373
59.008389,14914.329102,-3.135726,22.150017,17.292753,285.48288
59.264484,14914.329102,-3.135726,22.150017,16.966375,283.559509
59.512241,14938.686523,-23.937475,22.150017,12.240504,358.07782
59.764538,15026.314453,-122.503708,22.150017,9.645909,61.940361
60.015995,15081.804688,-262.599854,22.150017,9.645909,58.12912
60.268803,15132.485352,-405.026764,22.150017,9.631127,359.912537
60.516457,15209.948242,-529.393616,22.150017,7.463583,4.966391
60.767056,15344.03418,-532.238647,22.150017,8.338495,59.581177
61.010338,15474.886719,-469.871155,22.150017,7.474597,64.092056
61.262451,15586.658203,-375.689575,22.150017,7.474597,64.092056
61.513569,15655.901367,-241.912399,22.150017,7.031925,67.605682
61.764523,15698.657227,-98.212608,22.150017,4.324211,83.561523
62.009117,15717.81543,47.282406,22.150017,3.974246,77.515907
62.264309,15686.195312,196.491882,22.150017,4.324211,54.066959
62.513996,15666.304688,344.834381,22.150017,4.499193,44.735435
62.767963,15673.399414,496.780396,22.150017,4.499193,34.024132
63.013996,15709.556641,639.525818,22.150017,6.176478,11.242235
63.258907,15736.042969,783.808533,22.150017,8.432397,332.268036
63.509441,15822.860352,899.468445,22.150017,8.082433,302.958618
63.770092,15975.654297,880.411194,22.150017,10.435503,282.400665
64.016716,16123.269531,887.570801,22.150017,10.126169,275.240753
64.262962,16269.724609,890.179688,22.150017,10.126169,274.890778
64.517822,16353.40332,773.333923,22.150017,9.254748,277.680054
64.760056,16376.033203,630.33905,22.150017,5.123497,296.128204
65.012642,16365.420898,481.648987,22.150017,3.668516,303.022339
65.26149,16438.460938,351.909363,22.150017,1.658846,307.865112
65.51738,16491.210938,211.172501,22.150017,0.367785,328.231262
65.765396,16457.691406,67.788994,22.150017,359.667847,344.400726
66.009857,16555.050781,-2.043628,22.150017,356.847168,355.281342
66.265121,16571.185547,-2.338376,22.150017,355.516418,2.312945
66.511505,16686.765625,2.248778,22.150017,355.516418,2.137962
66.761711,16719.023438,3.506863,22.150017,355.516418,1.96298
67.020584,16719.023438,3.506863,22.150017,356.645966,357.955048
67.267975,16758.138672,1.326194,22.150017,2.927277,356.636169
67.520706,16758.347656,1.314148,22.150017,2.927277,356.636169
67.77137,16771.388672,0.547272,22.150017,3.452224,355.936249
68.015541,16845.144531,0.054119,22.150002,14.081693,332.027374
68.270264,16984.126953,-5.810714,22.150002,15.93343,296.274567
68.512802,16992.708984,-9.362454,22.150002,17.199158,296.953766
68.763336,17055.388672,-75.10762,22.150002,20.394464,348.875488
69.008583,17106.308594,-211.250244,22.150002,19.783747,31.434168
69.266106,17120.966797,-362.678558,22.150002,20.523796,37.029129
69.509178,17144.728516,-504.472992,22.150002,22.144707,357.695068
69.759514,17225.015625,-630.890747,22.150002,21.304401,354.7211
70.021881,17367.103516,-667.051758,22.149994,25.792467,33.03109
70.259888,17509.777344,-669.490967,22.149994,25.009815,54.413757
70.514725,17656.701172,-631.596069,22.149994,20.269993,80.5121
70.766838,17710.169922,-496.309235,22.149994,18.42174,89.181366
71.017776,17717.076172,-346.305847,22.149994,11.224379,72.688896
71.271713,17688.46875,-199.166534,22.149994,11.096477,71.27697
71.509758,17720.734375,-60.554554,22.149994,13.789997,64.470665
71.771347,17696.789062,94.460648,22.149994,19.790085,47.935917
72.017029,17665.263672,236.522369,22.149994,26.969618,26.598219
72.261627,17665.121094,381.473633,22.150002,34.615993,355.653046
72.519798,17691.988281,533.217896,22.150002,33.25359,328.94931
72.77095,17798.429688,623.838562,22.150002,29.374737,302.700409
73.012161,17902.279297,607.036743,22.150002,28.352152,289.134766
73.267471,17968.158203,619.461914,22.150002,22.776768,279.305145
73.516861,18113.279297,621.61145,22.150002,8.032563,276.912506
73.768127,18211.578125,513.524536,22.150002,1.457707,276.912506
74.014046,18318.5,503.59552,22.150002,2.087414,275.786316
74.26252,18375.189453,502.253204,22.150002,4.131435,277.868591
74.50856,18438.246094,389.04187,22.150002,0.848339,298.767456
74.759308,18450.025391,240.367493,22.150002,357.045624,319.810944
75.009628,18499.787109,106.20005,22.150002,354.405609,333.197998
75.26075,18608.828125,40.57637,22.150002,352.435303,334.508545
75.510231,18612.689453,39.358685,22.150002,353.580475,345.40802
75.7603,18703.537109,16.392136,22.150002,353.372223,348.402679
76.013107,18762.947266,-2.699091,22.150002,355.239655,355.457672
76.27018,18762.947266,-2.699091,22.150002,355.5896,355.164703
76.514137,18762.947266,-2.699091,22.150002,355.5896,355.164703
76.761116,18763.621094,0.943401,22.150002,356.778442,355.973572
77.009819,18777.898438,0.167477,22.150002,2.40538,357.771362
77.260979,18857.708984,1.108039,22.150002,5.363972,0.102142
77.515251,18944.224609,1.122436,22.150002,8.138844,358.040619
77.766769,18944.224609,1.122436,22.150002,9.059423,301.017548
78.010712,18944.224609,1.122436,22.150002,8.637557,302.615936
78.258766,18944.224609,1.122436,22.150002,4.805197,21.294872
78.513664,18944.474609,1.017549,22.150002,4.105894,67.171036
78.760635,19010.273438,-26.706039,22.150002,4.557018,64.841591
79.009331,19149.402344,-4.037107,22.150002,3.461842,15.290579
79.260384,19295.78125,30.120863,22.150002,2.784817,3.42851
79.515968,19436.552734,83.575516,22.150002,2.420542,351.340729
79.768623,19586.658203,79.60466,22.150002,2.245559,342.269379
80.019653,19735.511719,79.866035,22.150002,0.985893,353.99353
80.258606,19878.228516,66.433281,22.150002,0.549369,358.771576
80.508881,20028.335938,62.483154,22.150002,0.962243,359.219299
80.760201,20179.029297,57.889652,22.150002,358.714661,353.550812
81.011536,20329.037109,42.497868,22.150002,358.364685,353.689117
81.260361,20477.439453,26.168236,22.150002,354.219391,353.51413
81.508392,20625.423828,10.415208,22.150002,354.219391,357.35199
81.770676,20724.050781,5.618933,22.150002,353.618713,359.580566
82.014961,20724.050781,5.618933,22.150002,353.618713,359.755554
82.261559,20724.050781,5.618933,22.150002,353.618713,359.755554
82.511406,20751.775391,5.750615,22.150002,6.361117,358.702545
82.7659,20770.470703,5.640196,22.150002,7.803704,358.20047
83.00972,20769.912109,3.401601,22.150002,3.481955,345.55014
83.270302,20769.935547,-2.702538,22.150017,6.044823,314.759033
83.512672,20769.935547,-1.926154,22.150002,3.477938,344.080994
83.766098,20769.935547,-1.926154,22.150002,0.165188,359.965332
84.020569,20769.935547,-1.926154,22.150002,0.165188,359.965332
84.259583,20769.935547,-1.926154,22.150002,0.165188,359.965332
84.516144,20823.623047,-0.447715,22.150002,4.953157,338.610016
84.761696,20962.753906,1.894012,22.150017,11.101169,311.269806
85.012787,21003.054688,6.647958,22.150017,14.847458,296.291046
85.258919,21009.359375,-0.864636,22.150017,15.64107,330.308289
85.520851,21097.878906,-62.106911,22.150017,15.291106,24.94883
85.766281,21160.816406,-193.203018,22.150017,16.688402,43.781124
86.009331,21169.199219,-338.48114,22.150017,18.812292,37.764153
86.262329,21223.496094,-479.854095,22.150017,23.593697,6.877206
86.514236,21355.544922,-531.367615,22.150017,23.06875,13.147806
86.766121,21499.408203,-488.602051,22.150017,21.39035,56.966869
87.010437,21592.804688,-493.42511,22.150017,18.55933,74.939529
87.265549,21609.986328,-425.564636,22.150017,18.384348,76.090164
87.512245,21674.060547,-295.632446,22.150017,18.034384,78.41581
87.769676,21712.742188,-146.391907,22.150017,17.726162,78.985588
88.015495,21695.753906,-3.676821,22.150017,18.076126,69.309738
88.266319,21665.021484,140.179535,22.150002,13.748276,58.504814
88.515938,21665.013672,289.914001,22.150002,12.727102,51.838825
88.769409,21666.417969,441.960663,22.150017,19.002964,33.006157
89.010208,21675.433594,501.930206,22.150017,26.230148,6.398508
89.266899,21717.28125,539.467102,22.150017,31.588528,343.499268
89.519653,21780.71875,574.173767,22.150017,31.588528,339.960632
89.767387,21820.4375,596.086487,22.150017,33.133904,327.257629
90.010612,21925.902344,630.970398,22.150017,34.307968,303.801453
90.26931,21962.201172,643.761353,22.150017,25.540159,286.621979
90.519791,22096.306641,684.213989,22.150017,18.673189,287.392395
90.761642,22134.873047,697.724426,22.150017,8.143373,296.008514
91.020378,22235.84375,676.539551,22.150017,356.384918,303.95108
91.27021,22328.080078,558.518921,22.150017,354.410278,306.364594
91.515022,22416.291016,441.063782,22.150017,359.370117,308.061279
91.76236,22464.078125,303.422577,22.150017,355.108826,323.896973
92.019882,22525.451172,167.651062,22.150017,353.708923,329.917145
92.261261,22636.728516,77.129448,22.150017,350.382843,334.486328
92.511108,22744.632812,-3.286635,22.150017,348.897705,343.374023
92.767899,22744.632812,-3.286635,22.150017,349.053223,353.967621
93.017555,22744.900391,-3.347333,22.150002,356.383698,0.697571
93.267769,22744.910156,-3.079,22.150017,358.079193,89.784592
93.514923,22744.910156,-3.079,22.150017,357.729218,169.526718
93.769432,22744.910156,-3.079,22.150017,358.153229,181.793869
94.008896,22744.910156,-3.079,22.150017,6.15334,180.525208
94.26088,22744.910156,-3.079,22.150017,6.15334,180.525208
