time,x,y,z,pitch,yaw
12.759617,1536.026611,-216.05777,22.150017,359.277893,81.450615
13.010931,1632.357788,-101.520523,22.150017,359.452881,23.851624
13.262884,1770.49646,-42.558773,22.150017,359.977844,8.937775
13.514447,1919.685425,-20.702204,22.150017,359.41098,2.530676
13.764972,2069.810547,-13.397516,22.150017,358.886017,1.783898
14.017899,2221.495605,-8.75438,22.150017,358.711029,1.433933
14.268505,2371.830322,-5.930867,22.150017,7.099407,359.887726
14.51271,2518.350098,-6.366998,22.150017,1.326903,359.504852
14.768676,2646.14917,-7.585695,22.150017,0.015513,359.264465
15.014235,2646.730957,-7.591316,22.150017,0.015513,359.264465
15.26394,2646.730957,-7.591316,22.150017,0.015513,359.264465
15.515479,2646.730957,-7.591316,22.150017,0.015513,359.264465
15.768414,2646.996826,-7.594729,22.150017,0.015513,359.264465
16.0137,2717.133789,-8.781135,22.150017,3.04778,358.389526
16.267914,2825.909912,2.053844,22.150002,6.862038,354.879425
16.512518,2955.324219,-6.060386,22.150017,18.846258,335.131927
16.769293,3035.360596,-34.47678,22.150017,24.20789,326.359497
17.013296,3071.962158,-56.901596,22.150017,26.714664,336.635468
17.267794,3105.609863,-181.806351,22.150017,26.69997,6.937881
17.520247,3139.964844,-328.213257,22.150017,28.835798,34.840279
17.763035,3226.145996,-444.695648,22.150017,33.425018,50.548885
18.013462,3339.57666,-543.192688,22.150017,30.119976,48.569775
18.259691,3447.178955,-644.314209,22.150017,18.714417,42.824501
18.512211,3563.550293,-736.318726,22.150017,24.619425,51.584538
18.758747,3699.848145,-703.651123,22.150017,25.744663,67.17495
19.008911,3771.2771,-572.23468,22.150017,24.804869,67.52491
19.260187,3754.618164,-424.683441,22.150017,31.496258,60.986294
19.512913,3717.121826,-277.792786,22.150017,31.912407,53.212818
19.769228,3701.390381,-125.056534,22.150017,27.67359,42.266308
20.008465,3715.621582,17.433823,22.150017,31.629196,24.581863
20.260021,3778.632812,153.458511,22.150017,36.979008,0.292382
20.51091,3888.662842,255.015732,22.150017,44.521141,332.69162
20.766287,3989.071289,370.074432,22.150017,50.301659,299.952118
21.013992,4097.291016,469.510559,22.150017,41.095081,280.972534
21.266241,4152.208008,536.841797,22.150017,19.938799,271.02298
21.519466,4196.17627,533.745056,22.150017,8.452978,268.436157
21.758709,4225.256348,427.06189,22.150017,1.719658,273.168365
22.012445,4182.495605,282.762115,22.150017,359.963409,309.633179
22.261843,4195.061523,137.132599,22.150017,358.364563,346.110352
22.511223,4316.220215,61.212826,22.150017,355.752014,351.715485
22.769302,4468.849121,35.262596,22.150017,355.577026,351.715485
23.012316,4606.110352,-10.201014,22.150017,353.391632,3.094327
23.258455,4691.290527,-11.127146,22.150017,353.041656,8.486995
23.518557,4691.056641,-9.351418,22.150017,352.262329,6.65177
23.761433,4689.431641,5.454981,22.150017,351.448181,1.953949
24.015043,4714.141602,6.29803,22.150017,351.448181,1.953949
24.26091,4778.569824,1.034425,22.150002,351.448181,1.953949
24.508743,4799.178223,1.419615,22.150002,0.335571,345.242493
24.765369,4879.380371,-1.432796,22.150017,6.968155,314.823486
25.014324,4989.555664,-43.472332,22.150017,15.145977,301.368378
25.264355,5067.489746,-169.637985,22.150017,31.793642,322.94104
25.510386,5117.125,-307.756256,22.150017,36.494606,358.90329
25.761528,5226.951172,-408.918488,22.150017,38.817699,23.050386
26.013798,5353.96582,-488.746613,22.150017,41.926224,47.94112
26.260645,5472.012695,-577.578979,22.150017,42.653835,63.139942
26.515907,5610.641113,-642.168152,22.150017,41.953903,72.636497
26.761612,5723.833008,-595.263977,22.150017,37.215012,76.206512
27.013533,5768.625977,-451.179413,22.150017,25.999836,76.788345
27.26598,5739.873047,-306.551697,22.150017,19.09993,69.612381
27.518789,5744.287109,-159.586899,22.150017,12.82581,64.076187
27.767416,5719.586914,-13.130192,22.150017,6.056459,58.163551
28.016113,5688.148926,132.70224,22.150017,5.881476,52.705662
28.264278,5673.505371,280.686554,22.150017,8.429684,38.214771
28.509958,5702.949707,424.0336,22.150017,13.905024,11.258121
28.764053,5757.075684,540.138611,22.150017,14.779934,331.843475
29.014744,5856.130859,587.570496,22.150002,18.595499,302.716461
29.262882,6003.717773,582.697388,22.150002,30.247301,282.933777
29.51269,6121.990234,599.521667,22.150002,34.476418,268.82782
29.769777,6124.693359,599.468811,22.150002,34.476418,268.477844
30.009117,6207.900391,600.483398,22.150002,22.318768,275.822235
30.259777,6327.859375,529.360535,22.150002,8.820823,288.340027
30.509407,6387.35791,392.209106,22.150002,0.142548,305.74649
30.763575,6420.070801,274.609039,22.150017,353.575226,325.422699
31.019186,6483.052734,140.240494,22.150017,350.889221,338.968506
31.261663,6609.191406,69.076988,22.150017,350.889221,339.143494
31.514851,6717.391602,12.557508,22.150002,349.962708,356.096832
31.768925,6717.569824,12.412524,22.150002,349.962708,357.12265
32.012482,6717.569824,12.412524,22.150002,349.962708,357.12265
32.260586,6717.569824,12.412524,22.150002,349.962708,357.12265
32.511051,6752.842285,-0.556656,22.150002,349.962708,357.12265
32.759754,6769.894043,-1.64617,22.150002,352.025421,357.297638
33.012398,6769.908203,-2.99761,22.150017,359.442719,351.41098
33.258678,6769.908203,-2.99761,22.150017,358.776031,352.498505
33.519783,6769.908203,-2.99761,22.150017,355.910767,356.540588
33.761871,6825.840332,-1.038437,22.150002,355.910767,356.540588
34.011818,6971.919922,-4.757255,22.150002,357.083527,349.101074
34.269337,7080.128418,-49.232235,22.150002,2.051585,274.672638
34.513424,7080.128418,-49.232235,22.150002,3.358552,275.438293
34.764229,7096.903809,-101.619484,22.150002,30.176979,304.623901
35.017555,7173.587402,-227.768188,22.150002,31.056726,308.768372
35.265263,7212.311523,-370.532806,22.150002,27.5569,7.237318
35.515724,7260.444336,-512.554077,22.150002,20.178759,34.331692
35.760078,7348.344238,-629.045593,22.150002,11.972721,49.749683
36.014954,7467.291992,-724.473206,22.150002,4.807401,61.1236
36.259327,7562.379395,-648.464233,22.150002,7.062062,71.784622
36.513699,7615.428223,-505.429169,22.150002,7.062062,71.784622
36.767643,7663.330078,-360.789124,22.150002,7.062062,71.784622
37.019012,7654.402832,-214.101562,22.150002,6.081923,71.145859
37.269413,7687.65625,-68.624756,22.150002,2.081621,64.313217
37.518238,7709.069336,77.675117,22.150002,9.18894,30.584309
37.764668,7758.248535,215.746323,22.150002,12.411229,4.842919
38.012222,7861.776367,320.593048,22.150002,13.765365,340.397858
38.264973,8000.994629,378.574188,22.150002,13.879682,306.287445
38.525723,8132.454102,441.714447,22.150002,14.229646,274.583618
38.765831,8137.952637,443.431488,22.150002,14.054664,267.115173
39.019268,8212.357422,440.163666,22.150002,14.310358,268.849884
39.265507,8359.545898,439.004517,22.150002,11.125378,272.129791
39.515514,8392.52832,435.860229,22.150002,5.03657,293.728333
39.760818,8443.80957,359.664154,22.150002,356.239136,317.744537
40.017853,8508.22168,221.643768,22.150002,349.587585,337.613464
40.260208,8570.417969,90.534721,22.150002,347.216492,351.607391
40.514355,8652.59668,-7.885373,22.150002,347.391479,353.035919
40.768986,8653.291992,-8.392477,22.150002,348.266418,3.861424
41.018894,8703.460938,-5.060312,22.150002,348.266418,3.686441
41.259499,8715.24707,-4.291216,22.150002,348.266418,3.336476
41.513287,8715.24707,-4.291216,22.150002,348.266418,3.336476
41.760529,8745.447266,-2.527615,22.150002,350.200104,3.686441
42.015713,8819.855469,1.437016,22.150002,1.995183,351.811127
42.260208,8937.326172,-3.246123,22.150002,9.080884,300.525757
42.511925,8996.399414,-9.836842,22.150002,8.346004,295.824097
42.768246,9024.555664,-35.561665,22.150002,15.187032,339.177063
43.015751,9149.898438,-89.207108,22.150002,14.288561,0.056885
43.264671,9266.261719,-182.563339,22.150002,15.118866,35.400848
43.509995,9363.917969,-256.167175,22.150002,14.034603,82.231392
43.761013,9365.280273,-256.533051,22.150002,14.209585,63.14933
44.009731,9426.613281,-218.735794,22.150002,11.242484,16.314241
44.270336,9574.792969,-171.731277,22.150002,2.420061,15.50424
44.515221,9716.539062,-133.070145,22.150002,353.118652,12.942213
44.770279,9855.623047,-76.221931,22.150002,351.496979,4.648245
45.01083,9984.022461,-19.021715,22.150002,352.021942,3.275242
45.270123,10139.211914,-9.172922,22.150002,356.912781,359.928497
45.519932,10289.094727,-9.391081,22.150002,356.912781,359.250824
45.761562,10434.06543,-10.644165,22.150002,356.387817,1.123938
46.013,10584.904297,-8.064573,22.150002,356.387817,1.29892
46.262058,10664.677734,-6.293572,22.150002,356.387817,1.29892
46.515335,10664.677734,-6.293572,22.150002,356.387817,1.29892
46.761227,10694.011719,-5.628662,22.150002,356.387817,1.29892
47.009884,10717.882812,-5.087497,22.150002,356.387817,1.29892
47.263222,10762.47168,-0.760255,22.150002,356.387817,1.29892
47.51503,10795.280273,1.412585,22.150002,1.479636,335.848816
47.768101,10852.717773,-1.432438,22.150002,7.807005,303.055939
48.013874,10925.077148,-3.084069,22.150002,13.681219,298.544525
48.262585,11000.53418,-73.137024,22.150002,26.886518,309.191498
48.511673,11028.352539,-219.655075,22.150002,19.990046,331.496826
48.767811,11077.881836,-364.714539,22.150002,22.42477,347.184174
49.019588,11162.263672,-489.509735,22.150002,20.064816,3.777415
49.258793,11248.855469,-602.281616,22.150002,18.035656,32.513592
49.51413,11343.137695,-722.035767,22.150002,14.722252,55.931728
49.760162,11467.308594,-800.787292,22.150002,11.756464,72.329826
50.009514,11610.572266,-820.696106,22.150002,11.056536,78.348824
50.26144,11696.589844,-706.159485,22.150002,10.881554,80.006424
50.508785,11726.414062,-560.818848,22.150002,10.881554,80.006424
50.768044,11750.333008,-407.139893,22.150002,2.86108,83.116127
51.014187,11749.948242,-268.195435,22.150017,2.446074,83.116127
51.259804,11751.171875,-121.328583,22.150017,3.132823,81.934273
51.513634,11712.599609,24.05196,22.150017,4.218526,80.506569
51.763618,11698.092773,170.228165,22.150017,8.153864,75.723473
52.019753,11665.009766,314.990112,22.150017,21.365124,47.184898
52.264324,11679.944336,460.381775,22.150002,25.862852,20.389721
52.518856,11752.575195,593.247864,22.150002,23.932947,351.452393
52.765377,11880.648438,661.049072,22.150002,22.710211,310.316162
53.011253,12027.479492,661.280457,22.150002,21.660318,286.3461
53.263531,12151.675781,678.671265,22.150002,16.125809,264.334595
53.513321,12174.358398,676.016846,22.150002,9.198828,263.249969
53.763191,12234.146484,662.660217,22.150002,355.512878,272.02597
54.015762,12221.191406,561.299194,22.150002,359.632629,293.458801
54.268055,12186.186523,414.852173,22.150002,1.954557,319.455383
54.515495,12201.248047,267.57074,22.150002,359.800781,332.600403
54.762329,12251.569336,134.09407,22.150002,3.748683,340.818268
55.01049,12271.306641,123.684669,22.150002,359.530823,348.570282
55.269302,12369.758789,57.595814,22.150002,353.129486,355.074127
55.510864,12497.991211,-0.641465,22.150002,352.429535,355.207611
55.762093,12648.204102,-11.222116,22.150002,352.604523,1.866046
56.013519,12665.916016,-11.242005,22.150002,352.77951,2.649252
56.27055,12665.916016,-11.242005,22.150002,352.77951,2.649252
56.515007,12672.416992,-10.941126,22.150002,352.77951,2.649252
56.763561,12770.529297,1.028157,22.150002,352.429535,6.199002
57.015656,12783.225586,1.073666,22.150002,353.398376,1.47548
57.27182,12812.862305,0.669811,22.150002,356.717194,317.692841
57.508892,12821.961914,1.443619,22.150002,357.705505,303.102203
57.763515,12912.110352,-9.724651,22.150002,357.776978,277.73877
58.012589,12962.625,-44.37648,22.150002,358.126953,296.494934
58.27066,13022.21875,-105.770012,22.150002,356.614197,9.166197
58.510193,13070.205078,-196.894302,22.150002,355.914246,40.341846
58.765457,13051.640625,-222.132629,22.150002,356.264221,59.662537
59.010147,13017.225586,-344.091522,22.150002,356.439209,60.730145
59.265812,13120.136719,-452.370331,22.150002,357.44632,25.986633
59.518669,13269.467773,-443.891083,22.150002,357.9375,357.716827
59.769726,13419.820312,-450.719971,22.150002,358.112488,355.607574
60.01865,13514.9375,-451.805511,22.150002,358.112488,22.621439
60.268707,13514.9375,-451.805511,22.150002,359.847595,329.960236
60.515606,13517.629883,-447.189972,22.150002,359.49762,329.709747
60.759953,13531.993164,-424.99353,22.150002,358.002686,17.84544
61.01247,13595.555664,-370.921021,22.150002,356.878723,56.679932
61.268749,13683.543945,-244.888855,22.150002,356.703735,59.864803
61.511063,13747.888672,-114.866905,22.150002,356.220764,70.06794
61.764416,13802.079102,27.159197,22.150002,356.220764,66.105606
62.014393,13806.571289,175.170868,22.150002,357.160583,49.129311
62.259892,13802.501953,322.248688,22.150002,356.985596,35.319084
62.511238,13814.061523,419.968048,22.150002,357.335571,29.807196
62.762993,13793.927734,422.351898,22.150002,358.57962,353.932007
63.008915,13787.84375,424.609741,22.150002,358.57962,353.582031
63.266495,13757.614258,448.735046,22.150002,359.545685,359.031586
63.509041,13719.148438,561.637512,22.150002,359.020721,344.596405
63.767841,13783.916016,676.302856,22.150002,0.432267,314.90506
64.020462,13909.770508,642.777405,22.150002,0.167279,288.105316
64.267853,14055.775391,634.059326,22.150002,359.441071,276.655792
64.518509,14155.526367,643.435364,22.150002,358.770874,270.340942
64.768303,14216.989258,641.511292,22.150002,358.420898,267.94278
65.018089,14321.919922,637.099854,22.150002,358.245911,267.188019
65.268463,14356.322266,635.410522,22.150002,358.245911,267.188019
65.520218,14475.047852,588.406067,22.150002,358.245911,267.363007
65.768608,14497.423828,441.695435,22.150002,358.945862,278.395569
66.01532,14511.625977,295.291107,22.150002,358.283386,302.390472
66.269981,14500.989258,143.394592,22.150002,357.233459,330.07547
66.509552,14585.651367,46.710285,22.150002,356.183533,343.213593
66.769127,14594.331055,43.716297,22.150002,355.525665,353.331116
67.013107,14686.989258,32.938721,22.150002,355.525665,353.506104
67.258537,14711.895508,30.086216,22.150002,355.525665,353.506104
67.517555,14711.895508,30.086216,22.150002,355.525665,353.506104
67.763657,14736.523438,27.283445,22.150002,355.525665,353.506104
68.015717,14777.353516,6.269402,22.150002,355.525665,353.506104
68.262566,14790.407227,2.96404,22.150002,357.538513,342.575104
68.513809,14836.986328,1.452994,22.150002,359.964447,314.682495
68.771042,14976.857422,-15.159389,22.150002,359.506104,279.79715
69.008598,15025.102539,-83.47821,22.150002,359.331116,278.904846
69.271103,15037.400391,-110.066711,22.150002,0.705191,317.256744
69.512878,15101.134766,-218.344421,22.150002,0.650675,18.383881
69.76651,15107.185547,-255.557434,22.150002,0.475692,58.238449
70.010551,15054.522461,-341.094604,22.150002,0.475692,58.398022
70.268463,15093.165039,-480.967102,31.737305,0.361439,6.521757
70.512932,15221.12793,-544.902222,22.149994,359.714539,343.366974
70.763077,15363.162109,-591.785278,22.149994,359.364563,349.13501
71.010979,15471.094727,-693.934692,22.149994,359.014587,4.895972
71.269859,15522.849609,-725.246338,22.149994,358.8396,2.361383
71.514023,15551.166016,-777.654114,22.149994,358.8396,2.772564
71.763931,15635.754883,-765.206543,22.149994,357.616638,41.724586
72.00959,15698.085938,-639.184875,22.149994,358.666565,64.886559
72.263153,15749.755859,-496.74234,22.149994,358.666565,86.113945
72.513702,15740.509766,-350.669708,22.149994,358.666565,86.386169
72.765266,15687.211914,-213.541077,22.149994,358.841553,83.262268
73.017914,15696.782227,-62.507721,22.149994,0.000122,73.114296
73.269257,15680.72168,85.69297,22.149994,2.383553,12.178067
73.518829,15764.420898,207.352264,22.149994,1.895592,323.819763
73.761711,15864.798828,312.027557,22.149994,0.566214,295.244995
74.019768,16007.925781,367.965729,22.149994,358.153168,275.452332
74.265625,16111.766602,438.172913,22.149994,357.97818,265.72757
74.513023,16112.911133,438.625,22.149994,358.153168,257.503387
74.770439,16189.270508,421.496948,22.149994,358.153168,257.3284
75.020233,16335.255859,388.675232,22.149994,358.153168,257.3284
75.264381,16361.570312,382.873901,22.149994,7.203979,258.710663
75.51886,16400.744141,374.834991,22.149994,38.408043,254.581696
75.760796,16419.134766,368.980194,22.149994,47.099251,242.795349
76.014565,16464.195312,335.607025,22.149994,55.213806,222.814758
76.268616,16484.279297,312.723083,22.149994,56.64053,214.553207
76.51963,16513.029297,271.691528,22.149994,48.330391,223.85051
76.760948,16494.771484,220.32164,22.149994,17.164646,279.679321
77.015579,16461.550781,77.479134,22.149994,4.714162,317.284088
77.26178,16548.296875,-34.795322,22.149994,354.531952,338.634857
77.521118,16618.595703,-65.804581,22.149994,349.214722,2.254771
77.769073,16627.482422,-25.923098,22.149994,348.896545,0.63901
78.017708,16733.71875,-5.811655,22.150002,348.896545,0.63901
78.268898,16735.796875,-5.122705,22.150002,348.896545,0.63901
78.513992,16735.796875,-5.122705,22.150002,348.896545,0.63901
78.77169,16735.796875,-5.122705,22.150002,348.896545,0.63901
79.01944,16736.134766,-5.065352,22.150002,348.896545,0.63901
79.268974,16769.865234,0.989067,22.150002,348.896545,0.63901
79.519234,16769.884766,0.529921,22.150002,353.794098,349.901489
79.758682,16769.917969,-2.976272,22.150002,354.481628,348.582947
80.018059,16769.917969,-2.976272,22.150002,352.868988,4.064
80.264442,16769.917969,-2.976272,22.150002,352.868988,4.064
80.510841,16769.917969,-2.976272,22.150002,352.868988,4.064
80.761063,16769.917969,-1.155398,22.150002,352.868988,4.064
81.018967,16769.917969,1.030615,22.150002,352.868988,2.772101
81.26284,16769.917969,1.030615,22.150002,352.868988,2.772101
81.521156,16769.917969,1.030615,22.150002,352.868988,2.772101
81.763474,16782.058594,1.035097,22.150017,353.361237,0.906645
82.011589,16832.496094,-0.270191,22.150017,0.927603,336.880951
82.265381,16948.625,-20.866959,22.150002,4.979439,287.375427
82.511192,16957.777344,-57.62722,22.150002,6.072598,286.515228
82.762787,17010.072266,-187.637848,22.150002,7.319774,346.3078
83.009651,17066.136719,-324.252258,22.150002,4.381185,49.653675
83.271042,17190.337891,-414.669403,22.150002,2.872535,79.05645
83.508347,17329.103516,-445.976105,22.150002,3.222501,69.943649
83.76902,17484.636719,-439.052734,22.150002,0.734537,53.781769
84.015945,17598.355469,-358.197784,22.150002,358.122253,74.198929
84.261108,17655.613281,-276.523224,22.150002,358.122253,83.34375
84.51989,17743.326172,-166.142227,22.150002,0.345362,64.784927
84.761696,17799.974609,-33.572495,22.150002,7.902932,39.359734
85.011307,17835.037109,111.659691,22.150002,10.764315,16.207552
85.259323,17910.427734,239.329193,22.150002,10.764315,1.088721
85.512566,17996.285156,363.784149,22.150002,10.944155,320.293945
85.761086,18098.734375,470.581635,22.150002,12.785183,291.99118
86.018738,18244.109375,519.333313,22.150002,14.906327,275.639343
86.268906,18343.201172,455.754974,22.150002,2.052347,285.088348
86.514336,18389.40625,321.783264,22.150017,353.620636,310.31488
86.759735,18434.601562,221.677765,22.150002,350.259644,328.349792
87.010796,18552.146484,131.162384,22.150002,349.559692,338.478363
87.260429,18690.363281,73.528351,22.150002,349.559692,338.653351
87.513458,18706.849609,67.007629,22.150002,349.559692,338.653351
87.764931,18726.123047,59.479645,22.150002,349.559692,338.653351
88.012444,18745.402344,38.937363,22.150002,348.211121,346.023376
88.259583,18745.402344,38.937363,22.150002,347.686157,352.905182
88.519745,18745.402344,38.937363,22.150002,347.686157,353.255157
88.765724,18745.402344,38.937363,22.150002,347.686157,353.255157
89.015038,18752.300781,26.044691,22.150002,354.207367,352.905182
89.271683,18813.853516,-0.469484,22.150002,356.263489,353.08017
89.5121,18953.794922,3.283511,22.150002,359.416168,333.648529
89.764442,19103.65625,10.911706,22.150002,359.472626,282.964905
90.017799,19233.525391,-32.333424,22.150002,359.592285,310.112488
90.270668,19353.208984,-123.914284,22.150002,358.929382,25.04954
90.511017,19489.578125,-169.044189,22.150002,359.423431,71.843681
90.761299,19634.976562,-175.893692,22.150002,0.226954,126.994957
91.016258,19738.236328,-110.959206,22.150002,1.89989,90.701775
91.26712,19795.566406,-32.490162,22.150002,16.463394,32.871494
91.519684,19927.666016,39.418365,22.150002,2.921659,9.828453
91.765785,20072.677734,66.242859,22.150002,357.365784,5.044496
92.014145,20221.298828,72.278778,22.150002,356.381439,352.55423
92.264755,20370.585938,54.52652,22.150002,353.157562,352.182434
92.514282,20519.171875,36.257858,22.150002,351.421936,354.216675
92.759956,20665.869141,21.908714,22.150002,352.36142,354.741638
93.013329,20719.177734,17.026773,22.150002,352.36142,354.741638
93.268761,20719.177734,17.026773,22.150002,352.36142,354.741638
93.51033,20719.177734,17.026773,22.150002,352.36142,354.741638
93.769768,20731.732422,15.436707,22.150002,355.698517,350.295349
94.010727,20786.917969,3.451161,22.150002,358.904541,342.666443
94.265892,20823.314453,-0.435818,22.150002,1.249696,318.611542
94.510834,20896.945312,-6.15205,22.150002,359.400299,284.904633
94.770958,20949.292969,-115.384636,22.150002,0.399403,286.723724
95.014671,20944.197266,-261.194183,22.150002,0.726773,7.243911
95.270485,20988.03125,-406.36145,22.150002,359.948547,62.736877
95.513176,21043.548828,-540.753113,22.150002,0.298518,71.348206
95.770126,21172.212891,-621.070801,22.150002,0.251786,44.745697
96.018974,21320.953125,-631.623291,22.150002,0.251786,46.453541
96.259659,21464.011719,-616.224792,22.150002,358.681976,66.183418
96.513023,21598.486328,-550.541199,22.150002,358.681976,76.026566
96.770134,21654.289062,-407.606201,22.150002,358.681976,76.026566
97.01239,21690.318359,-266.788666,22.150002,358.681976,75.676598
97.268456,21731.490234,-118.787926,22.150002,359.665833,69.83429
97.520409,21782.728516,23.422203,22.150002,359.665833,69.287109
97.768425,21830.203125,149.321396,22.150002,359.665833,69.287109
98.011848,21814.808594,155.798447,22.150002,358.550201,75.639839
98.26825,21710.869141,194.424896,22.150002,0.030243,59.109493
98.509102,21752.332031,296.922699,22.150002,359.947388,48.347385
98.769844,21861.691406,407.874817,22.150002,359.597412,26.928297
99.010506,21900.203125,437.390472,22.150002,2.890477,344.050934
99.268875,21967.771484,536.291504,22.150002,3.704957,318.060303
99.508606,22022.623047,597.634827,22.150002,0.530205,299.858734
99.763466,22092.392578,626.324768,22.150002,359.125275,278.353882
100.009766,22238.046875,646.053467,22.150002,358.210846,270.730347
100.264206,22328.957031,614.037537,22.150002,358.210846,270.175629
100.519539,22392.794922,611.774475,22.150002,357.685883,267.11319
100.760384,22510.552734,541.395752,22.150002,357.510895,266.938202
101.020111,22541.611328,389.890411,22.150002,358.602509,286.872101
101.26548,22545.279297,244.6539,22.150002,358.077545,305.108551
101.515633,22582.753906,107.390579,22.150002,357.902557,330.620209
101.764389,22712.994141,38.15876,22.150002,356.98877,346.263367
102.009277,22744.951172,22.746368,22.150002,356.98877,346.263367
102.2631,22744.951172,22.746368,22.150002,356.813782,347.690002
