time,x,y,z,pitch,yaw
9.011309,343.386383,625.584961,22.150002,0.402228,276.582489
9.261005,386.566071,482.216278,22.150002,0.31523,290.829773
9.518426,404.893921,330.366547,22.150002,0.31523,296.28476
9.761973,440.482788,190.841415,22.150002,359.965271,308.572021
10.020686,446.814453,66.1185,22.150002,358.880707,323.640167
10.264892,483.527191,49.617954,22.150002,358.40033,352.566559
10.509553,619.257935,33.370537,22.150002,358.575317,357.768524
10.758865,643.953064,32.055298,22.150002,358.575317,359.168396
11.018187,653.023804,8.188044,22.150002,358.871185,76.90387
11.268228,653.023804,8.188044,22.150002,0.303355,58.61396
11.516983,661.572388,9.918652,22.150002,357.825531,8.799479
11.768764,758.584778,16.303877,22.150002,356.877808,4.016494
12.011521,769.087952,7.838221,22.150002,357.356445,359.894165
12.268341,769.087952,7.838221,22.150002,357.968689,358.341644
12.512063,782.612671,4.54922,22.150002,358.963074,355.795074
12.765454,806.085571,2.150614,22.150002,359.999054,357.480713
13.017586,903.912964,-1.77881,22.150002,3.803125,357.161957
13.270411,921.250916,-2.10644,22.150002,10.893493,357.324768
13.515368,921.250916,-2.10644,22.150002,26.585358,356.05191
13.77032,921.250916,-2.10644,22.150002,30.676344,355.701935
14.022159,951.250671,-7.209886,22.150002,14.405866,341.392822
14.260517,1070.984375,-5.820366,22.150002,4.333105,302.891632
14.518167,1087.662354,-16.333071,22.150002,3.943609,320.118042
14.768685,1177.060425,-89.857224,22.150002,4.232458,30.947914
15.017772,1275.129761,-202.122955,22.150002,3.4384,50.425446
15.267121,1390.973633,-296.586334,22.150002,4.954305,72.499809
15.514469,1534.241089,-327.81839,22.150002,5.648393,88.434074
15.766792,1674.804077,-288.375031,22.150002,6.009981,13.796699
16.020498,1822.127197,-253.412811,22.150002,3.892519,4.456062
16.268196,1949.318604,-186.27417,22.150002,4.221066,5.927634
16.517908,2051.303223,-77.202812,22.150002,1.471101,2.001692
16.764202,2189.167236,-28.141684,22.150002,4.107827,359.874573
17.019264,2321.868896,29.006838,22.150002,4.282809,359.874573
17.259676,2347.187256,29.495955,22.150002,3.471863,357.23291
17.517351,2475.038574,23.199654,22.150002,1.562568,357.868835
17.758625,2619.654785,16.674314,22.150002,354.04007,355.639862
18.01531,2695.520264,11.635457,22.150002,353.7789,355.639862
18.262152,2695.520264,11.635457,22.150002,353.7789,355.639862
18.508739,2695.520264,11.635457,22.150002,354.128876,354.027222
18.759007,2734.799561,2.373292,22.150002,354.721008,353.404907
19.01565,2780.497314,0.955182,22.150002,354.721008,353.404907
19.270393,2806.83374,1.449197,22.150017,0.098236,329.770874
19.516884,2914.567383,-5.544251,22.150002,0.36164,288.90567
19.765888,2976.187744,-27.703571,22.150002,0.36164,283.070129
20.011944,2998.779785,-100.4673,22.150002,0.536622,317.900604
20.2654,3015.632568,-248.141281,22.150002,358.63324,54.156277
20.519545,3079.03418,-384.908447,22.150002,359.174805,87.751038
20.766075,3185.666992,-485.957062,22.150002,357.748474,35.955776
21.008436,3258.58252,-608.932739,22.150002,357.180878,359.276672
21.261614,3367.818848,-700.884521,22.150002,356.153473,353.329926
21.515413,3519.017334,-711.149475,22.150002,358.318512,41.774128
21.759539,3656.369385,-680.449158,22.150002,0.896133,61.640667
22.013929,3718.473389,-544.669189,22.150002,8.02717,91.696144
22.265724,3692.185547,-400.187347,22.150002,5.754046,83.475952
22.515648,3680.10083,-254.141281,22.150002,7.932344,75.716156
22.767065,3716.782715,-107.913124,22.150002,14.750459,72.989487
23.018873,3708.36792,38.549171,22.150002,8.612378,67.293541
23.264845,3721.331299,183.017258,22.150002,4.999048,58.03598
23.518795,3708.212891,334.765381,22.150002,3.686381,41.307938
23.769072,3731.459229,481.729156,22.150002,1.079162,6.129749
24.017559,3799.790039,599.072937,22.150002,3.838472,332.197113
24.264832,3940.462646,635.963501,22.150002,3.660767,300.994568
24.511887,4086.896484,649.970276,22.150002,5.300986,283.445526
24.759748,4128.333984,659.492615,22.150002,5.300986,283.445526
25.020348,4252.918945,671.887512,22.150002,5.904084,281.365051
25.264004,4298.536621,613.296021,22.150002,19.94017,275.876129
25.508514,4307.07666,537.289917,22.150002,11.618443,282.568878
25.769184,4406.541016,423.499023,22.150002,357.982361,302.274109
26.019005,4474.923828,293.185944,22.150002,354.779175,318.170349
26.267147,4511.727051,151.078522,22.150002,353.540527,342.571747
26.510536,4640.183594,84.798462,22.150002,354.88501,343.446686
26.770374,4739.876465,53.604889,22.150002,353.192841,343.621674
27.010201,4739.876465,53.604889,22.150002,353.192841,343.621674
27.258465,4736.02002,40.352367,22.150002,353.717773,348.155457
27.514381,4729.614746,1.811347,22.150002,356.317169,6.167151
27.770363,4748.26709,3.822688,22.150002,356.317169,5.131845
28.020752,4816.794434,2.337642,22.150002,355.858673,354.578522
28.263409,4923.459961,0.998039,22.150002,357.60025,327.923706
28.508533,5026.77832,0.36747,22.150002,1.6346,299.194611
28.760719,5040.900391,-21.099779,22.150002,15.993945,310.170715
29.014341,5060.382812,-45.864479,22.150002,17.712749,313.104309
29.26741,5107.245117,-113.322311,22.150002,11.384662,44.190437
29.516193,5210.498047,-219.263885,22.150002,9.02445,77.000603
29.77021,5330.816895,-237.054977,22.150002,11.45193,101.946625
30.00939,5355.775879,-236.843796,22.150002,11.140234,54.724987
30.259802,5480.318848,-235.671341,22.150002,4.828052,3.484855
30.515598,5633.449219,-225.920517,22.150002,1.224035,1.461442
30.770039,5765.608887,-161.644684,22.150002,0.549316,4.815962
31.01619,5905.197266,-121.039986,22.150002,15.025552,2.893621
31.258909,6043.493652,-86.901878,22.150002,1.453803,3.762925
31.514248,6188.939941,-45.767151,22.150002,353.795715,4.11289
31.769459,6341.545898,-33.226833,22.150002,353.795715,4.11289
32.008389,6484.586914,-23.855854,22.150002,353.270752,359.621918
32.270832,6640.615234,-13.402831,22.150002,353.270752,359.621918
32.511627,6703.451172,16.430719,22.150002,357.274048,358.072327
32.761303,6722.573242,8.74532,22.150017,359.914307,357.722351
33.020386,6769.888184,-2.99948,22.150002,357.553955,357.197388
33.266624,6771.450684,-1.00746,22.150002,357.028992,357.197388
33.513927,6775.162109,1.003474,22.150002,357.944366,346.990509
33.765114,6808.904297,1.4484,22.150002,359.661377,338.256104
34.017147,6920.753418,0.393887,22.150002,5.131595,322.880554
34.270828,7045.32666,0.14973,22.150002,13.605903,290.236328
34.51881,7054.188477,-18.77718,22.150002,12.978602,311.625885
34.763142,7090.236816,-108.140579,22.150002,9.35309,39.186481
35.018627,7127.955566,-256.383667,22.150002,10.715426,69.676445
35.260891,7165.700195,-341.5513,22.150002,10.756735,58.305618
35.513947,7184.707031,-386.086517,22.150002,5.835031,5.784223
35.773888,7304.09668,-455.686493,22.150002,6.214973,17.048855
36.019211,7436.299316,-398.039795,22.150002,7.046259,63.77874
36.260628,7539.339355,-302.440613,22.150002,6.412181,67.155853
36.510868,7605.224609,-167.871002,22.150002,6.412181,67.155853
36.770405,7707.339844,-54.995094,22.150002,2.267859,82.430702
37.014893,7739.061523,88.1213,22.150002,6.110664,60.841812
37.262249,7756.745117,234.789597,22.150002,7.4514,16.8738
37.511688,7842.000977,355.059265,22.150002,2.051447,341.43512
37.765377,7901.003906,402.531891,22.150002,8.014594,313.520782
38.01963,7985.074219,457.388519,22.150002,8.228334,292.29425
38.258385,8121.39502,424.329773,22.150002,8.506967,283.777496
38.519394,8201.856445,297.580231,22.150002,5.386364,279.298767
38.760132,8198.331055,155.912766,22.150002,5.590623,315.04071
39.017349,8163.871582,20.380117,22.150002,4.738457,357.624329
39.270084,8295.170898,-17.402218,22.150002,4.738457,358.077393
39.517651,8440.482422,-5.070068,22.150002,355.990631,2.096154
39.765556,8472.681641,7.383663,22.150002,351.096649,358.440735
40.010674,8561.994141,4.878268,22.150002,350.440125,358.79071
40.271912,8718.703125,5.671956,22.150002,355.756592,2.289655
40.511501,8734.509766,3.19524,22.150002,355.756592,2.289655
40.764652,8734.509766,3.19524,22.150002,355.756592,2.289655
41.01799,8737.571289,2.718627,22.150002,355.756592,2.289655
41.264263,8775.787109,1.034408,22.150002,356.738251,1.55343
41.50946,8791.366211,1.463054,22.150002,357.995239,359.958466
41.758957,8850.446289,1.452125,22.150002,359.382477,321.143158
42.008533,8977.350586,-17.671875,22.150017,358.395874,285.653778
42.261822,8989.255859,-44.032391,22.150017,1.088965,309.513153
42.515835,9030.085938,-166.571381,22.150017,357.61908,63.409649
42.769165,9123.542969,-284.164886,22.150017,357.005402,100.344391
43.009499,9237.532227,-372.328644,22.150017,357.705353,66.777496
43.258465,9342.947266,-475.651917,22.150017,358.281982,17.13546
43.512783,9385.818359,-531.418823,22.150017,357.009705,353.522156
43.762325,9513.161133,-546.505249,22.150017,356.659729,26.180376
44.011219,9657.294922,-533.842041,22.150017,357.862793,69.670959
44.261299,9729.001953,-404.067749,22.150017,358.661072,72.3367
44.5149,9708.478516,-254.968567,22.150017,358.750549,51.066906
44.764469,9746.195312,-111.081093,22.150017,359.860687,39.998032
45.011913,9769.119141,35.465752,22.150017,359.639618,23.661869
45.25938,9784.27832,182.466309,22.150017,357.050232,340.303711
45.515018,9849.557617,317.596191,22.150017,356.589691,317.935883
45.768848,9997.244141,344.34021,22.150017,357.210114,307.006989
46.019794,10035.431641,350.107391,22.150017,357.196686,286.053741
46.268616,10120.699219,333.479431,22.150017,354.575439,281.163849
46.51791,10146.473633,285.6315,22.150017,357.339417,293.511292
46.766037,10201.023438,222.708801,22.150017,357.687256,336.801483
47.011528,10326.808594,148.568253,22.150002,357.721619,341.746796
47.259731,10466.075195,96.122673,22.150002,357.105286,342.621735
47.514198,10612.507812,52.95665,22.150002,354.533112,344.992981
47.769531,10755.163086,14.488977,22.150002,354.533112,345.167969
48.017971,10762.347656,12.56047,22.150002,354.183136,346.298553
48.268864,10762.347656,12.56047,22.150002,354.183136,346.298553
48.521091,10772.96875,7.087747,22.150002,5.415561,350.463165
48.764423,10773.267578,6.992107,22.150002,3.346283,350.288177
49.02063,10798.557617,-0.229678,22.150002,3.521265,335.208649
49.261456,10892.59082,-1.756948,22.150017,2.770614,303.032562
49.515041,10989.43457,-11.285055,22.150017,1.097925,292.622223
49.76149,11005.796875,-51.634449,22.150017,0.37485,296.702881
50.011078,11030.724609,-186.19632,22.150017,357.764069,342.21524
50.269264,10971.001953,-328.625092,22.150017,358.328461,24.943308
50.514542,10940.873047,-471.139648,22.150017,359.898315,55.167583
50.760635,11031.378906,-582.930359,22.150017,359.54834,46.532547
51.015881,11179.408203,-574.266663,22.150017,358.309998,8.387186
51.261196,11325.356445,-555.883789,22.150017,358.13501,5.004334
51.515316,11477.226562,-551.975952,22.150017,357.174774,54.432461
51.770115,11620.78418,-510.02832,22.150017,357.699738,71.907677
52.016464,11683.800781,-377.618591,22.150017,358.334106,73.69516
52.264492,11665.018555,-233.387314,22.150017,0.793118,64.334206
52.512165,11697.944336,-90.579147,22.150017,11.950616,58.900936
52.76923,11689.332031,61.847198,22.150017,11.260486,57.889889
53.010483,11665.018555,204.408524,22.150002,6.370375,43.592442
53.268444,11678.126953,358.401672,22.150002,4.95303,31.978399
53.511749,11719.572266,497.845428,22.150002,10.713992,10.193041
53.763828,11744.191406,526.371704,22.150002,4.665626,357.747986
54.013546,11789.387695,582.846069,22.150002,4.006612,345.293884
54.26865,11924.106445,646.604004,22.150002,359.832794,322.058929
54.518906,12073.160156,657.663208,22.150002,2.610537,300.736969
54.764042,12149.710938,641.512268,22.150002,2.435555,278.069855
55.011059,12228.609375,637.181519,22.150002,2.435555,276.896362
55.261715,12304.791992,516.422058,22.150002,2.948208,286.809509
55.515465,12330.038086,447.455688,22.150002,2.282762,294.315918
55.760509,12428.341797,375.282501,22.150002,0.792133,307.305298
56.014683,12500.796875,244.412689,22.150002,0.071583,326.315979
56.267406,12538.561523,97.628357,22.150002,354.519257,341.928162
56.509315,12651.932617,18.673977,22.150002,351.251007,351.31897
56.764404,12732.735352,2.464861,22.150002,353.261475,358.829468
57.016857,12732.735352,2.464861,22.150002,353.436462,358.829468
57.261639,12732.735352,2.464861,22.150002,1.899809,2.207525
57.521557,12751.794922,2.7771,22.150002,9.74866,0.938359
57.758858,12785.491211,3.817531,22.150002,4.648311,0.413412
58.015656,12822.076172,2.437029,22.150002,0.262768,351.67337
58.267605,12941.334961,5.760351,22.150002,0.652208,296.96286
58.513382,12972.935547,4.681111,22.150002,359.492462,262.31366
58.76778,12972.935547,4.681111,22.150002,0.649137,322.031616
59.018345,12975.674805,-55.735104,22.150002,0.881382,39.503933
59.259743,12997.105469,-72.481567,22.150002,2.446005,76.083984
59.520439,13086.983398,-85.541237,22.150002,2.927745,89.949921
59.770107,13116.927734,-101.61396,22.150002,2.26451,39.964394
60.021263,13247.604492,-122.006874,22.150002,0.760938,2.912727
60.268494,13395.746094,-121.306946,22.150002,358.814758,351.152679
60.515102,13541.541016,-123.173653,22.150002,358.464783,350.977692
60.765991,13686.901367,-90.432404,22.150002,358.452911,7.335154
61.010971,13832.477539,-70.285896,22.150002,358.015137,9.739521
61.258987,13979.874023,-50.147499,22.150002,0.307657,2.838071
61.519386,14135.831055,-40.930328,22.150002,359.957703,2.663089
61.766151,14283.533203,-31.077515,22.150002,1.468684,8.943885
62.021885,14435.051758,-7.021389,22.150002,357.975677,8.510356
62.263214,14578.774414,10.136573,22.150002,3.070588,3.852555
62.516983,14701.251953,18.207766,22.150002,0.98287,0.67456
62.760258,14701.47168,18.219303,22.150002,0.98287,0.67456
63.010098,14701.47168,18.219303,22.150002,358.99881,351.186523
63.265209,14725.569336,14.476449,22.150002,2.169823,351.054108
63.519989,14775.043945,6.73064,22.150002,3.646465,353.521851
63.76796,14788.352539,3.156395,22.150017,3.646465,353.521851
64.018982,14864.616211,-1.45475,22.150002,4.985775,328.343597
64.268349,15009.814453,-4.050791,22.150002,6.81423,292.348206
64.518517,15042.193359,-8.885024,22.150002,6.989213,287.820465
64.771385,15066.418945,-66.096977,22.150002,30.957933,297.253174
65.008995,15082.771484,-100.130623,22.150002,30.782951,297.078186
65.264305,15044.149414,-159.344482,22.150002,22.508417,1.94839
65.517418,15057.560547,-307.278351,22.150002,18.90419,24.18541
65.768089,15103.551758,-448.827332,22.150002,16.117296,33.0098
66.019379,15161.493164,-573.367126,30.841568,12.296036,46.488152
66.263451,15290.109375,-626.394104,22.149994,9.042525,55.231094
66.510086,15410.115234,-551.152893,22.149994,7.659967,56.142639
66.764694,15497.488281,-425.897217,22.149994,25.694687,57.839798
67.017876,15578.513672,-297.399292,22.149994,20.408913,59.695568
67.269112,15652.509766,-166.108582,22.149994,12.698464,63.900028
67.521774,15722.859375,-31.874062,22.149994,3.923474,54.669918
67.759392,15798.498047,88.318306,22.149994,6.028731,14.969049
68.012161,15892.28418,203.527557,22.149994,4.230059,344.593536
68.269951,15905.555664,224.519836,22.149994,1.435959,329.951202
68.513939,15972.0625,316.037811,22.149994,358.129547,318.224182
68.758644,16114.386719,343.104218,22.149994,355.860077,299.423187
69.01046,16228.803711,380.148376,22.149994,357.240509,272.675873
69.261665,16277.744141,379.270172,22.149994,357.065521,268.710968
69.517151,16403.605469,316.899841,22.149994,358.623199,275.510376
69.768684,16469.5,181.841904,22.149994,355.850403,318.944458
70.016396,16541.421875,53.523865,22.149994,356.200378,337.444733
70.263596,16654.777344,-10.38151,22.149994,354.680359,356.029327
70.508614,16666.517578,-10.640485,22.149994,357.068695,2.308289
70.762115,16742.994141,-3.03855,22.150002,355.431671,2.133307
71.018822,16742.863281,-0.733478,22.150002,354.977509,3.145811
71.267197,16740.400391,2.032732,22.150002,355.099335,354.283051
71.514572,16761.720703,-0.542168,22.150002,355.099335,354.458038
71.764,16821.130859,1.432828,22.150002,356.61972,345.661926
72.020691,16939.337891,-3.749178,22.150002,359.532593,287.013214
72.261612,16946.318359,-4.370344,22.150002,358.612579,272.403412
72.519875,16953.894531,-10.537706,22.150002,357.029785,347.837799
72.758339,17021.996094,-82.44416,22.150002,356.815491,56.387836
73.015167,17106.837891,-210.590286,22.150002,357.923615,88.742821
73.262169,17155.240234,-239.070709,22.150002,358.098602,59.752743
73.516953,17220.652344,-181.066086,22.150002,359.174072,24.779026
73.759003,17356.386719,-133.43895,22.150002,0.212108,350.722473
74.016792,17507.5,-105.54435,22.150002,359.318665,326.26947
74.260193,17648.402344,-114.392868,22.150002,358.268738,328.15509
74.518402,17791.078125,-173.235474,22.150002,358.035583,358.004822
74.762138,17933.748047,-163.693466,22.150002,359.487122,333.412842
75.017654,18049.564453,-63.452999,22.150002,357.559784,307.489746
75.258774,18078.005859,-51.947311,22.150002,358.860321,343.77359
75.515152,18189.982422,-64.409019,22.150002,356.550415,5.819829
75.768219,18341.203125,-51.03418,22.150002,356.900391,6.549143
76.019814,18489.554688,-27.416159,22.150002,356.900391,6.549143
76.268852,18539.447266,-2.606294,22.150002,357.250366,4.302069
76.511902,18602.878906,-1.93849,22.150002,355.238647,359.060242
76.769005,18727.263672,-3.678363,22.150002,355.238647,359.060242
77.018738,18727.548828,-3.682818,22.150002,355.238647,359.060242
77.258484,18769.958984,2.291338,22.150002,355.238647,359.060242
77.516983,18767.753906,11.011978,22.150002,357.428101,0.622915
77.760605,18780.990234,5.026527,22.150002,357.078125,0.622915
78.009842,18800.447266,2.479502,22.150017,352.227661,345.258942
78.269508,18884.683594,0.890589,22.150002,354.749115,302.146271
78.515457,18952.566406,-13.278352,22.150002,355.710815,287.454437
78.769348,18971.904297,-54.176556,22.150002,0.424069,330.441223
79.021233,19034.962891,-173.909027,22.150002,359.288086,64.468391
79.264,19081.345703,-306.290527,22.150002,0.892586,81.300247
79.509064,19073.158203,-351.094574,22.150002,7.697492,65.148598
79.760872,19150.275391,-444.037476,22.150002,14.161011,60.142166
80.013947,19288.380859,-456.085449,22.150002,6.474687,15.497158
80.270119,19327.111328,-443.369446,22.150002,3.765243,337.541779
80.510391,19390.662109,-467.569794,22.150002,6.098303,354.945312
80.76355,19540.353516,-471.416199,22.150002,6.605985,57.583263
81.01413,19634.193359,-438.201721,22.150002,7.443875,68.914932
81.266541,19666.642578,-357.121735,22.150002,7.443875,68.914932
81.520157,19715.171875,-213.880936,22.150002,7.618858,47.107433
81.767715,19730.443359,-66.396667,22.150002,7.268893,21.566519
82.016899,19718.234375,82.247192,22.150002,7.618858,341.300934
82.271606,19783.779297,217.085144,22.150002,4.420379,304.861816
82.515312,19851.412109,271.152313,22.150002,3.245697,290.737122
82.768456,19922.958984,292.751068,22.150002,2.656436,287.09082
83.018631,20056.183594,248.19075,22.150002,2.656436,286.915833
83.267883,20083.070312,245.538834,22.150002,359.332123,269.402222
83.516571,20141.341797,244.921371,22.150002,359.157135,266.979095
83.768372,20156.425781,192.136368,22.150002,3.939474,317.08905
84.017189,20270.53125,108.744789,22.150002,3.211207,347.072296
84.259529,20336.632812,89.348137,22.150002,0.520113,349.325073
84.517303,20411.671875,71.979362,22.150002,355.370178,344.379425
84.762062,20553.982422,37.353519,22.150002,352.56665,352.696228
85.018295,20706.347656,16.980337,22.150002,353.671112,353.763916
85.269196,20769.9375,3.047424,22.150002,356.958893,1.07811
85.521759,20769.9375,3.047424,22.150002,356.958893,1.07811
85.764954,20770.484375,4.69305,22.150002,0.410232,8.667406
86.01136,20777.529297,6.233497,22.150002,0.690093,8.667406
86.259628,20790.902344,2.875664,22.150002,359.656555,342.386658
86.511818,20851.523438,-0.760947,22.150002,0.486333,313.913696
86.771202,21002.400391,-12.105808,22.150002,3.171738,287.841766
87.008987,21020.035156,-13.62796,22.150002,2.246912,291.740082
87.265808,21058.150391,-75.737617,22.150002,4.885734,20.341303
87.521416,21123.433594,-212.150696,22.150002,9.120553,68.917488
87.768921,21135.75,-356.109802,22.150002,11.587098,67.476059
88.010849,21184.376953,-485.750916,22.150002,19.300726,49.033737
88.265343,21216.136719,-513.668884,22.150002,5.855246,18.110937
88.512253,21303.871094,-491.222961,22.150002,3.497952,4.770874
88.769958,21324.013672,-480.016479,22.150002,3.085064,339.738251
89.011749,21382.640625,-408.045837,22.150002,3.227626,350.841187
89.266434,21449.029297,-403.389252,22.150002,5.412751,75.009613
89.513611,21563.787109,-409.200623,22.150002,5.160095,112.995071
89.762024,21632.009766,-386.631378,22.150002,3.817732,132.533707
90.020012,21604.349609,-337.70755,22.150002,3.992715,90.764107
90.261299,21614.207031,-199.709808,22.150002,4.432555,65.319809
90.511696,21680.332031,-65.3302,22.150002,2.831254,54.699619
90.759163,21755.488281,61.448143,22.150002,21.914211,47.643711
91.015495,21763.005859,214.792206,22.150002,14.994487,42.367874
91.266571,21812.085938,287.235504,22.150002,6.21727,4.342597
91.516006,21930.470703,369.876129,22.150002,5.4354,331.777008
91.766388,22016.205078,460.224884,22.150002,4.231413,301.804413
92.009018,22069.529297,488.973511,22.150002,359.696014,275.560242
92.266365,22133.990234,488.748383,22.150002,1.633432,263.658447
92.513611,22277.712891,472.069672,22.150002,8.697557,262.421936
92.768242,22313.314453,469.744171,22.150002,18.612513,268.983948
93.010277,22406.267578,411.932129,22.150002,14.20771,271.975037
93.268211,22442.40625,261.763458,22.150002,3.985595,299.572052
93.510635,22448.390625,125.827957,22.150002,357.990265,318.444153
93.763542,22484.822266,91.191109,22.150002,356.603607,337.142517
94.010483,22571.244141,-13.462214,22.150002,354.04538,350.730499
94.265289,22704.988281,-26.998549,22.150002,351.087921,8.191135
94.510536,22723.416016,8.433543,22.150017,351.479828,4.545671
94.765938,22731.574219,4.602202,22.150017,352.242249,1.068544
95.015114,22744.933594,1.254529,22.150017,359.266327,111.222588
95.265984,22744.970703,-3.335335,22.150002,4.621846,182.686371
95.515808,22730.277344,2.969619,22.150002,22.707075,184.281082
95.76712,22709.904297,1.481755,22.150002,13.178864,159.976639
96.020088,22693.224609,-31.063669,22.150002,5.294352,140.888428
96.268204,22693.224609,-31.063669,22.150002,5.294352,140.888428
