time,x,y,z,pitch,yaw
32.26506,6672.716309,-1.188526,22.150002,354.126862,0.382019
32.508522,6672.716309,-1.188526,22.150002,354.126862,0.382019
32.759838,6672.716309,-1.188526,22.150002,354.126862,359.040741
33.021049,6673.104492,-1.21489,22.150002,358.341949,355.820465
33.26783,6743.876953,-2.989114,22.150002,0.05426,355.371002
33.521286,6892.630371,-0.903675,22.150002,1.054375,355.056793
33.768158,7026.207031,26.046242,22.150002,3.593537,303.359772
34.017834,7029.744629,27.293671,22.150002,5.242268,301.502014
34.259148,7029.744629,27.293671,22.150002,23.077501,308.929932
34.51086,7029.744629,27.293671,22.150002,27.295719,319.765839
34.768753,7031.00293,-1.692391,22.150002,33.791359,4.270029
35.009815,7032.775391,-20.242546,22.150002,34.426033,15.282412
35.263828,7062.04834,-88.719139,22.150002,24.092554,44.594273
35.520741,7084.130859,-107.605736,22.150002,9.714067,50.579479
35.763767,7175.98877,-183.02124,22.150002,1.920471,50.467182
36.020477,7205.22168,-197.682373,22.150002,2.343413,76.972672
36.271034,7323.821289,-229.315887,22.150002,1.570757,65.551033
36.517845,7359.118652,-204.313522,22.150002,359.631897,24.749149
36.759769,7485.596191,-156.495255,22.150002,359.306122,6.04588
37.012352,7600.649414,-59.692822,22.150002,358.956146,1.000814
37.266411,7736.299805,-3.588777,22.150002,357.382751,358.685516
37.518642,7880.282715,34.968906,22.150002,357.382751,358.685516
37.760838,8025.233887,41.720398,22.150002,357.382751,358.685516
38.0159,8172.885254,7.062713,22.150002,357.382751,358.685516
38.271458,8326.041016,1.145725,22.150002,357.382751,1.583854
38.516514,8473.052734,3.751975,22.150002,357.732727,359.742065
38.75938,8618.773438,3.760084,22.150002,357.732727,359.742065
39.015842,8705.443359,3.403716,22.150002,357.732727,359.742065
39.264114,8705.443359,3.403716,22.150002,357.732727,359.742065
39.514946,8705.443359,3.403716,22.150002,357.732727,359.742065
39.767483,8706.448242,3.399192,22.150002,357.732727,359.742065
40.009315,8778.381836,-1.161344,22.150002,357.732727,359.742065
40.265053,8789.652344,0.964849,22.150002,357.732727,359.742065
40.510815,8890.960938,0.049516,22.150002,359.989471,324.079987
40.759987,9017.898438,-2.769974,22.150017,0.144226,302.689941
41.012886,9025.286133,-12.844074,22.150017,16.818838,303.388428
41.267601,9090.148438,-111.352661,22.150017,17.232731,303.388428
41.512211,9088.663086,-252.305832,22.150017,15.506037,17.819111
41.758591,9084.331055,-308.401184,22.150017,10.59721,73.440445
42.01675,9100.367188,-418.267273,22.150017,9.713751,77.609276
42.267555,9224.202148,-502.107483,22.150017,10.812556,32.717068
42.520306,9360.115234,-537.640015,22.150017,9.093709,19.5637
42.766712,9501.416992,-494.313538,22.150017,8.918727,26.02523
43.018616,9601.055664,-408.254303,22.150017,8.625525,68.397255
43.259171,9608.973633,-389.367676,22.150017,8.625525,68.397255
43.512325,9663.290039,-276.741913,22.150017,5.941272,75.261169
43.764904,9722.436523,-142.31459,22.150017,5.090806,89.404892
44.011929,9728.679688,5.748008,22.150017,5.440771,80.173294
44.258987,9726.219727,153.512421,22.150017,5.265789,32.142921
44.513226,9731.15918,209.302826,22.150017,5.440771,17.407364
44.770329,9790.430664,289.076233,22.150017,5.790736,359.515442
45.012543,9920.686523,346.666016,22.150017,6.140701,352.952881
45.26823,10012.999023,463.666473,22.150017,7.978437,325.761353
45.50988,10040.880859,503.022461,22.150017,5.572081,292.970734
45.763432,10118.148438,530.253296,22.150017,3.727967,281.176849
46.016327,10152.013672,535.393799,22.150017,2.853054,274.028687
46.258945,10160.660156,531.314819,22.150017,2.853054,273.752258
46.512745,10167.324219,429.90451,22.150017,2.678071,281.15329
46.76754,10166.206055,286.378967,22.150002,1.351956,315.866333
47.016838,10263.125977,174.221069,22.150002,1.001991,338.719543
47.267773,10320.007812,73.809669,22.150002,0.477044,346.246399
47.517929,10344.719727,68.767052,22.150002,359.7771,349.525909
47.766918,10452.986328,8.62487,22.150002,356.551605,351.872559
48.012676,10597.356445,-18.961098,22.150002,354.345734,358.698547
48.268272,10694.640625,-23.187183,22.150002,354.695709,0.685721
48.516964,10694.563477,-16.463484,22.150002,354.695709,0.685721
48.760677,10694.463867,-8.05104,22.150002,354.695709,0.685721
49.015343,10694.405273,-2.977573,22.150002,354.695709,0.685721
49.261425,10694.352539,1.448885,22.150002,354.695709,0.685721
49.520317,10735.522461,1.258627,22.150002,354.695709,359.718414
49.771255,10877.204102,-1.463125,22.150002,0.951937,347.004578
50.015465,11017.213867,9.120464,22.150002,1.717275,314.361481
50.26672,11024.608398,11.786664,22.150002,1.717275,313.548645
50.520485,11054.026367,-21.481262,22.150002,1.717275,313.548645
50.7603,11024.233398,-134.335007,22.150002,1.322651,1.792816
51.012695,11057.212891,-276.409088,22.150002,3.09913,61.370571
51.267967,11068.387695,-398.871796,22.150002,2.924148,82.488617
51.512638,11124.56543,-415.984528,22.150002,4.201909,49.192165
51.762558,11217.949219,-500.538269,22.150002,3.851943,23.159111
52.020538,11236.075195,-504.736816,22.150002,3.676961,23.159111
52.268631,11289.944336,-499.851654,22.150002,1.187615,57.405724
52.521011,11401.743164,-412.089325,22.150002,1.187615,57.702579
52.760326,11537.698242,-366.093079,22.150002,0.83765,73.32193
53.012562,11621.525391,-243.636566,22.150002,0.83765,76.906898
53.261959,11705.869141,-124.344139,22.150002,0.487685,82.477585
53.51841,11713.136719,26.310354,22.150002,0.662667,78.560242
53.761574,11665.03125,158.688797,22.150017,0.662667,66.960327
54.016998,11665.000977,311.871735,22.150002,1.665351,44.483311
54.267731,11681.613281,460.823669,22.150002,2.485524,17.43924
54.518288,11765.264648,583.001587,22.150002,5.660378,344.318542
54.759998,11839.104492,633.355469,22.150002,6.99024,316.219971
55.00845,11893.976562,653.981323,22.150002,6.815257,294.088257
55.266994,12038.648438,620.759277,22.150002,5.940344,271.952576
55.509659,12083.019531,618.71051,22.150002,5.415397,261.229736
55.763283,12170.123047,605.7547,22.150002,4.890449,260.17984
56.016495,12219.797852,595.795227,22.150002,4.540484,258.556427
56.26807,12244.188477,587.515137,22.150002,3.296155,272.279297
56.517902,12273.296875,501.493347,22.150002,3.121172,300.430878
56.764847,12374.262695,397.047302,22.150002,2.112907,302.741882
57.009033,12449.086914,273.635681,22.150002,357.627777,316.510437
57.26371,12479.387695,140.839859,22.150002,355.465088,337.875336
57.520847,12474.764648,116.961464,22.150002,355.2901,344.939911
57.759407,12557.045898,69.425598,22.150002,354.765137,349.467499
58.011169,12631.339844,50.133041,22.150002,354.765137,349.817474
58.265408,12719.299805,6.755465,22.150002,353.386078,358.128418
58.510464,12757.652344,-2.968823,22.150017,353.21109,0.819318
58.762051,12757.652344,-2.968823,22.150017,353.21109,1.096687
59.021763,12757.501953,0.935797,22.150002,353.21109,1.096687
59.265644,12757.501953,0.935797,22.150002,353.21109,358.922943
59.51165,12799.920898,1.316238,22.150002,353.21109,358.922943
59.762661,12898.34082,-2.526587,22.150002,357.830536,337.074097
60.009506,13045.495117,-13.990706,22.150002,0.209886,296.81012
60.267872,13062.806641,-12.815025,22.150002,359.684937,291.419037
60.518925,13083.000977,-50.064365,22.150002,0.599995,328.488861
60.763916,13112.025391,-165.694092,22.150002,359.854919,26.818981
61.010059,13118.487305,-176.327347,22.150002,0.729837,40.356865
61.268185,13207.994141,-231.227676,22.150002,18.148895,53.141407
61.510059,13240.262695,-225.994003,22.150002,31.373852,50.792274
61.762894,13328.498047,-281.531799,22.150002,40.026215,48.731602
62.018158,13373.995117,-272.639618,22.150002,21.786455,30.846689
62.259727,13434.65332,-275.002838,22.150002,8.950983,13.553786
62.50898,13579.211914,-252.098358,22.150002,3.943463,3.992121
62.771748,13719.211914,-187.918594,22.150002,2.649297,6.560832
63.008747,13780.124023,-148.945328,22.150002,0.578404,6.294991
63.258701,13827.686523,-39.523232,22.150002,358.743042,4.671697
63.510803,13974.77832,-8.034464,22.150002,357.650421,2.356323
63.761753,14125.207031,-4.119243,22.150002,355.246796,357.113129
64.013474,14276.120117,-10.024893,22.150002,358.747833,359.204987
64.25914,14423.505859,-12.249563,22.150002,358.922821,359.904938
64.511429,14574.885742,-13.05103,22.150002,355.273193,359.554962
64.762711,14716.251953,-11.318614,22.150002,357.022552,2.355651
65.019089,14720.354492,0.595249,22.150002,357.022552,2.355651
65.26413,14720.354492,0.595249,22.150002,357.022552,2.355651
65.512451,14743.766602,0.79981,22.150002,0.191406,359.484283
65.762054,14754.935547,0.793759,22.150002,0.939989,358.877319
66.010529,14790.750977,-0.762735,22.150002,3.682758,335.958954
66.261314,14866.75293,1.031613,22.150002,6.370262,310.192535
66.516258,14899.553711,-2.988309,22.150002,7.35222,299.083954
66.768066,14945.658203,-8.886246,22.150002,22.199797,304.711426
67.008713,15047.801758,-64.628372,22.150002,20.105665,304.849854
67.258392,15135.792969,-182.404251,22.150002,17.434263,6.048473
67.509781,15136.691406,-220.359039,22.150002,15.02203,59.016949
67.764137,15111.357422,-321.551147,22.150002,15.02203,64.017929
68.016312,15193.094727,-446.242584,22.150002,7.943326,21.935137
68.260437,15304.551758,-522.556274,22.150002,7.418379,3.182425
68.515427,15381.670898,-539.882385,22.150002,8.00295,0.069672
68.758827,15455.686523,-659.155273,22.150002,17.553001,28.454609
69.018761,15586.217773,-712.054504,22.150002,13.616805,65.896339
69.260033,15657.919922,-592.78949,22.150002,11.727626,82.358597
69.518806,15665.287109,-439.370728,22.150017,8.61132,72.12085
69.767181,15699.143555,-294.576599,22.150017,10.555204,69.91954
70.016808,15698.710938,-146.171265,22.150017,14.460298,37.35434
70.261787,15710.985352,-0.242151,22.150017,14.63528,14.162436
70.520493,15710.379883,153.449295,22.150017,14.447091,331.35611
70.758369,15802.325195,250.589264,22.150017,13.572181,313.981842
71.010338,15951.726562,244.465256,22.150017,12.741215,289.437317
71.263519,16001.636719,241.126083,22.150017,11.414445,274.943268
71.511818,16086.672852,246.670395,22.150017,10.466205,273.191162
71.762474,16199.660156,172.549438,22.150017,9.296231,288.349396
72.01326,16260.977539,35.504578,22.150017,7.561723,335.501892
72.259514,16285.480469,-12.650276,22.150017,7.118477,350.729279
72.518631,16333.703125,-18.312824,22.150017,355.744629,356.038055
72.763588,16473.466797,-16.222385,22.150017,353.879974,357.047791
73.017357,16625.09375,-8.874093,22.150017,354.054962,357.747742
73.260307,16732.6875,-3.976618,22.150017,354.579926,358.328613
73.513359,16732.736328,1.097295,22.150017,355.615173,359.482361
73.764526,16731.970703,4.419886,22.150002,355.615173,359.482361
74.017784,16740.25,2.094802,22.150002,355.615173,359.482361
74.26255,16779.949219,0.953967,22.150017,358.572845,348.75885
74.521805,16805.892578,1.447075,22.150002,359.632446,335.326843
74.763084,16869.759766,-0.348558,22.150002,0.956465,292.406708
75.008766,16891.958984,-2.974791,22.150002,0.781482,289.950806
75.263252,16894.570312,-3.297051,22.150002,0.256535,283.947937
75.516022,16929.041016,-30.608316,22.150002,0.256535,285.38443
75.76049,16926.880859,-47.081314,22.150017,2.097741,358.72995
76.012108,16934.087891,-144.499695,22.150017,3.050105,66.720879
76.262451,16931.855469,-282.878662,22.149994,3.225088,64.336266
76.511665,17030.849609,-393.228119,22.149994,0.412317,5.49335
76.762451,17156.947266,-466.159241,22.149994,0.062352,350.993622
77.015778,17302.816406,-504.234222,22.149994,0.062352,358.618408
77.258736,17433.859375,-529.739868,22.149994,359.765503,46.530663
77.516533,17558.505859,-440.387695,22.149994,0.734568,59.293816
77.765839,17656.148438,-333.567139,22.149994,359.025421,72.51815
78.0159,17705.576172,-192.001129,22.149994,359.025421,68.642632
78.264114,17697.189453,-43.708504,22.149994,358.093292,34.937111
78.51104,17733.96875,98.56794,22.149994,357.743317,12.401517
78.759804,17816.537109,222.355942,22.149994,358.398102,351.510254
79.012558,17879.0,360.221619,22.149994,358.983337,321.051453
79.266914,17983.902344,469.473236,22.149994,359.333313,292.481293
79.509506,18119.679688,519.014893,22.149994,359.333313,272.503754
79.763802,18205.324219,526.422913,22.149994,359.333313,270.188446
80.020966,18276.427734,526.656921,22.149994,359.333313,270.188446
80.265221,18411.791016,527.102417,22.149994,359.333313,270.188446
80.510109,18438.458984,527.190063,22.149994,359.333313,270.188446
80.767166,18528.53125,482.043823,22.149994,359.333313,270.188446
81.011406,18537.931641,337.893158,22.149994,359.333313,272.068176
81.266296,18438.472656,233.72287,22.149994,359.158325,315.575592
81.516441,18421.896484,210.365601,22.149994,358.391815,335.947449
81.765694,18438.337891,102.920929,22.149994,358.216827,344.348999
82.010002,18559.480469,52.518742,22.149994,358.216827,349.678589
82.264626,18612.423828,42.501369,22.149994,358.04184,351.617798
82.517273,18627.753906,40.173836,22.149994,358.04184,351.617798
82.763016,18741.34375,23.433887,22.149994,358.04184,351.617798
83.017616,18769.972656,-5.605243,22.150017,358.04184,351.617798
83.267838,18769.972656,-5.605243,22.150017,358.174133,358.085632
83.520119,18770.289062,-4.946777,22.150017,358.524109,1.608294
83.760445,18781.925781,4.742729,22.150002,358.524109,1.258329
84.009384,18803.574219,2.478088,22.150002,358.699097,339.297882
84.25885,18884.652344,1.27509,22.150002,359.718811,327.80899
84.513824,19006.207031,1.655096,22.150002,1.521168,303.990234
84.759811,19006.345703,1.669533,22.150002,5.071986,303.815247
85.021782,19006.345703,1.669533,22.150002,19.066296,308.011169
85.27076,19006.345703,1.669533,22.150002,30.233171,338.399689
85.520851,19006.345703,1.669533,22.150002,30.408154,346.751373
85.760323,19008.632812,-22.387934,22.150002,25.27169,21.139809
86.012413,19030.029297,-86.613754,22.150002,19.152699,32.488926
86.264511,19088.865234,-141.610718,22.150002,3.119669,57.13644
86.512039,19111.007812,-157.5065,22.150002,348.243591,58.91811
86.758507,19143.652344,-230.2742,22.150002,354.717072,74.730515
87.016251,19280.552734,-292.010956,22.150002,356.645691,78.090004
87.264488,19417.193359,-278.524231,22.150002,357.924805,46.745369
87.51329,19531.023438,-182.537384,22.150002,359.755432,1.658114
87.759987,19637.722656,-80.033592,22.150002,359.405457,355.237549
88.018456,19726.591797,44.654568,22.150002,359.613892,315.91156
88.264046,19823.310547,155.553268,22.150002,359.613892,315.039154
88.512161,19930.322266,201.28833,22.150002,359.788879,346.722961
88.759155,20064.035156,146.203247,22.150002,359.788879,347.622589
89.021042,20194.363281,66.995537,22.150002,359.788879,353.48465
89.264626,20339.224609,48.451363,22.150002,359.613892,356.010223
89.515114,20489.074219,36.846413,22.150002,354.98584,353.112946
89.762787,20632.195312,19.453432,22.150002,353.622559,352.137543
90.009689,20640.322266,18.363691,22.150002,353.622559,352.137543
90.260277,20689.640625,11.553078,22.150002,353.622559,352.137543
90.514389,20692.910156,11.101247,22.150002,356.373993,356.855957
90.767601,20692.910156,11.101247,22.150002,356.373993,357.030945
91.010925,20692.910156,11.101247,22.150002,356.373993,357.030945
91.266838,20711.533203,10.136097,22.150002,356.373993,357.030945
91.515472,20803.089844,1.389847,22.150002,356.373993,357.030945
91.762863,20895.683594,4.308245,22.150002,359.445404,326.199036
92.017632,20964.142578,15.772049,22.150002,359.970367,298.57843
92.267639,20964.142578,15.772049,22.150002,0.670303,301.803253
92.512314,20964.142578,15.772049,22.150002,358.911865,28.509295
92.766609,20964.142578,15.772049,22.150002,359.261841,74.326797
93.01796,21029.46875,-2.547956,22.150002,359.261841,74.326797
93.259903,21160.521484,36.292736,22.150002,358.8685,14.988835
93.518112,21310.072266,72.93058,22.150002,358.693512,347.660248
93.770767,21445.501953,140.725464,22.150002,359.660065,325.82132
94.009819,21584.333984,143.929199,22.150002,0.67412,296.825806
94.26873,21698.765625,41.703415,22.150002,0.67412,296.825806
94.514709,21819.261719,-41.754101,22.150002,0.149173,349.092377
94.767029,21965.167969,-79.420792,22.150002,0.324155,352.727844
95.012665,22111.255859,-83.712433,22.150002,359.569855,35.551083
95.260902,22253.115234,-43.034393,22.150002,359.569855,47.229927
95.511475,22386.302734,20.993673,22.150002,358.694916,28.083057
95.758781,22521.685547,79.751816,22.150002,357.470001,5.781086
96.008987,22588.078125,90.734718,22.150002,357.120026,346.921417
96.261757,22633.537109,74.028618,22.150002,356.77005,335.166046
96.512154,22744.990234,16.988701,22.150002,356.420074,341.04715
96.764381,22744.994141,15.34003,22.150002,358.898834,39.028008
97.016563,22744.994141,15.34003,22.150002,358.947815,103.812775
97.266525,22744.994141,15.34003,22.150002,359.997742,133.899918
97.515381,22744.994141,15.34003,22.150002,1.979985,160.915665
97.767426,22744.994141,15.34003,22.150002,2.684174,171.522278
98.017975,22744.994141,15.34003,22.150002,2.859157,173.932281
