time,x,y,z,pitch,yaw
13.013726,2433.062744,329.605133,22.149994,7.160209,285.548706
13.264078,2505.384277,201.720093,22.149994,3.184629,316.063995
13.520074,2533.67041,52.559193,22.149994,351.711456,334.002441
13.764888,2567.502686,23.145336,22.149994,347.928406,356.713104
14.019406,2673.68335,16.365719,22.149994,353.192078,355.455536
14.266953,2721.906738,7.568729,22.150002,353.01709,355.455536
14.514157,2721.906738,7.568729,22.150002,353.01709,355.455536
14.763973,2724.020508,7.661435,22.150002,353.499481,2.510958
15.015263,2773.400879,0.960796,22.150017,353.324493,357.663269
15.266081,2785.486328,1.193175,22.150002,357.980743,330.162781
15.518882,2827.462402,-0.029144,22.150002,359.320343,303.456757
15.759246,2952.178711,-17.667793,22.150017,1.953245,282.422791
16.00845,2980.793701,-34.358067,22.150017,3.304488,282.76947
16.268841,3005.054932,-118.124367,22.150017,4.004418,3.651089
16.511551,3049.04248,-255.731216,22.150017,3.334491,63.368935
16.764656,3102.963867,-397.356262,22.150017,4.139845,42.639969
17.016451,3173.152588,-530.010193,22.150017,2.844122,347.240448
17.267824,3308.696289,-591.070374,22.150017,3.801437,357.864838
17.514727,3455.850098,-606.252869,22.150017,4.50048,53.853642
17.766428,3592.604736,-557.410522,22.150017,4.675462,63.186718
18.01767,3663.718994,-425.334717,22.150017,4.675462,72.532188
18.267378,3710.780273,-283.108704,22.150017,5.836906,72.707169
18.517151,3710.78418,-138.246338,22.150017,6.186872,72.532188
18.766106,3710.60083,9.057948,22.150017,12.462495,67.922562
19.016243,3668.222656,152.930283,22.150017,0.356561,54.864853
19.268734,3666.581787,303.81427,22.150017,358.88739,35.377605
19.51963,3704.258301,448.457855,22.150017,1.061806,11.379143
19.762831,3771.303467,568.425903,22.150002,4.609947,343.399811
20.015682,3902.758301,637.393433,22.150002,6.998547,303.349518
20.259483,4035.966309,696.953003,22.150002,4.671071,276.442902
20.515984,4126.135742,709.766174,22.150002,3.643945,267.555389
20.761646,4190.971191,707.159241,22.150002,3.818927,267.905365
21.021261,4342.249023,715.453003,22.150002,3.818927,283.252228
21.261576,4356.006836,707.47168,22.150002,3.818927,283.252228
21.515738,4392.967285,599.47229,22.150002,2.077759,301.467743
21.762829,4406.895996,453.203888,22.150002,358.534485,317.927094
22.020655,4431.657715,302.880585,22.150002,357.109253,325.401428
22.269094,4535.373047,197.18161,22.150002,356.58432,328.41507
22.516581,4616.21875,76.293892,22.150002,356.409332,336.133698
22.767405,4722.169922,25.798044,22.150002,356.758301,350.465942
23.015596,4722.169922,25.798044,22.150002,356.758301,350.64093
23.259939,4722.169922,25.798044,22.150002,356.758301,350.64093
23.517467,4757.848145,18.986574,22.150002,356.758301,350.64093
23.769955,4781.937988,4.746346,22.150002,356.758301,350.64093
24.011595,4802.468262,2.49396,22.150002,359.984436,328.310852
24.267281,4905.64209,0.687456,22.150002,3.930726,312.329681
24.517794,5050.712402,-25.958319,22.150002,12.680797,292.766632
24.761814,5126.370117,-149.982635,22.150002,13.04182,301.681976
25.010754,5148.736816,-296.511627,22.150002,11.311486,23.336115
25.265436,5173.176758,-446.88916,22.150002,10.648649,65.768196
25.519058,5229.753906,-587.505127,22.150002,10.917297,25.401215
25.759886,5316.510742,-700.575623,22.150002,9.331602,11.622103
26.018023,5454.653809,-685.938049,22.150002,8.722369,72.544548
26.261362,5548.452637,-576.689209,22.150002,8.897351,75.226364
26.514338,5637.075195,-460.159698,22.150002,8.129692,79.325897
26.763996,5692.222168,-324.344971,22.150017,7.690012,69.386925
27.016932,5701.31543,-174.131866,22.150017,9.503106,33.453991
27.265127,5728.251465,-27.815638,22.150017,9.853071,28.801773
27.511362,5781.068359,109.579643,22.150017,11.033287,342.192902
27.766104,5855.724121,241.984268,22.150017,8.513284,313.740814
28.010544,5963.541016,340.833466,22.150017,7.204522,299.116943
28.26523,6100.175781,407.921631,22.150017,7.554487,286.285004
28.508692,6189.36377,435.881104,22.150017,7.554487,286.285004
28.765263,6233.690918,448.830688,22.150017,7.554487,286.285004
29.010174,6348.544434,407.743134,22.150017,7.379505,295.263702
29.265421,6428.812988,277.434998,22.150017,4.80898,313.060211
29.515999,6456.972168,130.061066,22.150017,358.206635,332.921661
29.766003,6548.120117,22.252848,22.150017,351.91571,347.626892
30.014809,6687.131348,-12.589828,22.150017,353.373444,359.749115
30.265364,6694.299316,-13.717216,22.150017,353.548431,2.721034
30.509604,6694.299316,-13.717216,22.150017,353.548431,2.721034
30.769999,6730.953125,-6.015272,22.150002,353.548431,2.721034
31.016165,6774.415039,1.033659,22.150002,355.103882,358.637909
31.272396,6788.717285,1.400823,22.150002,359.148224,343.050415
31.517059,6839.318359,1.463545,22.150002,1.615445,313.598694
31.766802,6978.553711,-6.998084,22.150002,3.916332,291.358795
32.018299,6989.96582,-7.126492,22.150002,4.734172,290.629456
32.264961,7020.250488,-43.758831,22.150002,5.394001,354.665161
32.519337,7044.294434,-73.212067,22.150002,5.875781,66.528152
32.759167,7165.537598,-121.8974,22.150002,7.321363,79.031372
33.015743,7314.5625,-160.055435,22.150002,18.659483,68.387253
33.269627,7459.639648,-201.885544,22.150002,6.37288,50.917648
33.515087,7591.152832,-141.9142,22.150002,2.545885,26.883316
33.770889,7731.044922,-80.057716,22.150002,1.26596,8.271049
34.012268,7874.438965,-62.845123,22.150002,7.179368,359.04126
34.269512,8028.720703,-59.417782,22.150002,356.130981,5.068749
34.510296,8172.733887,-47.940132,22.150002,352.128326,3.783727
34.768486,8326.980469,-35.4398,22.150002,358.670502,1.726858
35.021812,8471.952148,1.98835,22.150002,355.337067,355.276428
35.270329,8620.791992,-6.396223,22.150002,355.337067,355.451416
35.522003,8706.129883,-11.176091,22.150002,354.75354,2.453917
35.767975,8706.129883,-11.176091,22.150002,354.578552,2.453917
36.014595,8728.607422,-0.467671,22.150002,354.578552,2.453917
36.268536,8738.96875,1.990781,22.150002,354.578552,2.453917
36.516602,8738.96875,1.990781,22.150002,354.578552,2.453917
36.766144,8785.855469,-0.177105,22.150002,1.075746,349.566589
37.015629,8920.944336,5.645642,22.150017,1.10227,316.281433
37.265751,9010.630859,5.899652,22.150017,2.202549,274.773712
37.516376,9010.630859,5.899652,22.150017,2.202549,272.538239
37.765865,9007.233398,-3.076306,22.150017,3.606365,10.001049
38.016945,9059.050781,-81.07663,22.150017,5.017649,69.552376
38.268734,9077.290039,-89.451462,22.150017,5.424459,72.622261
38.51955,9183.285156,-137.721939,22.150017,3.28394,27.41114
38.764233,9326.956055,-118.19516,22.150017,2.441525,11.1422
39.016026,9476.365234,-98.400215,22.150017,2.510416,0.059636
39.264576,9607.77832,-31.192612,22.150017,4.429046,353.292114
39.512478,9755.609375,-39.822178,22.150017,2.346078,348.932831
39.763866,9904.897461,-60.661373,22.150017,359.282227,0.025574
40.019569,10058.166992,-57.486599,22.150017,358.787415,4.477499
40.26561,10198.443359,-18.683731,22.150017,359.487366,3.021266
40.511353,10344.889648,-4.167611,22.150017,358.6987,0.215768
40.765678,10497.474609,-2.77181,22.150017,358.173737,0.040785
41.019955,10650.041992,-2.594123,22.150017,358.173737,0.040785
41.269211,10740.96875,-2.526299,22.150017,358.173737,0.040785
41.511532,10740.96875,-2.526299,22.150017,358.173737,0.040785
41.768463,10757.014648,20.232571,22.150017,358.173737,0.040785
42.018127,10757.115234,20.123655,22.150017,358.348724,359.293304
42.270699,10774.058594,7.566496,22.150002,358.348724,356.381256
42.513664,10818.189453,2.438604,22.150002,1.492887,322.914703
42.761925,10943.123047,-0.412802,22.150002,1.184021,291.643219
43.01516,10982.22168,-9.389778,22.150002,1.184021,276.380432
43.265579,10971.803711,-24.55407,22.150002,1.009038,358.994354
43.511139,11009.489258,-125.569122,22.150002,0.387109,70.858551
43.768959,11040.042969,-146.06395,22.150002,0.562092,72.717865
44.009575,11123.125977,-171.651443,22.150002,4.171258,38.255878
44.269459,11259.561523,-102.04377,22.150002,3.829589,31.797588
44.510231,11386.449219,-33.536507,22.150002,359.021362,14.472071
44.762436,11533.956055,-3.069846,22.150002,359.146179,355.825836
45.017147,11680.073242,34.559212,22.150002,1.192676,341.116302
45.26759,11826.709961,25.733564,22.150002,1.017693,345.071075
45.518036,11974.075195,-2.611675,22.150002,0.52951,354.751556
45.76667,12122.820312,-12.686731,22.150002,358.153442,3.017803
46.017696,12273.352539,-7.93722,22.150002,356.807495,359.727814
46.267246,12423.067383,-8.826021,22.150002,356.632507,358.775818
46.517242,12573.049805,-9.284965,22.150002,355.269318,1.802559
46.762466,12720.129883,-5.102823,22.150002,355.269318,1.802559
47.018009,12753.655273,-4.0619,22.150002,355.269318,1.802559
47.267002,12753.655273,-4.0619,22.150002,355.269318,1.802559
47.512413,12752.057617,26.414047,22.150017,3.224381,355.656128
47.770641,12756.726562,20.073374,22.150002,5.454577,352.538666
48.019253,12766.520508,12.013355,22.150017,356.186768,345.982788
48.2691,12769.898438,-6.845519,22.150002,1.985642,323.178009
48.509907,12769.90332,-2.8936,22.150002,4.526416,318.236481
48.767277,12769.917969,-2.577703,22.150002,358.132477,356.055054
49.010906,12769.917969,-2.577703,22.150002,357.607513,0.05365
49.267952,12779.275391,1.21057,22.150002,358.267029,1.610108
49.516113,12803.21875,2.465076,22.150002,359.266907,356.573639
49.767113,12892.318359,0.541512,22.150002,6.401499,328.470154
50.014164,12999.751953,2.440664,22.150002,9.756559,303.86618
50.265785,12999.751953,2.440664,22.150002,9.756559,343.201691
50.511345,13021.904297,-49.017391,22.150002,7.483135,53.591625
50.769753,13128.398438,-154.663284,22.150002,11.717128,84.402702
51.015305,13178.425781,-193.782364,22.150002,18.48521,70.361
51.265255,13203.400391,-146.150879,22.150002,9.980051,41.947792
51.520836,13319.618164,-55.247414,22.150002,0.561401,27.275074
51.762249,13448.555664,10.386654,22.150002,4.984975,336.653595
52.015724,13511.799805,47.14716,22.150002,1.906655,323.147156
52.266598,13563.487305,33.954948,22.150002,1.22746,9.81411
52.517174,13707.618164,44.933975,22.150002,0.877495,13.78466
52.767811,13850.263672,1.467075,22.150002,6.369713,0.13965
53.021889,14002.567383,-4.864419,22.150002,11.076922,358.398132
53.263905,14147.754883,-5.563707,22.150002,1.436975,1.473489
53.518372,14300.354492,-0.738522,22.150002,355.262146,3.153839
53.767513,14449.723633,4.901166,22.150002,352.909363,0.116795
54.011425,14574.623047,4.500854,22.150002,358.827393,359.284912
54.266537,14605.895508,4.110647,22.150002,359.177368,359.284912
54.513718,14733.008789,2.524125,22.150002,359.177368,359.284912
54.767426,14739.570312,2.254805,22.150002,359.177368,359.284912
55.016449,14739.570312,2.254805,22.150002,359.177368,359.284912
55.267509,14739.570312,2.254805,22.150002,5.693238,359.109924
55.51778,14739.570312,2.254805,22.150002,1.075371,0.378718
55.76667,14780.4375,-0.11414,22.150002,359.067047,356.940125
56.018646,14890.962891,0.425979,22.150002,5.859253,323.33725
56.27169,15031.65918,-12.6974,22.150002,5.837656,285.699066
56.517063,15040.145508,-27.782436,22.150002,18.628117,292.080444
56.765617,15077.018555,-108.314278,22.150002,27.043097,297.973419
57.013062,15077.803711,-164.008087,22.150002,23.310009,16.009867
57.263134,15188.330078,-251.71228,22.150002,21.203848,54.471588
57.510826,15284.28418,-362.060547,22.150002,22.607321,66.528801
57.767105,15362.548828,-493.21637,22.150002,19.017042,33.044571
58.010307,15476.702148,-570.432617,22.150002,17.766546,36.986671
58.260387,15594.479492,-484.778168,22.150002,16.36669,62.675926
58.510796,15667.355469,-353.551575,22.150002,13.441951,64.011154
58.766651,15709.135742,-208.438293,22.150002,6.59958,40.162552
59.018234,15735.990234,-60.553085,22.150002,8.678901,16.779999
59.270908,15805.789062,73.461258,22.150002,12.073582,334.039246
59.511791,15882.420898,195.081711,22.150002,14.537383,307.50528
59.770828,16013.167969,275.583221,22.150002,17.072399,277.832062
60.012203,16145.166016,298.601685,22.150002,16.227272,276.422272
60.267902,16146.045898,327.697906,22.150002,20.317448,273.080688
60.521881,16167.847656,403.213593,22.150002,19.42824,269.199066
60.760464,16195.69043,402.996552,22.150002,16.928347,270.578186
61.016129,16329.641602,388.919952,22.150002,10.162102,276.400177
61.260559,16417.882812,279.724121,22.150002,9.812138,281.046448
61.514187,16445.242188,131.174652,22.150002,6.806397,318.459686
61.766617,16489.035156,28.010555,22.150002,5.163809,357.156738
62.013805,16516.337891,27.029686,22.150002,357.938446,355.088196
62.262127,16646.550781,8.256826,22.150002,354.040314,348.50531
62.511814,16717.904297,-5.739571,22.150002,355.165649,358.712524
62.768856,16717.904297,-5.739571,22.150002,355.165649,358.854034
63.015175,16717.904297,-5.739571,22.150002,355.165649,358.854034
63.264427,16717.904297,-5.739571,22.150002,355.165649,358.854034
63.515305,16747.84375,-2.760845,22.150002,355.165649,358.854034
63.772339,16814.626953,1.427119,22.150002,1.479325,355.81601
64.02179,16912.597656,1.037746,22.150017,7.664048,325.771881
64.258705,16997.292969,5.364944,22.150017,7.840236,295.227173
64.512474,16997.292969,5.364944,22.150017,21.867514,316.123566
64.761032,16997.292969,5.364944,22.150017,28.410204,320.51181
65.011856,16998.197266,-8.767472,22.150017,24.364731,32.125572
65.259933,17068.441406,-98.143356,22.150017,21.833525,58.209122
65.516388,17201.445312,-174.204254,22.150017,9.466048,67.203865
65.764893,17346.634766,-181.509445,22.150017,354.350098,41.276752
66.021027,17475.119141,-97.667282,22.150017,353.650146,29.338192
66.264893,17609.625,-43.635422,22.150017,353.800964,2.135727
66.517097,17760.578125,-37.755344,22.150017,0.943945,354.274445
66.771049,17912.416016,-50.457428,22.150017,1.291832,359.642578
67.011139,18056.367188,-48.695805,22.150017,0.341241,3.559526
67.268158,18210.417969,-41.823997,22.150017,357.411133,1.420906
67.520668,18356.339844,-7.414022,22.150017,356.8862,1.420906
67.769455,18505.361328,-0.761577,22.150017,354.799591,359.50882
68.014877,18650.443359,-1.540152,22.150017,354.799591,359.50882
68.269844,18661.828125,-1.629988,22.150017,354.799591,359.50882
68.520058,18661.828125,-1.629988,22.150017,354.799591,359.50882
68.769432,18667.255859,-1.702209,22.150017,1.270762,358.983856
69.014351,18715.535156,-2.548306,22.150017,0.356377,358.808868
69.26812,18725.763672,-2.729766,22.150017,358.804016,358.808868
69.516853,18818.345703,1.424021,22.150002,0.44693,342.017853
69.769028,18946.873047,12.289463,22.150002,359.881744,302.737335
70.019051,18970.634766,21.027149,22.150002,359.42926,293.285126
70.262489,18970.017578,17.511482,22.150002,1.284917,1.354218
70.510139,19007.263672,-57.684399,22.150002,0.420229,69.645905
70.759621,19028.474609,-67.723747,22.150002,0.420229,77.607231
71.011948,19140.304688,-80.2463,22.150002,359.604279,41.358963
71.260002,19272.191406,-11.533527,22.150002,359.429291,18.034691
71.520676,19422.337891,30.688557,22.150002,359.923279,1.144226
71.761429,19560.697266,65.444649,22.150002,358.752899,351.911285
72.018555,19714.185547,62.828411,22.150002,359.628235,353.480988
72.268211,19853.115234,13.229732,22.150002,359.97821,358.649323
72.519966,20003.185547,-1.153427,22.150002,3.254938,358.520447
72.770424,20153.380859,-6.002839,22.150002,4.906459,358.241699
73.008698,20292.375,16.204044,22.150002,359.205414,1.059556
73.270401,20448.742188,27.30644,22.150002,359.236572,358.95343
73.51432,20589.757812,23.568535,22.150002,3.202399,355.868958
73.768082,20597.693359,23.195324,22.150002,5.335752,355.562897
74.012131,20667.685547,17.434759,22.150002,4.072204,355.27774
74.258263,20749.888672,10.647529,22.150002,3.256335,355.27774
74.51046,20749.888672,10.647529,22.150002,3.256335,355.27774
74.758202,20749.888672,10.647529,22.150002,3.256335,355.27774
75.014885,20775.691406,6.712344,22.150002,3.256335,355.27774
75.258423,20787.640625,3.392058,22.150017,8.765311,349.545715
75.508308,20824.890625,0.86285,22.150002,10.334293,310.419373
75.767632,20908.980469,-4.650697,22.150002,11.428837,285.248718
76.013962,20908.980469,-4.650697,22.150002,10.991718,285.416229
76.265358,20920.583984,-16.309334,22.150002,8.246736,353.077484
76.509979,21017.369141,-78.38652,22.150002,7.544437,72.655296
76.766273,21142.822266,-163.932327,22.150002,8.506836,83.755829
77.008743,21220.990234,-285.580536,22.150002,7.26826,20.21195
77.260101,21240.123047,-431.871613,22.150002,1.018795,345.799835
77.508629,21231.373047,-577.707214,22.150002,4.605708,356.224335
77.764023,21343.193359,-659.402222,22.150002,6.9298,47.780815
78.011627,21486.462891,-621.528809,22.150002,8.260849,72.141861
78.259644,21597.833984,-531.355286,22.150002,8.355332,74.987694
78.517601,21655.523438,-399.668793,22.150017,8.530314,75.972816
78.765556,21709.804688,-266.32962,22.150017,8.005367,75.539597
79.012451,21733.240234,-121.618622,22.150017,7.459009,49.348667
79.265366,21741.935547,27.948795,22.150017,3.539537,44.173283
79.512352,21798.578125,162.344437,22.150017,5.49179,36.395657
79.766327,21834.304688,310.115662,22.150017,5.282955,10.974828
80.014854,21889.060547,428.125244,22.150017,5.153732,332.558197
80.267265,21981.720703,525.523193,22.150017,4.556667,304.28894
80.513618,22118.650391,546.94458,22.150017,7.237215,288.184357
80.770172,22270.59375,549.375427,22.150017,6.996838,274.717957
81.017258,22418.488281,557.24176,22.150017,7.17182,267.256836
81.263641,22450.072266,517.401611,22.150017,6.996838,268.209808
81.511711,22456.828125,377.845398,22.150017,6.843969,281.494263
81.759834,22458.273438,229.718903,22.150017,2.433272,327.970123
82.011658,22529.375,106.545975,22.150017,358.947327,339.27536
82.266724,22590.605469,77.046967,22.150017,355.644501,343.38678
82.517677,22664.912109,52.652115,22.150017,349.431549,337.727966
82.768341,22744.992188,14.903012,22.150002,354.334961,12.455929
83.016632,22738.037109,-10.125598,22.150002,357.044342,110.6744
83.260315,22742.449219,-67.379074,22.150002,357.951599,142.747101
83.512291,22699.410156,-108.533562,22.150002,7.268005,144.605301
83.761292,22662.785156,-101.344925,22.150002,18.95409,132.586777
84.011803,22662.785156,-101.344925,22.150002,17.102859,161.749069
84.269905,22662.785156,-101.344925,22.150002,15.775021,165.549561
