time,x,y,z,pitch,yaw
23.516764,3706.893311,-200.609024,22.150002,11.481618,79.1968
23.769625,3687.553467,-52.205357,22.150002,0.646218,74.187157
24.011793,3728.161865,86.735703,22.150002,21.957113,51.853203
24.266233,3817.871338,209.828186,22.150002,24.535059,48.286915
24.519632,3864.640137,353.702332,22.150002,18.767899,0.441802
24.762758,3930.695068,482.876526,22.150002,16.065332,319.177368
25.015146,3958.677734,504.411652,22.150002,15.766765,282.645355
25.265398,4082.62793,522.050781,22.150002,13.43305,267.274719
25.512249,4133.178223,522.164062,22.150002,13.258068,266.171631
25.762224,4194.346191,511.982147,22.150002,13.258068,266.171631
26.012159,4187.683105,404.752625,22.150002,13.394695,274.720642
26.267565,4157.516113,262.139099,22.150002,5.527366,334.549652
26.516954,4203.108398,137.128693,22.150002,3.60734,349.39505
26.767202,4215.50293,121.499855,22.150002,357.455292,343.132172
27.01869,4323.751953,75.761765,22.150002,354.697571,348.076508
27.265102,4468.412109,45.432163,22.150002,354.872559,351.769592
27.519526,4619.521484,23.894377,22.150002,355.397522,353.722778
27.762373,4681.991211,16.672403,22.150002,355.397522,353.722778
28.01561,4681.991211,16.672403,22.150002,355.397522,353.722778
28.27014,4681.991211,16.672403,22.150002,355.397522,353.722778
28.512512,4681.991211,16.672403,22.150002,355.397522,353.722778
28.770472,4726.359375,5.901334,22.150002,355.397522,353.722778
29.019629,4804.584961,1.438433,22.150017,357.570343,351.383636
29.268637,4904.660156,0.003117,22.150002,3.670025,313.604797
29.520002,4992.431152,-10.869363,22.150002,4.01999,308.431396
29.769142,5005.401367,-25.837887,22.150002,32.179329,314.099945
30.018679,5092.248047,-116.421761,22.150002,32.354313,319.919281
30.267103,5180.68457,-234.642944,22.150002,30.65064,46.389465
30.513662,5287.647461,-333.913086,22.150002,25.330624,76.989975
30.763937,5387.546387,-443.81308,22.150002,27.742338,47.038807
31.016476,5509.506836,-525.798767,22.150002,24.773052,13.687054
31.263708,5536.654297,-519.828491,22.150002,22.916113,49.320171
31.519663,5621.461426,-435.781799,22.150002,18.731213,80.944847
31.766129,5659.615723,-294.838959,22.150017,18.031284,77.048508
32.011349,5689.54248,-153.075317,22.150017,14.730365,50.021889
32.26416,5739.575195,-11.694418,22.150017,15.255312,48.574436
32.51553,5761.103516,136.661469,22.150017,44.02235,5.711685
32.766254,5852.672363,254.805145,22.150017,42.37957,349.679016
33.013233,5933.207031,378.741669,22.150017,35.366299,311.284332
33.2621,6043.432129,459.869232,22.150017,27.133892,276.775421
33.513508,6054.224121,514.514099,22.150017,31.680613,253.647598
33.761921,6129.632812,569.972412,22.150017,30.893175,251.351822
34.011402,6152.3125,563.487549,22.150017,36.260147,254.563751
34.262779,6179.866699,553.52948,22.150017,21.023811,265.471039
34.517281,6182.516113,463.082733,22.150017,3.981602,281.356934
34.768692,6193.935547,314.305115,22.150017,0.368042,295.623352
35.019199,6196.087402,171.014587,22.150017,356.210754,343.981354
35.266273,6221.725098,154.510757,22.150017,356.210754,347.844055
35.515804,6339.454102,129.151169,22.150017,356.210754,347.844055
35.765289,6481.830566,85.089287,22.150017,355.442383,351.012207
36.010925,6626.846191,59.85392,22.150017,354.114227,354.554779
36.271698,6698.71582,29.993544,22.150017,350.432434,352.186493
36.517502,6698.71582,29.993544,22.150017,349.382507,358.467987
36.768726,6704.829102,26.011557,22.150002,353.610687,354.435028
37.019867,6706.543945,23.848839,22.150002,353.785675,351.97348
37.270584,6713.9375,15.401761,22.150017,353.785675,350.296997
37.51107,6776.620605,0.872263,22.150017,353.785675,350.296997
37.766315,6795.165039,1.44561,22.150002,3.10201,336.091095
38.010643,6871.393555,1.219709,22.150002,7.357298,310.785431
38.268311,6940.907715,3.128086,22.150002,15.665847,302.06958
38.514416,7017.887695,-8.790085,22.150002,26.699131,340.023224
38.763241,7041.685059,-15.288192,22.150002,27.224077,1.200256
39.011745,7147.834473,-26.677162,22.150002,27.546391,36.332378
39.26606,7265.625488,-122.980835,22.150002,12.356228,62.612194
39.519894,7339.926758,-254.749237,22.150002,1.372603,65.572762
39.763428,7443.959961,-309.935516,22.150002,0.847656,24.976196
40.013992,7578.672363,-283.873718,22.150002,359.451355,5.806181
40.263371,7723.464355,-253.926712,22.150002,359.276367,5.631199
40.513538,7847.099609,-171.239944,22.150002,4.991433,52.886822
40.759167,7993.029785,-178.296432,22.150002,7.396367,97.958389
41.016735,8138.138184,-143.006683,22.150002,5.146256,72.05278
41.265751,8209.523438,-13.368775,22.150002,353.705444,28.280142
41.513767,8278.710938,113.671318,22.150002,351.343353,6.210549
41.760323,8417.146484,112.529526,22.150002,350.746765,350.665924
42.010548,8531.923828,19.028265,22.150002,350.746765,350.665924
42.258495,8673.196289,28.178343,22.150002,350.746765,355.179352
42.51189,8687.802734,36.811371,22.150002,350.746765,355.35434
42.770771,8692.908203,36.396484,22.150002,350.746765,355.35434
43.01944,8721.951172,6.59439,22.150002,352.051422,352.898712
43.258701,8773.501953,0.967334,22.150002,352.401398,354.421478
43.510963,8785.838867,1.170135,22.150002,352.401398,354.421478
43.764221,8830.493164,0.094237,22.150002,354.069519,351.333862
44.012646,8963.09082,3.655933,22.150017,359.358337,297.787994
44.26767,9038.092773,-11.272157,22.150017,358.815826,291.243591
44.517738,9029.639648,-27.287382,22.150017,359.11087,3.280273
44.762871,9032.791992,-74.951599,22.150017,358.263428,70.422043
45.020893,9109.732422,-89.200615,22.150017,357.250916,82.509689
45.269184,9215.411133,-11.975401,22.150017,357.075928,39.726532
45.521786,9341.547852,67.096992,22.150017,356.725952,354.628754
45.760693,9471.794922,117.264267,22.150017,356.550964,344.25769
46.011055,9619.973633,105.034241,22.150017,357.075928,333.274048
46.270252,9771.510742,113.185989,22.150017,357.075928,328.630676
46.518078,9909.399414,58.955116,22.150017,356.446716,358.231079
46.761658,10055.085938,50.112526,22.150017,356.271729,0.521566
47.018532,10209.210938,50.783699,22.150017,356.096741,358.927063
47.262386,10351.095703,19.528246,22.150017,356.096741,358.927063
47.514755,10502.385742,13.680761,22.150017,356.096741,358.927063
47.759892,10583.236328,12.032048,22.150017,356.096741,358.927063
48.014523,10608.417969,11.534746,22.150017,355.554993,358.166473
48.261482,10683.484375,9.293558,22.150017,355.380005,358.056152
48.513912,10683.484375,9.293558,22.150017,355.380005,358.056152
48.768791,10683.484375,9.293558,22.150017,355.380005,358.056152
49.016766,10737.074219,7.16295,22.150017,356.356964,355.991882
49.269234,10780.306641,5.251048,22.150017,356.356964,355.816895
49.520615,10780.306641,5.251048,22.150017,357.510681,352.292694
49.763912,10832.035156,-0.087811,22.150002,3.954119,322.183105
50.015213,10975.12793,0.079985,22.150002,6.079817,311.285889
50.262424,11000.270508,-11.928287,22.150002,14.847738,302.870422
50.515659,11055.220703,-117.453476,22.150002,13.239917,317.555481
50.762337,11083.170898,-261.78125,22.150002,6.606945,49.091637
51.008533,11103.513672,-290.17337,22.150002,5.227628,75.083862
51.258671,11186.186523,-327.000488,22.150002,4.171389,22.950064
51.510963,11274.167969,-446.032654,22.150002,3.821424,343.39444
51.76815,11415.330078,-506.993713,22.150002,3.386399,358.955414
52.016556,11549.171875,-562.068237,22.150002,1.407672,68.404572
52.261322,11585.711914,-540.371155,22.150002,1.407672,86.512833
52.516224,11651.27832,-481.792114,22.150002,1.407672,89.911064
52.76918,11680.344727,-351.47583,22.150002,3.731342,82.977547
53.014484,11698.416992,-206.326828,22.150002,7.548696,65.917137
53.269955,11695.879883,-56.420109,22.150002,7.548696,65.917137
53.511398,11694.875,84.644905,22.150002,7.548696,65.917137
53.761585,11684.413086,230.285172,22.150002,6.585871,60.651279
54.019604,11669.004883,383.950287,22.150002,5.579616,48.145618
54.261986,11686.178711,524.079102,22.150002,6.166325,9.032843
54.515015,11815.556641,601.174744,22.150002,8.459056,342.446106
54.764935,11956.112305,647.982788,22.150002,10.631171,312.644836
55.014091,12099.231445,677.956421,22.150002,11.156117,280.798798
55.265331,12125.126953,681.644287,22.150002,10.806153,268.894562
55.515259,12223.145508,677.747742,22.150002,9.007931,264.376587
55.759968,12222.539062,660.461426,22.150002,8.373465,265.011078
56.018383,12188.53125,541.102783,22.150002,4.197466,279.263397
56.269302,12155.038086,472.900116,22.150002,1.837773,291.586914
56.521999,12155.012695,402.703247,22.150002,1.188109,308.19046
56.770061,12166.164062,256.297089,22.150002,0.838144,334.85553
57.017075,12223.969727,120.541336,22.150002,0.663162,350.684509
57.266037,12332.294922,25.508009,22.150002,358.567505,357.255554
57.510468,12477.851562,9.153588,22.150002,353.541687,357.31723
57.764687,12616.228516,4.851551,22.150002,348.462402,1.102208
58.016632,12638.385742,5.217021,22.150002,348.462402,1.102208
58.261772,12746.217773,0.189888,22.150002,348.462402,1.102208
58.509247,12749.415039,-0.693176,22.150002,348.462402,1.102208
58.763035,12749.415039,-0.693176,22.150002,348.462402,1.102208
59.016277,12750.438477,-0.673491,22.150002,349.270508,1.102208
59.259396,12779.12207,0.952764,22.150017,0.415863,353.431305
59.518475,12790.523438,0.756783,22.150002,0.79756,337.689026
59.764252,12867.693359,-0.490551,22.150002,1.645323,300.213562
60.01886,12990.694336,-42.159985,22.150017,1.259511,278.966858
60.266743,12994.000977,-55.525906,22.150017,1.389841,287.975616
60.512184,13020.959961,-163.416733,22.150017,355.9086,39.815208
60.761158,13106.123047,-285.231262,22.150017,355.399506,81.896637
61.011696,13122.361328,-331.566437,22.150017,356.66333,66.581223
61.268806,13120.115234,-415.06662,22.150017,357.406067,355.679626
61.516541,13156.881836,-550.176086,22.150017,355.487549,343.715027
61.761009,13292.700195,-602.512756,22.150017,354.575653,21.828287
62.0187,13443.014648,-606.593018,22.150017,351.851898,71.824844
62.266357,13517.268555,-481.476562,22.150017,353.230835,74.237434
62.51437,13602.791016,-364.590729,22.150017,358.560364,75.27153
62.761673,13648.162109,-225.251007,22.150017,358.560364,85.404022
63.016579,13721.280273,-92.585327,22.150017,357.016022,73.091919
63.261814,13762.410156,48.337486,22.150017,356.628754,12.158251
63.519997,13849.508789,174.972198,22.150017,356.136963,351.075317
63.769417,13954.414062,248.310776,22.150017,356.370636,312.32666
64.008484,13981.071289,262.119843,22.150017,356.195648,286.241669
64.269882,14099.167969,212.504288,22.150017,356.195648,277.600067
64.515907,14150.03418,175.727493,22.150017,356.195648,277.600067
64.760712,14184.977539,157.679504,22.150017,356.545624,291.230133
65.01091,14265.625,47.574795,22.150017,357.420532,310.81134
65.258621,14375.286133,-46.583778,22.150017,354.951294,13.145683
65.515938,14440.665039,-41.24654,22.150017,354.951294,13.145683
65.769348,14587.8125,-25.056276,22.150017,354.683929,357.898926
66.00843,14711.290039,10.08198,22.150017,354.858917,358.423889
66.270721,14713.954102,10.47357,22.150017,354.858917,358.423889
66.517715,14713.954102,10.47357,22.150017,354.858917,358.423889
66.7677,14737.644531,9.821807,22.150017,354.858917,358.423889
67.008362,14779.592773,5.485631,22.150002,358.577637,359.298828
67.268593,14797.543945,2.458954,22.150002,358.927612,359.298828
67.519463,14871.892578,-1.437131,22.150017,4.362069,339.869171
67.7668,14999.999023,11.147584,22.150002,7.411556,307.21048
68.018257,15007.985352,3.548508,22.150002,18.676912,311.55722
68.270187,15033.691406,-22.917049,22.150002,37.602943,331.731934
68.520615,15051.87207,-30.545694,22.150002,37.491371,0.635437
68.760986,15136.029297,-102.896278,22.150002,32.552334,32.803265
69.013924,15236.664062,-215.253922,22.150002,14.414613,59.834396
69.267479,15313.491211,-263.61731,22.150002,354.324158,65.597496
69.517418,15391.083008,-283.006866,22.150002,355.467682,97.69088
69.764252,15463.455078,-278.237305,22.150002,356.831116,104.21759
70.012802,15538.526367,-250.693497,22.150002,356.131165,56.596478
70.266342,15575.240234,-203.998032,22.150002,356.009521,12.399478
70.514626,15621.867188,-131.025131,22.150002,356.184509,2.440796
70.765343,15759.180664,-76.812195,22.150002,356.184509,2.440796
71.016472,15905.707031,-47.164463,22.150002,356.184509,2.440796
71.267891,16046.269531,3.242889,22.150002,356.184509,2.440796
71.519157,16196.581055,14.186224,22.150002,356.184509,2.440796
71.772469,16348.462891,17.856909,22.150002,1.21412,352.773132
72.015121,16493.007812,0.958839,22.150002,355.515045,352.726105
72.268311,16644.142578,-13.825154,22.150002,354.025848,358.290619
72.520813,16754.498047,0.920472,22.150002,355.336914,359.986816
72.765907,16756.107422,0.897902,22.150002,355.336914,359.986816
73.01577,16756.107422,0.935669,22.150002,355.336914,359.986816
73.268738,16756.107422,0.935669,22.150002,355.336914,359.986816
73.510521,16781.740234,0.960969,22.150002,355.336914,359.986816
73.768677,16812.855469,1.466258,22.150017,0.704235,345.690948
74.013031,16924.613281,-2.394332,22.150002,2.822307,305.826538
74.268661,16965.669922,-4.728696,22.150002,2.997289,296.564606
74.511765,16976.732422,-24.534611,22.150002,17.201487,301.094299
74.764954,16982.060547,-33.112484,22.150002,16.501556,309.134003
75.017532,17072.789062,-80.60688,22.150002,12.453163,30.857824
75.265182,17123.757812,-126.022522,22.150002,10.29983,78.065247
75.51799,17217.074219,-143.320541,22.150002,10.29983,80.406219
75.764214,17274.308594,-104.453476,22.150002,3.963053,33.439419
76.010521,17394.371094,-24.669962,22.150002,356.886993,7.975579
76.261887,17513.220703,62.374413,22.150002,357.862,4.89859
76.513504,17652.40625,116.209465,22.150002,359.428619,354.131165
76.765381,17803.222656,111.104149,22.150002,359.253632,356.373016
77.018829,17943.677734,57.573711,22.150002,355.616028,0.050537
77.260872,18088.707031,51.631557,22.150002,355.166504,0.050537
77.514351,18235.386719,25.914076,22.150002,356.391388,359.175629
77.766716,18258.992188,15.735004,22.150002,355.779205,1.144743
78.018471,18293.486328,16.424202,22.150002,355.779205,1.144743
78.267715,18430.777344,17.956366,22.150002,355.254242,356.893463
78.513245,18577.927734,11.315571,22.150002,355.254242,356.718475
78.768753,18689.507812,5.01327,22.150002,355.254242,356.718475
79.018883,18689.507812,5.01327,22.150002,355.254242,356.718475
79.270645,18689.507812,5.01327,22.150002,355.254242,356.718475
79.512383,18715.121094,3.543944,22.150002,355.254242,356.718475
79.767731,18764.804688,-2.348703,22.150002,355.254242,356.718475
80.011749,18794.248047,1.370973,22.150002,356.229675,353.89035
80.269753,18872.011719,1.591875,22.150002,359.874634,314.557861
80.515854,18984.240234,-11.496384,22.150002,358.484497,289.240448
80.765663,18984.240234,-11.496384,22.150002,359.831757,305.494446
81.012711,18982.960938,-62.471931,22.150002,359.915649,51.496735
81.270432,19070.029297,-179.00943,22.150002,359.740662,90.751648
81.519264,19079.335938,-206.773087,22.150002,358.50174,63.322746
81.764771,19089.605469,-296.128418,22.150002,354.835663,345.730804
82.011307,19058.304688,-437.635803,22.150002,354.310699,326.995514
82.2631,19162.720703,-538.960144,22.150002,358.41983,0.719513
82.515457,19300.167969,-600.350769,22.150002,359.013733,43.936115
82.771309,19435.03125,-553.52771,22.150002,359.013733,61.353451
83.016159,19546.410156,-461.695038,22.150002,358.663757,71.167183
83.261482,19625.228516,-343.462585,22.150002,358.138794,81.318489
83.518837,19717.472656,-221.635834,22.150002,357.613831,93.769981
83.76162,19754.410156,-85.152771,22.150002,357.613831,93.944962
84.020714,19745.615234,69.609436,22.150002,357.438843,85.901108
84.267479,19672.302734,197.95076,22.150002,356.738892,69.561966
84.512169,19665.005859,341.322205,22.150002,354.951813,46.683784
84.763802,19680.873047,490.917969,22.150002,355.476776,24.224964
85.011917,19748.279297,621.697876,22.150002,359.592316,350.59201
85.267288,19837.742188,669.901062,22.150002,0.595168,326.629913
85.51506,19880.384766,668.076477,22.150002,359.749176,304.811615
85.770584,20021.710938,636.236755,22.150002,358.222473,291.415466
86.016724,20153.917969,571.431519,22.150002,356.966705,276.546448
86.260414,20178.638672,565.223511,22.150002,356.966705,276.546448
86.517586,20267.160156,509.404144,22.150002,356.61673,272.643036
86.765472,20377.552734,409.800354,22.150002,356.61673,272.643036
87.01152,20400.255859,397.656982,22.150002,356.441742,274.585876
87.26786,20468.941406,335.681915,22.150002,356.441742,279.126892
87.511795,20491.765625,254.262146,22.150002,355.741791,317.940521
87.760452,20539.169922,217.801102,22.150002,355.741791,330.341675
88.00914,20596.519531,86.721542,22.150002,354.910309,334.950165
88.265236,20607.583984,49.282444,22.150002,351.723267,351.575287
88.519783,20682.283203,38.423119,22.150002,351.723267,351.750275
88.760384,20769.808594,-2.448561,22.150017,349.816742,5.510345
89.008743,20769.808594,-2.448561,22.150017,350.166718,10.838202
89.263214,20769.808594,-2.448561,22.150017,352.76593,10.663219
89.510208,20770.013672,0.176612,22.150017,357.234741,358.045105
89.770714,20773.279297,8.046432,22.150017,356.884766,351.921173
90.021126,20791.472656,2.801122,22.150002,356.709778,341.647369
90.261063,20835.806641,-0.24809,22.150002,356.359802,325.891876
90.513275,20970.076172,-6.31998,22.150002,357.427673,286.952209
90.764221,21005.779297,-27.819973,22.150002,357.602661,261.230072
91.012215,20999.722656,-140.320328,22.150002,358.542328,306.52829
91.269753,21077.259766,-272.784271,22.150002,356.423584,7.028705
91.516624,21144.509766,-403.457886,22.150002,356.294647,36.990044
91.767029,21251.748047,-501.793121,22.150002,357.232819,69.609764
92.017181,21306.660156,-500.031616,22.150002,357.407806,70.347534
92.267517,21386.654297,-529.406616,22.150002,357.582794,59.107128
92.513412,21526.195312,-502.776062,22.150002,356.557739,50.096611
92.77047,21643.238281,-404.503937,22.150002,356.382751,63.850666
93.019096,21725.9375,-287.48584,22.150002,356.08493,77.588768
93.266701,21746.683594,-141.873459,22.150002,355.84201,46.714348
93.510353,21767.490234,1.161736,22.150002,354.792084,8.88232
93.764565,21863.724609,116.741531,22.150002,354.442108,331.922668
94.02108,21937.230469,172.295181,22.150002,354.967072,314.74408
94.264091,22002.580078,204.709656,22.150002,355.492035,293.676239
94.508789,22123.623047,171.310608,22.150002,355.667023,285.698975
94.770172,22127.466797,167.944,22.150002,355.667023,285.698975
95.01973,22202.201172,116.437263,22.150002,355.492035,313.5448
95.268776,22231.429688,96.117821,22.150002,355.970642,341.76712
95.512779,22346.904297,63.800816,22.150002,355.445679,349.003937
95.761986,22493.464844,34.185638,22.150002,355.270691,349.003937
96.015457,22579.126953,17.81749,22.150002,355.095703,349.963837
96.269196,22654.697266,7.666855,22.150002,358.140839,35.620949
96.515953,22741.984375,-75.448013,22.150017,0.210205,94.896927
96.769806,22748.337891,-137.065643,22.150017,8.25428,136.415695
97.008957,22747.142578,-180.659805,22.150002,16.66691,146.904831
97.263382,22726.369141,-215.594345,22.150002,17.016874,151.679718
97.520012,22716.1875,-234.488876,22.150002,16.18503,146.780045
