time,x,y,z,pitch,yaw
24.01165,4868.091309,1.443521,22.150002,1.616483,322.503387
24.259665,5010.435059,-24.531584,22.150002,6.217242,294.381531
24.510643,5092.03418,-149.669739,22.150002,16.495632,297.906616
24.768909,5129.419922,-296.740906,22.150002,24.218658,309.264679
25.018003,5138.077148,-444.580872,22.150002,25.213167,357.913391
25.266544,5235.064941,-556.024414,22.150002,24.825729,12.884584
25.515392,5311.203613,-684.080261,22.150002,25.308022,39.802654
25.76688,5424.47998,-776.379333,22.149994,25.832968,62.253826
26.02092,5563.220703,-829.141357,22.149994,22.226585,74.41301
26.268261,5695.11377,-765.070801,22.149994,14.97073,81.338066
26.508944,5737.966797,-629.190735,22.149994,9.429743,86.08419
26.760532,5739.027344,-479.780914,22.149994,6.920709,82.873894
27.011557,5721.510742,-332.723846,22.149994,6.745727,81.830566
27.266735,5742.507812,-181.095932,22.149994,6.220779,78.822289
27.515406,5755.882812,-34.450188,22.149994,1.526685,70.936096
27.758997,5729.174316,106.445419,22.149994,1.701668,68.929893
28.011206,5719.016113,254.835236,22.149994,0.930318,61.557079
28.266474,5687.505859,404.234253,22.149994,1.588885,38.680286
28.514719,5754.953125,523.505615,22.150002,4.322324,6.251058
28.765652,5836.125,639.122864,22.150002,5.924344,333.671539
29.014555,5970.900879,702.384216,22.150002,6.883402,287.861298
29.269108,6022.236816,723.265808,22.150002,2.066843,273.802826
29.508747,6084.063477,725.854187,22.150002,2.718451,269.012421
29.763641,6167.844238,723.96875,22.150002,14.330989,259.988617
30.015551,6228.740723,711.46759,22.150002,31.073915,258.043579
30.265474,6248.175781,707.42688,22.150002,25.405399,260.91983
30.508917,6313.900879,665.789917,22.150002,3.93765,281.405945
30.766432,6369.038574,524.498047,22.150002,357.185547,300.234436
31.016994,6448.664062,397.242462,22.150002,356.051422,310.18692
31.263382,6471.252441,252.257523,22.150002,353.459167,320.948853
31.513721,6504.230469,107.281723,22.150002,351.441498,341.553131
31.760855,6634.805176,42.712017,22.150002,352.377441,351.006836
32.019745,6687.588379,31.629845,22.150002,352.552429,351.444519
32.269089,6687.588379,31.629845,22.150002,352.552429,351.444519
32.511833,6689.530762,31.337595,22.150002,352.552429,351.444519
32.760021,6729.116699,5.596502,22.150002,352.552429,351.444519
33.016586,6769.890625,-0.146772,22.150002,349.740173,357.063477
33.265495,6769.90332,-2.899731,22.150002,351.116119,355.196899
33.50835,6769.90332,-2.994551,22.150002,352.802795,0.108978
33.762714,6769.90332,-2.994551,22.150002,356.487549,359.88501
34.008614,6769.918457,0.935178,22.150002,356.487549,359.710022
34.2705,6769.918457,0.935178,22.150002,355.898407,358.771057
34.520988,6836.914062,-1.429262,22.150002,0.708777,332.431274
34.761082,6977.655273,-2.860592,22.150002,0.708777,286.700989
35.013912,6995.364258,-1.886166,22.150002,359.833862,278.757141
35.266186,7027.459961,-20.182182,22.150002,359.733429,15.079475
35.519665,7049.68457,-33.095116,22.150002,357.648071,61.463406
35.763878,7155.241211,-51.876556,22.150002,356.817078,100.306412
36.017502,7209.070801,-43.842476,22.150002,358.744507,48.381172
36.270908,7284.669922,-5.114153,22.150002,357.472076,9.520809
36.51062,7426.013672,20.704519,22.150002,357.472076,3.737168
36.770138,7581.358887,30.79933,22.150002,357.99704,0.562391
37.019001,7730.657715,30.832714,22.150002,358.347015,357.844513
37.266823,7879.251465,25.443811,22.150002,357.472076,357.494537
37.514771,8027.883789,19.004862,22.150002,357.472076,357.494537
37.770679,8181.27832,12.296245,22.150002,357.472076,357.494537
38.016197,8328.453125,6.042758,22.150002,356.423065,0.845671
38.269909,8480.643555,8.317569,22.150002,356.052521,1.30043
38.517235,8629.025391,9.926744,22.150002,356.695251,359.280823
38.759869,8682.431641,9.609859,22.150002,356.520264,358.930847
39.020004,8682.431641,9.609859,22.150002,356.520264,358.930847
39.267086,8687.348633,9.518073,22.150002,356.520264,358.930847
39.520145,8774.06543,7.684406,22.150017,356.520264,358.930847
39.768078,8778.25293,5.963881,22.150017,356.520264,358.755859
40.01741,8793.354492,0.969705,22.150002,358.322571,339.792816
40.266735,8903.875,4.220747,22.150002,358.672546,317.368256
40.51585,9024.980469,-6.695783,22.150002,356.62674,267.006531
40.768749,9025.458984,-9.793605,22.150002,356.976715,279.678497
41.010933,9071.461914,-76.26741,22.150002,353.589264,19.40402
41.266651,9160.43457,-200.229858,22.150002,352.474304,74.011429
41.519543,9237.467773,-330.915375,22.150002,353.515869,60.166534
41.770466,9291.662109,-469.807007,22.150002,354.573853,1.448071
42.017162,9377.112305,-576.399719,22.150002,354.266113,20.841911
42.268871,9498.398438,-503.372284,22.150002,353.630341,74.135216
42.519032,9604.336914,-399.94751,22.150002,353.630341,74.135216
42.758759,9652.026367,-264.418335,22.150002,353.630341,74.135216
43.010914,9693.892578,-119.029778,22.150002,353.980316,73.785248
43.264915,9724.775391,28.654144,22.150002,354.624847,61.986538
43.512066,9703.227539,174.994629,22.150002,352.858032,45.241871
43.769852,9797.02832,292.780212,22.150002,353.695709,29.211325
44.020329,9887.006836,411.239441,22.150002,356.851501,0.6266
44.262371,9963.634766,533.432617,22.150002,359.332001,328.125641
44.509377,9989.849609,579.771973,22.150002,357.810089,311.059418
44.771164,10023.268555,606.93927,22.150002,359.191864,298.898651
45.013554,10142.726562,660.574524,22.150002,358.335999,279.955414
45.26561,10150.125977,660.525513,22.150002,359.007324,285.754913
45.519596,10192.74707,583.864746,22.150002,357.912781,320.727814
45.765919,10303.024414,485.704346,22.150002,358.28421,321.751953
46.009541,10412.81543,389.381012,22.150002,356.787262,312.887238
46.269497,10501.337891,264.495789,22.150002,355.586029,320.523132
46.514935,10544.166016,126.21505,22.150002,354.491974,332.938568
46.769791,10675.736328,50.978027,22.150002,353.96701,346.857361
47.013287,10741.162109,32.157333,22.150002,354.551178,348.504517
47.268337,10741.162109,32.157333,22.150002,354.551178,348.504517
47.520889,10746.160156,31.198959,22.150002,354.551178,351.111725
47.769344,10776.494141,6.657915,22.150002,354.551178,354.039917
48.019424,10788.699219,3.207563,22.150002,354.551178,354.039917
48.271187,10830.318359,1.463909,22.150002,358.605408,315.199402
48.513519,10958.787109,-8.905552,22.150002,358.249695,289.613281
48.768719,10977.077148,-9.077329,22.150002,357.426361,312.594086
49.011448,11036.4375,-40.186092,22.150002,355.487457,55.432922
49.259621,11166.730469,-103.45076,22.150002,356.187408,92.339027
49.50972,11297.764648,-173.32663,22.150002,356.982544,52.529327
49.76926,11444.957031,-203.919601,22.150002,357.994415,12.738995
50.009972,11588.055664,-186.086258,22.150002,357.994415,0.469677
50.264954,11728.865234,-140.156891,22.150002,357.994415,0.469677
50.517014,11870.881836,-98.74482,22.150002,357.994415,0.469677
50.76757,12021.145508,-94.379303,22.150002,359.143707,5.232141
51.016224,12149.62793,-28.93261,22.150002,358.892059,3.81059
51.269802,12296.817383,3.581148,22.150002,359.543396,2.023083
51.515934,12444.358398,9.549404,22.150002,359.718384,0.55365
51.760658,12591.163086,7.805947,22.150002,356.939453,357.807617
52.016552,12710.279297,3.480667,22.150002,356.939453,357.807617
52.269314,12710.279297,3.480667,22.150002,356.939453,357.807617
52.508873,12710.279297,3.480667,22.150002,356.939453,357.807617
52.769279,12770.59668,2.007424,22.150002,356.939453,357.807617
53.020706,12781.044922,5.011173,22.150002,356.939453,357.807617
53.263157,12799.665039,2.461047,22.150002,1.172433,0.668816
53.516724,12881.326172,0.215601,22.150002,1.172433,0.668816
53.763149,12929.201172,0.488331,22.150002,3.453486,310.800262
54.019753,12929.201172,0.488331,22.150002,3.803451,301.272186
54.259769,12929.201172,0.488331,22.150002,4.746599,7.804114
54.515137,12930.850586,-0.665052,22.150002,7.067701,60.93055
54.770283,13004.919922,-41.312637,22.150002,7.251748,43.276165
55.018463,13057.203125,-33.221283,22.150002,4.089268,8.682835
55.268528,13199.983398,-13.677553,22.150002,2.56124,4.969206
55.515003,13340.118164,24.494631,22.150002,1.543825,1.384441
55.768547,13489.969727,45.379025,22.150002,1.046479,0.143288
56.020164,13640.93457,45.45549,22.150002,356.500671,358.786072
56.268661,13789.986328,41.9025,22.150002,356.414581,356.714111
56.5158,13937.975586,32.757397,22.150002,357.748322,355.504547
56.764168,14086.625,22.243105,22.150002,357.923309,357.027527
57.013275,14235.870117,14.220009,22.150002,357.923309,357.027527
57.263649,14385.962891,8.105302,22.150002,357.748322,359.105896
57.515182,14536.874023,6.724445,22.150002,357.573334,0.304408
57.76667,14687.766602,7.308323,22.150002,357.573334,0.304408
58.010952,14719.576172,7.471098,22.150002,357.573334,0.304408
58.261513,14719.576172,7.471098,22.150002,357.573334,0.304408
58.51321,14719.576172,7.471098,22.150002,357.573334,0.304408
58.765957,14775.536133,6.931073,22.150002,357.573334,0.304408
59.013222,14789.709961,3.035266,22.150002,0.269196,347.071564
59.263332,14841.248047,1.019526,22.150002,2.801183,321.447113
59.519905,14984.974609,-13.541395,22.150002,7.069872,294.579132
59.767849,15070.962891,-130.73822,22.150002,10.520487,298.047363
60.016972,15128.172852,-268.434082,22.150002,15.545002,352.815796
60.265194,15224.34668,-380.785492,22.150002,19.270895,22.168827
60.51635,15319.30957,-497.330688,22.150002,20.745642,66.067741
60.770649,15408.055664,-618.656128,22.150002,21.596329,54.571499
61.016003,15524.139648,-707.921692,22.150002,27.659531,42.613804
61.271175,15672.962891,-712.459229,22.150002,18.630432,61.596363
61.520195,15749.226562,-587.853394,22.150002,10.849702,79.073685
61.772507,15770.289062,-439.609192,22.150002,10.67472,79.725952
62.010258,15706.658203,-312.344971,22.150002,13.308772,75.251251
62.264912,15671.515625,-171.04422,22.150002,13.308772,75.076271
62.512554,15679.583008,-25.73349,22.150002,13.308772,75.076271
62.758389,15682.244141,117.053513,22.150002,14.135198,70.517403
63.015709,15685.344727,269.041718,22.150002,22.833309,53.536991
63.267979,15676.306641,419.649933,22.150002,27.491152,26.683874
63.521454,15737.450195,556.563416,22.150002,37.228825,353.007233
63.771458,15860.745117,639.083435,22.150002,39.546959,326.410889
64.020531,16000.314453,689.607239,22.150002,42.165379,295.418945
64.271111,16087.482422,728.695496,22.150002,27.665787,280.697144
64.518837,16145.774414,737.836731,22.150002,10.742651,276.358063
64.764053,16252.698242,682.169556,22.150002,357.461975,276.364471
65.022331,16279.385742,530.745239,22.150002,358.879791,299.83136
65.266701,16257.962891,385.733307,22.150002,356.90387,315.293274
65.516579,16254.993164,239.695099,22.150017,351.72937,345.047058
65.767014,16312.291992,105.95208,22.150002,350.286438,357.127563
66.018135,16456.476562,68.856102,22.150002,351.641174,354.605713
66.266083,16597.146484,25.337446,22.150002,351.641174,358.688049
66.513443,16717.431641,9.424397,22.150002,351.816162,358.863037
66.766289,16717.626953,9.133858,22.150002,351.816162,358.863037
67.009857,16717.626953,9.133858,22.150002,351.816162,358.863037
67.269836,16742.578125,1.270218,22.150002,352.760956,358.863037
67.518845,16778.21875,0.980586,22.150002,355.839294,358.688049
67.770363,16798.853516,1.431779,22.150002,1.657649,348.027893
68.013313,16880.332031,1.454679,22.150002,3.857982,317.930145
68.269218,16994.087891,-1.574642,22.150002,3.384872,285.873535
68.514122,16995.023438,-3.579569,22.150002,12.302783,299.380219
68.764503,17013.005859,-30.559116,22.150002,21.688351,309.055542
69.035858,17044.275391,-52.145115,22.150002,10.069535,35.482231
69.260216,17112.160156,-99.335312,22.150002,9.719571,74.676361
69.510437,17210.5,-132.425064,22.150002,9.852015,61.393902
69.767052,17260.523438,-107.202568,22.150002,4.075125,14.629612
70.008514,17397.392578,-72.761063,22.150002,358.365845,9.76371
70.261238,17547.160156,-49.644085,22.150002,355.690948,359.286652
70.521042,17702.980469,-50.156147,22.150002,357.361481,358.939484
70.766792,17850.398438,-49.025295,22.150002,359.181152,2.121861
71.015175,17999.326172,-43.473671,22.150002,358.574585,3.483797
71.265427,18149.246094,-35.009872,22.150002,358.749573,2.237232
71.516396,18299.707031,-28.932318,22.150002,358.749573,2.062249
71.765198,18445.951172,-3.714898,22.150002,356.783936,0.674038
72.020149,18598.794922,0.92395,22.150002,354.977112,358.997101
72.263405,18676.533203,0.057689,22.150002,354.802124,358.822113
72.510818,18676.533203,0.057689,22.150002,354.802124,358.822113
72.763107,18676.533203,0.057689,22.150002,354.802124,358.822113
73.016731,18739.34375,2.166933,22.150002,353.030304,2.478842
73.260681,18773.833984,1.026606,22.150017,353.030304,2.478842
73.515564,18777.605469,1.034198,22.150017,353.030304,2.478842
73.761223,18869.789062,-0.482589,22.150002,358.044403,347.935547
74.008621,19015.585938,8.657932,22.150002,0.76311,305.158173
74.266312,19027.478516,11.551539,22.150002,3.423267,272.826141
74.516563,19029.710938,1.08505,22.150002,3.59825,297.970001
74.758606,19084.222656,-88.376167,22.150002,1.542989,358.521912
75.019859,19140.841797,-233.1427,22.150002,3.506171,58.526695
75.26088,19261.814453,-309.592529,22.150002,8.044541,73.721992
75.515419,19405.144531,-320.293365,22.150002,7.873883,61.546021
75.759117,19515.535156,-225.537003,22.150002,1.813652,19.355194
76.009659,19656.716797,-175.00798,22.150002,1.676041,10.746255
76.259155,19794.810547,-123.853897,22.150002,0.181509,1.862878
76.508568,19911.412109,-32.962109,22.150002,359.831543,1.377087
76.767693,20065.660156,-16.478333,22.150002,359.831543,1.377087
77.016953,20211.630859,11.544638,22.150002,359.160248,359.977234
77.26757,20361.927734,12.023265,22.150002,355.795502,356.948792
77.515167,20510.298828,4.641836,22.150002,355.795502,356.773804
77.762093,20658.246094,-3.112132,22.150002,357.289215,2.174714
78.010193,20711.271484,-3.027664,22.150002,357.464203,2.901783
78.264145,20711.271484,-3.027664,22.150002,357.464203,2.901783
78.518715,20710.488281,12.22558,22.150002,357.289215,2.7268
78.760277,20725.142578,12.845737,22.150002,356.985565,2.423154
79.009438,20786.1875,3.677094,22.150002,356.720123,354.2854
79.261253,20822.798828,2.456677,22.150002,358.755188,323.829224
79.517487,20955.306641,-9.398718,22.150002,359.081421,297.286285
79.767021,20988.40625,-13.901835,22.150002,359.081421,293.740143
80.014023,20986.765625,-16.910973,22.150002,357.349548,353.366669
80.267815,21003.613281,-61.327839,22.150002,354.794525,86.473923
80.513458,21004.050781,-113.520172,22.150002,354.969513,83.751907
80.766838,21066.167969,-242.224792,22.150002,353.776978,21.353355
81.014397,21119.378906,-380.14798,22.150002,353.252014,0.781194
81.268127,21231.837891,-480.661865,22.150002,353.252014,357.630737
81.519524,21345.951172,-574.874512,22.150002,354.832001,15.211685
81.764557,21490.009766,-554.505676,22.150002,355.855499,42.045044
82.013374,21631.183594,-524.168457,22.150002,355.595703,73.6222
82.263321,21685.164062,-386.399811,22.150002,356.120667,82.350365
82.514473,21707.412109,-237.365845,22.150002,356.120667,82.350365
82.766273,21725.244141,-87.56176,22.150002,1.153774,55.649738
83.021004,21722.433594,65.022003,22.150002,0.978791,31.707565
83.261253,21759.255859,203.864395,22.150002,1.328757,11.987438
83.511398,21849.25,322.330994,22.150002,0.973709,344.842468
83.758759,21948.392578,431.325287,22.150002,358.712616,314.786163
84.011406,22067.171875,522.706665,22.150002,357.967499,284.410858
84.267502,22215.068359,563.598938,22.150002,357.967499,281.194794
84.51078,22335.966797,524.602661,22.150002,356.769836,303.322357
84.758934,22422.435547,403.42868,22.150002,356.944824,303.988525
85.01387,22485.908203,266.967072,22.150002,356.944824,326.274902
85.260689,22529.613281,127.285469,22.150002,356.069885,334.324341
85.517525,22663.074219,54.145847,22.150002,353.80481,346.256897
85.761024,22744.951172,24.515118,22.150002,354.154785,346.849091
86.00856,22744.951172,24.515118,22.150002,352.276611,354.569061
86.261673,22724.412109,17.731855,22.150002,351.522003,96.518974
86.514023,22724.412109,17.731855,22.150002,353.588379,150.703598
86.763657,22724.412109,17.731855,22.150002,356.667358,151.735535
87.011742,22724.412109,17.731855,22.150002,358.59668,147.088379
