time,x,y,z,pitch,yaw
10.508986,1677.620483,-85.958969,22.150017,15.435833,10.562227
10.761345,1826.536255,-58.585308,22.150017,5.198788,6.984121
11.015903,1978.697021,-47.430855,22.150017,356.138428,0.013819
11.259379,2124.778076,-46.220329,22.150017,0.569116,0.713749
11.515497,2278.399658,-42.638783,22.150017,359.465515,1.889018
11.76865,2424.609375,-13.673286,22.150017,359.869751,0.180948
12.016897,2571.584961,4.23757,22.150017,359.694763,358.781067
12.265518,2703.820557,2.594849,22.150017,359.694763,358.781067
12.508532,2705.812744,2.557865,22.150017,359.694763,358.781067
12.758826,2705.812744,2.557865,22.150017,359.694763,358.781067
13.011803,2735.676025,2.433725,22.150017,0.315589,0.956252
13.258543,2771.575928,-0.580757,22.150002,358.475159,1.885789
13.514307,2793.077881,1.396394,22.150002,359.232269,354.468994
13.765409,2861.198975,1.124832,22.150002,2.202322,320.679688
14.017658,2974.109375,-0.794084,22.150002,3.762239,295.922302
14.263291,2980.478516,-10.603527,22.150002,2.203497,312.11087
14.510188,3068.009521,-76.06781,22.150002,3.432605,16.494427
14.763777,3133.375488,-157.224243,22.150002,7.730039,76.185989
15.016516,3227.138428,-167.580643,22.150002,9.613953,79.198959
15.267219,3352.651855,-91.544456,22.150002,3.140208,36.4132
15.519121,3480.068115,-11.567668,22.150002,2.678402,16.892208
15.764924,3613.137939,50.10022,22.150002,7.387147,348.850159
16.012423,3760.413574,47.041378,22.150002,3.812586,356.006622
16.26033,3908.843506,38.35817,22.150002,358.655884,359.270447
16.509521,4058.347412,36.862446,22.150002,356.674927,359.445465
16.759789,4202.036621,8.607786,22.150002,357.024902,357.540466
17.013111,4349.64209,-18.467825,22.150002,355.883881,2.093675
17.259882,4497.683105,-16.337172,22.150002,357.155762,0.83377
17.508448,4646.789062,-13.461618,22.150002,356.149597,3.330298
17.76005,4670.718262,-12.495749,22.150002,355.769867,2.11406
18.016146,4669.746582,13.801605,22.150002,355.769867,2.11406
18.264128,4669.671387,15.864358,22.150002,355.769867,2.11406
18.516073,4720.015137,10.41119,22.150002,355.769867,2.11406
18.758873,4749.080566,0.362779,22.150002,355.769867,2.11406
19.012459,4814.02832,1.185618,22.150002,0.527802,351.744781
19.266811,4935.219727,-3.963217,22.150002,5.228185,293.250488
19.517412,5001.401367,-17.022558,22.150002,4.756371,281.235352
19.769142,5027.635742,-97.771317,22.150002,23.595478,300.820923
20.013756,5042.668457,-241.911087,22.150002,14.591664,329.023407
20.260368,5116.091797,-361.542664,22.150002,15.598806,38.045921
20.509649,5239.394531,-445.78476,22.150002,16.036619,70.952774
20.764944,5384.080078,-495.21756,22.150002,14.290359,64.661095
21.016888,5514.783203,-450.261841,22.150002,16.569418,54.775799
21.265179,5600.720215,-328.960022,22.150002,13.307241,65.461227
21.512751,5665.183594,-195.170151,22.150002,13.307241,65.811188
21.762106,5737.109863,-64.442162,22.150002,12.325731,37.258747
22.01041,5824.359863,55.848644,22.150002,11.595516,350.792297
22.261929,5946.391113,143.710953,22.150002,7.803862,332.604309
22.515848,6045.916504,258.812897,22.150002,6.201734,304.555115
22.768078,6176.788574,331.697662,22.150002,18.001179,279.046661
23.019754,6251.330566,347.128357,22.150002,22.206013,273.622009
23.259792,6318.905762,350.032562,22.150002,15.014013,272.097168
23.517038,6452.755859,292.082092,22.150002,9.340401,274.654999
23.766022,6492.049316,149.165421,22.150002,5.561539,320.756104
24.015411,6551.001465,20.48432,22.150002,359.596313,347.796692
24.265072,6584.63916,7.031469,22.150002,350.372467,359.986877
24.510511,6688.911133,9.32487,22.150002,349.391754,1.966444
24.761635,6733.223633,3.350121,22.150002,349.391754,1.966444
25.01606,6733.223633,3.350121,22.150002,350.999939,1.791461
25.263094,6733.223633,3.350121,22.150002,3.951011,359.841675
25.510412,6736.286133,3.046234,22.150002,4.125994,359.666687
25.759058,6786.452637,1.227851,22.150002,1.215795,352.711121
26.008904,6831.000488,1.458614,22.150002,359.227264,319.464264
26.259684,6950.342773,-2.61964,22.150002,6.310421,296.062164
26.508736,6959.016602,-18.364607,22.150002,9.968538,296.013275
26.762772,7014.257812,-125.837776,22.150002,9.763707,13.198091
27.008987,7064.424805,-264.122559,22.150002,10.068612,54.457268
27.268051,7096.433105,-416.200134,22.150002,9.792682,51.869255
27.517218,7140.00293,-558.144836,22.150002,4.721285,13.694574
27.76754,7243.742188,-646.555603,22.150002,3.166423,10.039592
28.014931,7387.688477,-615.724121,22.150002,3.866353,62.070129
28.267097,7529.503418,-563.758484,22.150002,3.650881,73.391716
28.51577,7620.454102,-453.765289,22.150002,0.086121,80.512115
28.763821,7660.58252,-323.368317,22.150017,2.131692,81.889137
29.011419,7699.992676,-184.690353,22.150017,2.388083,79.973
29.268568,7729.626465,-33.289387,22.150017,10.702626,73.485512
29.509312,7705.018555,105.811028,22.150017,11.276629,69.475586
29.758739,7665.005859,246.702332,22.150017,8.726851,56.446941
30.01643,7670.898926,401.035461,22.150002,10.74203,29.498726
30.259718,7727.321289,533.7099,22.150002,7.733468,356.596039
30.514261,7847.343262,625.688965,22.150002,7.314054,329.040558
30.762232,7992.651367,652.165833,22.150002,12.732865,287.082977
31.016666,8142.922363,678.141174,22.150002,9.376379,272.894531
31.264444,8187.588867,681.488342,22.150002,7.592936,270.946747
31.513,8284.567383,683.55011,22.150002,5.955979,273.379059
31.761011,8385.256836,591.657104,22.150002,4.839045,274.147583
32.009365,8396.901367,524.327698,22.150002,4.139115,279.11908
32.265388,8423.758789,420.218353,22.150002,1.496032,300.509979
32.513569,8432.253906,271.828857,22.150002,356.423981,332.356293
32.758663,8474.116211,131.028809,22.150002,355.72403,336.484497
33.016548,8577.831055,27.177372,22.150002,358.496674,351.370605
33.263863,8724.160156,6.330009,22.150002,359.196625,1.315095
33.509411,8749.214844,5.947151,22.150002,359.021637,1.66506
33.759651,8748.825195,19.311707,22.150002,359.021637,1.66506
34.019295,8748.78418,20.709938,22.150002,357.953339,358.88736
34.263706,8749.169922,20.701258,22.150002,357.953339,358.712372
34.509624,8789.206055,1.81923,22.150002,3.64886,348.118927
34.761734,8867.374023,2.492234,22.150002,6.77061,312.180298
35.012745,8956.692383,-2.525539,22.150002,7.120575,282.139984
35.264801,8956.692383,-2.525539,22.150002,5.549593,293.081909
35.513329,8959.384766,-8.92932,22.150002,5.199628,39.092091
35.761036,8995.981445,-41.825848,22.150002,5.055604,79.682442
36.0121,9046.005859,-49.594524,22.150002,5.841497,70.188683
36.266106,9184.829102,-43.725822,22.150002,5.596731,32.383488
36.516205,9322.633789,13.758859,22.150002,5.596731,7.900374
36.760208,9467.699219,28.398046,22.150002,3.383032,335.917389
37.009869,9615.560547,4.735074,22.150002,2.683101,304.075897
37.266384,9750.606445,-64.726768,22.150002,2.683101,357.658173
37.516342,9898.443359,-67.020668,22.150002,1.885529,12.955539
37.768059,10047.074219,-40.955368,22.150002,358.642365,359.939362
38.010029,10192.189453,-37.295547,22.150002,358.726166,2.012905
38.260845,10340.061523,-16.046564,22.150002,353.048218,358.937286
38.515366,10492.538086,-12.793456,22.150002,352.641785,358.378876
38.760941,10639.849609,-16.297037,22.150002,353.547119,359.341187
39.019039,10708.851562,-17.141724,22.150002,355.580383,2.615486
39.267151,10708.555664,-10.625483,22.150002,355.580383,2.615486
39.510033,10707.838867,5.044196,22.150002,355.580383,2.615486
39.765472,10707.838867,5.044196,22.150002,355.580383,2.615486
40.021255,10726.234375,5.854263,22.150002,356.311188,0.911449
40.262043,10814.02832,2.196402,22.150002,2.408967,347.200287
40.517555,10937.470703,1.100882,22.150002,7.72801,311.588654
40.761272,11032.676758,-7.880242,22.150002,9.434504,290.751648
41.00914,11035.348633,-14.055891,22.150002,16.440865,296.696289
41.266869,11097.320312,-102.86084,22.150002,29.539158,308.870056
41.509811,11169.490234,-226.356354,22.150002,24.425882,351.86615
41.76096,11212.480469,-367.346191,22.150002,26.953163,54.794601
42.01688,11282.962891,-503.306091,22.150002,25.621729,68.656975
42.266941,11391.707031,-600.109009,22.150002,25.271765,62.34977
42.508408,11517.594727,-593.923767,22.150002,17.643324,61.795921
42.763248,11592.955078,-462.02243,22.150002,12.786434,72.131935
43.017509,11639.974609,-316.937408,22.150002,11.911524,73.824074
43.260292,11680.22168,-176.943253,22.150002,7.658659,76.294991
43.51292,11707.894531,-29.082167,22.150002,11.477892,75.461441
43.76144,11698.454102,116.809647,22.150002,19.206242,70.694321
44.008911,11719.634766,261.408112,22.150002,27.010077,61.101307
44.264729,11693.616211,412.538055,22.150002,28.974556,40.175556
44.519005,11733.157227,556.36377,22.150002,28.442375,356.599304
44.760048,11845.519531,645.002869,22.150002,28.617357,332.992798
45.011009,11926.797852,686.299561,22.150002,26.595163,303.406921
45.264446,11974.651367,701.000061,22.150002,25.778986,274.962677
45.518646,12121.101562,710.097656,22.150002,19.410217,263.681854
45.760723,12150.025391,707.309326,22.150002,12.948026,258.98465
46.017059,12258.895508,673.222656,22.150002,1.643008,258.459686
46.261272,12271.555664,534.169922,22.150002,358.670837,267.21817
46.51041,12239.118164,388.963593,22.150002,1.605974,317.786163
46.763123,12218.686523,239.80246,22.150002,0.979793,341.9198
47.018265,12195.49707,94.323067,22.150002,358.97702,348.719116
47.262157,12221.762695,66.92382,22.150002,358.97702,348.719116
47.518848,12304.612305,51.139332,22.150002,357.299133,352.810669
47.762466,12449.920898,36.030682,22.150002,353.846405,357.720978
48.016468,12602.174805,29.217865,22.150002,353.987976,356.660126
48.269005,12692.772461,24.171818,22.150002,351.733398,355.290375
48.514091,12692.772461,24.171818,22.150002,351.328369,355.115387
48.75959,12692.772461,24.171818,22.150002,351.328369,355.115387
49.020458,12723.527344,8.230233,22.150017,353.446167,352.693909
49.262741,12778.132812,0.975969,22.150002,356.645538,350.218842
49.51965,12799.268555,1.446769,22.150002,0.226501,338.381531
49.759457,12887.555664,-0.921957,22.150017,359.356598,294.106506
50.018764,12956.633789,-8.262186,22.150017,359.264618,283.113586
50.26754,12963.313477,-26.520781,22.150017,359.864349,345.01767
50.509964,12979.365234,-138.783798,22.150017,357.813171,82.561829
50.768288,12981.677734,-293.56955,22.150017,358.019348,74.476387
51.01387,13061.183594,-415.260284,22.150017,357.669373,15.009889
51.266312,13137.010742,-545.36145,22.150017,356.27652,353.319427
51.515564,13271.359375,-602.316162,22.150017,354.644165,356.823242
51.765949,13417.308594,-633.77594,22.150017,356.047302,38.217941
52.013168,13547.516602,-593.311523,22.150017,356.890778,62.419868
52.261703,13653.791016,-491.217133,22.150017,355.403412,78.288536
52.50975,13697.067383,-350.088959,22.150017,354.550415,82.79113
52.760941,13718.12207,-200.958908,22.150017,357.821045,74.930542
53.014038,13685.263672,-54.388195,22.150017,357.821045,68.415192
53.264645,13726.586914,89.792946,22.150017,357.296082,67.890251
53.509808,13701.700195,233.93428,22.150017,356.454651,54.971992
53.760757,13742.462891,374.398865,22.150017,356.104675,43.299877
54.018044,13753.268555,525.71405,22.150017,355.097351,28.635595
54.260761,13755.773438,665.50354,22.150017,355.625031,337.262695
54.513367,13819.423828,667.177063,22.150002,357.485168,304.229553
54.761112,13955.817383,631.683594,22.150002,358.360107,292.894897
55.014,14094.915039,635.357239,22.150002,359.363342,282.105896
55.266327,14129.125,637.180359,22.150002,359.888306,265.487488
55.517933,14263.443359,625.769531,22.150002,359.713318,265.364777
55.762554,14322.197266,504.221313,22.150002,359.363342,304.300812
56.013493,14404.214844,378.442078,22.150002,358.702271,308.806885
56.265175,14444.496094,327.832062,22.150002,359.500732,316.025116
56.512741,14507.385742,228.713242,22.150002,357.290741,343.446808
56.766487,14587.148438,100.485443,22.150002,356.765778,344.821075
57.010223,14719.882812,39.926014,22.150002,353.0784,338.355988
57.263882,14753.322266,23.920347,22.150002,352.903412,339.088531
57.51783,14753.322266,23.920347,22.150002,357.517456,5.935429
57.761471,14768.617188,-1.476229,22.150002,1.340244,55.466995
58.012375,14768.478516,-8.75108,22.150017,359.941864,43.035782
58.269634,14772.498047,-6.477317,22.150017,357.151337,4.838989
58.519691,14864.125977,0.493302,22.150002,357.326324,352.914154
58.762947,15007.566406,17.335897,22.150002,0.043121,320.626953
59.014408,15068.680664,20.720854,22.150002,359.868134,312.405945
59.263992,15089.806641,-36.173195,22.150002,15.747012,350.429626
59.513737,15075.017578,-179.878738,22.150002,16.499317,358.687408
59.762856,15100.696289,-323.931396,22.150002,8.767694,61.871723
60.013172,15154.052734,-463.993866,22.150002,8.767694,55.075024
60.259201,15216.299805,-594.758728,22.150002,6.836957,352.403046
60.513344,15305.648438,-711.223816,31.577087,7.322224,355.87323
60.75827,15443.3125,-723.720398,22.149994,8.485932,35.048328
61.018398,15569.085938,-645.883606,22.150017,7.086073,52.913849
61.261482,15689.65332,-590.516479,22.150017,3.3413,67.439194
61.510712,15754.143555,-455.955902,22.150017,3.166318,70.287674
61.760784,15755.713867,-309.366089,22.150017,7.759111,56.301525
62.018639,15729.806641,-156.874863,22.150017,7.934094,49.475021
62.26556,15721.541016,-9.075867,22.150017,9.592421,38.013214
62.513527,15754.287109,134.852066,22.150017,21.255577,13.367351
62.768734,15838.69043,261.849731,22.150017,17.36578,352.626678
63.00872,15914.521484,383.681274,22.150017,15.539635,311.624176
63.265564,16038.517578,471.609802,22.150017,16.126579,281.191803
63.519245,16076.836914,483.561676,22.150017,15.951597,279.864777
63.760372,16138.828125,492.731964,22.150017,10.890458,276.184753
64.020515,16292.06543,508.138916,22.150017,7.622925,274.542664
64.268517,16337.375,511.847992,22.150017,7.622925,274.542664
64.520081,16423.310547,477.67511,22.150017,6.488894,275.197174
64.764427,16432.757812,336.813049,22.150017,0.026822,294.330078
65.008835,16421.050781,193.669403,22.150017,351.544708,313.123718
65.261131,16522.041016,84.96756,22.150017,346.665039,336.85141
65.518173,16593.417969,49.130325,22.150017,350.232269,341.977264
65.759293,16626.755859,41.163559,22.150017,353.103973,347.495728
66.013306,16716.462891,10.347598,22.150002,353.103973,347.495728
66.259346,16716.462891,10.347598,22.150002,353.103973,347.495728
66.508873,16716.462891,10.347598,22.150002,358.22229,2.374825
66.760574,16749.681641,0.479596,22.150002,358.837708,2.549808
67.01516,16780.445312,1.034105,22.150002,358.837708,2.549808
67.259895,16804.628906,1.453165,22.150002,359.405823,324.69397
67.510803,16911.646484,-2.984406,22.150002,359.405823,298.389252
67.767822,16960.548828,-11.040745,22.150002,359.663513,292.022339
68.020256,17009.376953,-93.363434,22.150002,23.751713,316.934235
68.268997,17115.371094,-198.266266,22.150002,22.562246,325.018585
68.510437,17167.367188,-330.984894,22.150002,26.095306,20.822557
68.763939,17227.023438,-470.540131,22.150002,23.114231,37.145821
69.016312,17285.912109,-547.601379,22.150002,21.532164,49.156551
69.266197,17314.458984,-572.29248,22.150002,21.532164,49.156551
69.520485,17435.3125,-636.162659,22.150002,11.106557,57.446491
69.76152,17538.177734,-540.735718,22.150002,357.623932,61.330395
70.015106,17613.560547,-408.607208,22.150002,355.743439,61.680359
70.2677,17686.142578,-275.56424,22.150002,20.948341,61.227764
70.520233,17758.990234,-142.704376,22.150002,22.696825,59.769882
70.769867,17781.583984,4.131464,22.150002,11.41144,21.408449
71.009033,17843.003906,132.878326,22.150002,3.939193,5.610968
71.260567,17946.640625,241.487518,22.150002,2.765928,341.900482
71.513748,18049.011719,352.050171,22.150002,0.437868,313.209015
71.768555,18171.095703,441.431305,22.150002,358.963745,280.835968
72.009216,18301.751953,462.071411,22.150002,6.916894,262.965942
72.265068,18334.236328,457.910919,22.150002,9.789919,261.847687
72.509827,18429.867188,389.352417,22.150002,5.779605,282.243713
72.76326,18454.550781,241.784805,22.150002,355.085724,310.472931
73.010246,18477.378906,100.758644,22.150002,351.491455,336.227386
73.265495,18611.914062,31.425705,22.150002,350.036835,348.973785
73.50972,18658.236328,19.850964,22.150002,352.750366,352.656189
73.759766,18658.236328,19.850964,22.150002,352.575378,352.656189
74.011688,18710.458984,13.120296,22.150002,352.575378,352.656189
74.264511,18710.900391,13.063452,22.150002,352.575378,352.656189
74.520096,18725.707031,7.075367,22.150002,355.723206,359.638733
74.767014,18802.402344,1.442978,22.150002,358.721893,335.173615
75.013138,18902.5,0.42492,22.150002,359.071869,296.266754
75.265572,18935.28125,4.171582,22.150002,358.118744,290.921326
75.510361,18948.673828,-3.218827,22.150002,356.130463,8.860652
75.759659,19023.730469,-82.137199,22.150002,357.556213,71.359131
76.016472,19125.591797,-193.694626,22.150002,359.156281,63.575512
76.268524,19263.013672,-250.024399,22.150002,359.008575,357.904083
76.514732,19409.048828,-270.549957,22.150002,359.358551,342.688873
76.765671,19555.697266,-249.924515,22.150002,357.56604,331.485443
77.019188,19703.248047,-214.45015,22.150002,358.250092,26.424217
77.264534,19836.392578,-152.877197,22.150002,358.075104,27.894974
77.519112,19932.533203,-37.671894,22.150002,359.18988,11.26688
77.759941,20072.285156,-4.523415,22.150002,357.869476,4.328688
78.012856,20221.556641,19.179064,22.150002,357.869476,4.328688
78.265022,20371.859375,35.727226,22.150002,358.39444,0.741264
78.514336,20521.373047,35.341827,22.150002,359.971924,356.314514
78.768341,20659.380859,27.200996,22.150002,359.971924,356.314514
79.01519,20662.070312,27.031897,22.150002,359.971924,356.314514
79.265572,20729.289062,22.6915,22.150002,359.971924,355.517822
79.508766,20761.529297,12.573924,22.150017,359.476013,354.294373
79.763008,20775.894531,6.915915,22.150017,359.476013,354.294373
80.012558,20787.484375,3.408031,22.150002,5.550151,332.407532
80.258408,20822.001953,-0.353851,22.150017,8.339511,301.22995
80.516045,20949.697266,-4.525324,22.150002,8.514493,299.166656
80.767555,21027.212891,-16.723757,22.150002,15.775813,294.739502
81.016449,21051.054688,-64.378517,22.150002,14.80864,309.390167
81.267609,21039.1875,-202.463806,22.150002,7.164632,25.921379
81.519989,21048.681641,-352.8797,22.150002,5.020191,71.741432
81.764336,21123.322266,-475.719086,22.150002,5.994843,44.74477
82.017151,21233.939453,-577.527344,22.150002,6.434304,24.450993
82.2668,21376.556641,-606.791626,22.150002,6.261792,18.285217
82.517487,21514.693359,-549.989685,22.150002,6.879754,67.098251
82.76017,21622.169922,-459.415436,22.150002,6.704772,70.378418
83.01548,21679.376953,-317.40921,22.150002,6.704772,70.378418
83.269318,21707.501953,-169.917374,22.150002,8.133561,47.745697
83.516266,21709.9375,-21.970661,22.150002,7.083666,33.498863
83.769554,21752.09375,123.23719,22.150002,5.655809,13.19092
84.012321,21826.224609,248.117401,22.150002,6.031573,340.468719
84.269501,21907.820312,377.548126,22.150002,4.650352,304.939087
84.515236,22031.806641,455.585754,22.150002,2.91677,285.488495
84.759201,22125.542969,483.080505,22.150002,2.212271,280.318787
85.013275,22188.605469,494.311005,22.150002,2.737219,276.1763
85.267303,22338.353516,509.484711,22.150002,2.912202,273.983673
85.517052,22457.160156,435.133026,22.150002,2.912202,273.983673
85.759926,22475.517578,374.205109,22.150002,1.403954,300.834961
86.014809,22514.224609,270.167389,22.150002,0.575074,320.978546
86.263206,22541.980469,123.8964,22.150002,355.351166,336.359955
86.510109,22621.638672,19.199976,22.150002,351.317291,341.438171
86.763977,22625.591797,17.049747,22.150002,349.572876,352.388641
87.009453,22700.119141,9.070058,22.150002,352.742981,354.364471
87.265152,22744.908203,-0.58153,22.150002,352.742981,354.364471
87.515633,22744.900391,1.269248,22.150017,353.837433,358.755585
87.766083,22744.917969,1.377583,22.150002,353.837433,66.185455
88.011513,22744.917969,1.377583,22.150002,353.886993,150.87558
88.260849,22743.994141,1.493764,22.150002,6.391117,163.150726
88.510208,22673.568359,22.620615,22.150002,12.793141,158.655167
88.759781,22668.226562,24.439314,22.150002,0.314731,146.077713
89.01815,22668.226562,24.439314,22.150002,5.317406,145.648331
89.26696,22668.226562,24.439314,22.150002,13.100728,160.683395
89.514725,22668.226562,24.439314,22.150002,13.766149,164.26297
